pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
838.041 0.363206 0.657629 -1 -1 -1 -1 411.732 0.670401 -1 0.631448 -1 768.43 -2.51054 0.0720577 874.112 0.885001 3.03642 0.0996691
1964.83 0.0272063 -0.283344 1907.64 -0.426388 1.62608 3291.58 3277.14 0.66589 0.58129 0.522929 0.290494 825.878 -2.60732 0.0506546 5307.99 0.887622 2.27152 0.0996691
1113.27 1.09684 -0.891351 -1 -1 -1 -1 998.751 0.549767 -1 0.552272 -1 930.139 2.23712 0.141736 1305.55 0.696263 2.96116 0.0996691
1956.22 -0.100253 -2.49536 1828.33 -0.679436 0.543611 4048.86 3636.85 0.549192 0.315936 0.59731 0.777778 716.494 1.15988 0.0364419 4308.78 0.11223 3.10994 0.0996691
1676.95 -0.604941 -0.328599 1057.41 -0.592469 -2.07179 2164.23 1793.98 0.317339 0.430911 0.674089 0.74086 997.223 2.18896 0.442795 3997.1 0.267438 2.95837 0.0996691
778.147 -1.6529 0.37299 -1 -1 -1 -1 295.359 0.242536 -1 0.297232 -1 626.912 -2.80458 0.221035 1009.25 0.301983 2.80605 0.0996691
1664.32 -0.0244199 -1.0854 1475.74 -0.281032 1.78101 3235.39 2705.91 0.260807 0.361921 0.653524 0.523426 924.757 1.68107 0.0499318 4212.62 0.613435 2.97763 0.0996691
2162.96 -0.928797 -0.487434 1835.16 0.343275 1.25471 4087.78 4063.7 0.3909 0.304799 0.778607 0.763714 2282.43 -2.81606 0.0806243 4316.91 0.782998 2.4085 0.0996691
2020.6 1.20909 0.82162 1150.4 0.643843 -2.85272 3093.81 3016.25 0.671133 0.492913 0.701922 0.575658 938.678 -1.64141 0.0378922 4652.31 0.908308 2.91574 0.0996691
1704.11 0.680557 -3.05556 437.693 -0.881933 0.63123 2306.85 496.871 0.326269 0.451952 0.544128 0.572879 1116.15 0.268785 0.364829 2586.23 0.517027 2.74648 0.0996691
2612.82 0.234452 1.60694 1468.4 -0.710272 -1.85224 4418.2 3624.49 0.0309652 0.140704 0.448191 0.854395 1275.52 -1.22157 0.132519 4136.74 0.690444 2.96184 0.0996691
1611.5 0.977855 -0.632639 1516.17 -1.45648 3.05693 5688.95 5633.38 0.482481 0.568149 0.467367 0.377219 705.462 -0.261772 0.375928 4200.73 0.274024 2.58856 -0.0996691
1103.53 -1.48559 2.03901 287.871 -2.19453 -2.07176 1091.42 937.878 0.597764 0.518448 0.741557 0.67911 832.689 -0.901469 0.810502 1737.51 0.761982 2.1303 -0.0996691
1755.65 0.350818 -1.72176 1384.01 -0.0788484 -3.1051 2105.72 2104.4 0.46489 0.639041 0.294222 0.644626 1185.28 0.783104 0.0244467 4172.24 0.799791 2.52949 0.0996691
1833.7 1.02608 2.30723 857.799 -0.755323 3.04896 2717.73 2458.16 0.738212 0.36837 0.529292 0.631055 2705.84 -0.828104 1.95356 3351.82 0.869313 1.18111 0.0996691
1648.35 -0.397463 2.65926 1589.66 0.474005 0.720042 3078.01 2910.37 0.469073 0.362042 0.476593 0.566943 1057.44 -1.69581 0.077431 4131.14 0.88659 2.34303 -0.0996691
1960.14 0.0467187 1.92424 532.481 -0.0417266 -1.03462 2058.34 1879.21 0.708198 0.43462 0.644544 0.675556 1159.17 -1.36146 0.0876348 2490.52 0.923464 2.91025 0.0996691
1338.84 0.785461 -1.4711 356.82 -0.0283799 1.78782 1532.17 1422.06 0.626689 0.120016 0.704306 0.601202 824.652 1.72671 0.0594919 1942.65 0.535774 3.0605 0.0996691
2484.03 0.338444 0.357949 1142.03 0.41258 -1.52514 2753.53 2681.03 0.624572 0.356631 0.499289 0.717459 1668.42 2.87094 0.00347304 4422.23 0.886597 2.51288 0.0996691
2890.48 0.640556 -0.635184 2311.04 0.681451 2.02899 5059.29 5032.36 0.0837513 0.606849 0.650768 0.662356 713.426 -2.92234 0.16557 5796.13 0.803457 2.12336 -0.0996691
754.661 -1.97724 2.12229 -1 -1 -1 -1 280.701 0.0823375 -1 0.45247 -1 664.871 -0.93446 0.311822 894.075 0.878759 2.51116 0.0996691
2136.64 -0.126486 -1.68596 1283.02 0.456956 0.726874 3255.67 3236.27 0.424813 0.157189 0.579376 0.513563 899.293 2.05134 0.204468 3850.77 0.79587 2.75166 0.0996691
1192.22 -1.90122 0.615448 853.494 -0.730078 2.10649 1882.51 1856.96 0.526435 0.152206 0.259085 0.488853 1213.34 -1.87254 0.755332 2641.42 0.786636 1.73256 0.0996691
1394.75 -0.656125 0.319388 1216.58 -0.0854764 2.98382 2673.39 2580.62 0.231289 0.742882 0.702733 0.617422 1350.44 -1.45309 0.0153266 3767.93 0.755973 3.01175 -0.0996691
2171.09 -0.762088 -2.83878 1573.56 -1.03964 -0.075381 3704.24 3665.93 0.0751247 0.214604 0.539613 0.422207 824.919 1.1947 0.574562 4043.84 0.980452 2.82296 0.0996691
712.517 0.38275 2.85596 -1 -1 -1 -1 1049.11 0.585929 -1 0.644421 -1 672.884 -0.19626 0.053779 1015.75 0.552309 2.95492 0.0996691
1245.68 0.810498 -2.5182 1126.73 -0.93639 2.65021 2719.06 1490.99 0.566652 0.1239 0.706125 0.697291 1232.67 0.444892 0.0587405 3389.08 0.59567 3.0257 -0.0996691
800.334 -1.29224 -1.89171 267.585 1.21169 -0.339525 1642.1 1529.76 0.318892 0.353346 0.781062 0.723231 615.253 1.58587 0.197024 1233.88 0.282559 2.61712 0.0996691
1329.76 0.0661675 -2.55114 547.804 1.17181 -1.97403 1120.55 1100.4 0.737432 0.224866 0.509754 0.112189 1383.24 0.896465 0.0292698 2332.21 0.712637 2.90007 0.0996691
952.554 0.730394 2.72849 -1 -1 -1 -1 1170.64 0.717342 -1 0.72339 -1 800.317 -0.230988 0.0959154 1215.18 0.821954 3.05101 0.0996691
900.24 -1.16416 1.86217 -1 -1 -1 -1 206.65 0.509241 -1 0.609671 -1 804.099 -1.29656 0.175606 1023.06 0.513167 3.08885 0.0996691
1653.02 0.299278 2.52023 1146.13 -0.24807 -2.21808 2113.64 2099.23 0.452073 0.301132 0.194715 0.521983 1270.87 0.242805 0.00410515 3898.5 0.495133 2.45708 0.0996691
847.905 -0.654592 -2.36176 -1 -1 -1 -1 649.307 0.429272 -1 0.673949 -1 701.966 0.740769 0.0726351 979.05 0.744201 3.12193 0.0996691
1759.29 -0.473725 -2.42938 266.389 -1.39176 -0.477516 1346.08 1283.79 0.528565 0.511786 0.559613 0.549656 1450.74 0.938835 0.136808 2290.27 0.859743 2.79634 0.0996691
2843.33 -0.14481 1.42245 1364.26 0.802923 -2.11452 4434.66 3662.49 0.213004 0.236408 0.664335 0.24276 1480.49 -1.31907 0.0829567 4288.86 0.9213 3.09732 -0.0996691
2665.99 -0.33563 2.61562 1709 0.0535688 -0.2146 4321.03 4312.91 0.0658219 0.442804 0.49118 0.369091 1182.45 -0.863849 0.651326 4774.73 0.980576 2.22978 -0.0996691
2001.61 0.245507 -0.422085 1633.89 0.336215 2.1026 3516.8 3248.85 0.368811 0.393151 0.644253 0.403857 715.809 -2.75117 0.131102 4893.11 0.326575 2.64946 0.0996691
1143.06 -0.72274 1.67206 383.856 0.599114 -1.41388 1642.15 1581.88 0.542229 0.576375 0.575309 0.489866 653.204 -1.35998 0.0365535 1654.66 0.50262 3.05507 0.0996691
1808.27 -1.21621 0.913003 984.468 0.870152 1.83921 3586.1 2848.06 0.079717 0.189844 0.346112 0.436079 2177.86 -1.90607 0.0565933 3119.31 0.637443 2.96572 0.0996691
2801.22 0.340415 -0.847998 1653.78 1.03488 1.84031 4514.24 4353.84 0.683222 0.321139 0.563495 0.681734 1280.61 -2.9662 0.0107348 5309.33 0.330312 2.5641 0.0996691
2173.04 -0.561792 1.57064 1909.78 -0.305996 -0.996216 4312.09 2360.04 0.182811 0.0649233 0.716476 0.0783863 1203.23 -2.63719 1.12638 4330.17 0.377917 2.80123 -0.0996691
1195.55 -0.206613 0.451947 380.433 -1.55232 -2.939 1664.43 1606.7 0.632613 0.636964 0.403918 0.647193 751.212 -2.57318 0.316017 1617.29 0.922604 2.70897 0.0996691
2014.56 -0.236999 -0.859073 836.971 0.288099 1.95052 2672.86 2611.9 0.469397 0.362647 0.504143 0.270732 1546.81 2.22494 0.136744 3812.21 0.755663 3.06277 0.0996691
1069.06 -0.688139 -0.528021 575.077 0.984041 2.20763 2171.88 1320.76 0.567799 0.265558 0.316236 0.754006 767.848 2.65509 0.451149 991.182 0.513737 3.04553 0.0996691
2573.13 0.423298 -0.721461 1691.84 0.851296 -3.04089 4236.79 3012.44 0.285902 0.587096 0.649067 0.729596 1763.25 1.75924 0.331362 4483.8 0.931351 3.08216 0.0996691
1936.49 -1.15338 -2.52769 844.871 -0.267568 1.18863 2729.47 2702.46 0.801605 0.040512 0.789856 0.133006 1164.77 -0.153078 1.34209 3281.94 0.467169 2.56499 0.0996691
1206.65 0.831319 0.218683 949.474 -1.25095 0.998037 2788.33 2762.37 0.408582 0.0676531 0.401277 0.685097 2093.32 -2.75292 0.0519328 3135.02 0.487077 2.91858 -0.0996691
1666.79 0.0176161 2.94224 1314.5 1.27016 1.47945 2811.14 2735.98 0.597591 0.629113 0.450544 0.717745 1568.2 -0.802656 0.313862 3721.7 0.822447 2.3994 0.0996691
2323.65 -0.0906576 -1.64906 715.956 0.183827 -0.201217 1765.83 1743.29 0.241452 0.39464 0.676514 0.630097 2471.64 1.93711 0.0236362 3420.5 0.981606 2.67621 0.0996691
1172.49 -1.27773 2.27235 1124.28 -0.771034 0.00834592 2359.72 1441.89 0.225839 0.208756 0.664025 0.734342 932.193 -1.93425 1.54142 2344.4 0.341009 2.44763 0.0996691
3235.3 -0.0586924 0.877559 3046.66 0.61824 -2.00728 6606.94 6540.41 0.410517 0.435665 0.0957507 0.696758 728.233 2.38478 0.171401 6775.19 0.354266 2.63708 0.0996691
2400.19 -0.437506 -2.28423 1345.03 -0.182596 -0.442799 2918.85 2890.48 0.48377 0.114018 0.620458 0.41825 2402.57 1.40336 0.656333 3849.97 0.389337 2.35267 -0.0996691
1306.8 -0.554547 -2.70302 757.599 -0.0442238 -0.847666 1684.84 1658.21 0.123519 0.369571 0.567045 0.8531 1347.77 1.05151 1.87219 2103.21 0.632075 1.88195 0.0996691
1360.48 0.168943 -1.51125 1060.82 -0.309902 1.06431 2422.89 2364.65 0.187056 0.54409 0.507402 0.742136 650.194 2.46928 0.175253 2453.87 0.974059 2.12803 0.0996691
2964.33 -0.416725 -2.27249 2114.75 -0.0240374 1.01657 5414.61 4198.12 0.0399485 0.443227 0.635099 0.578424 880.162 0.57869 0.220652 5268.94 0.881739 2.99295 0.0996691
1561.15 -0.0216202 -3.07105 528.071 -0.194652 0.204844 1875.73 1535.96 0.498207 0.810229 0.58511 0.771035 1041.9 0.0750697 0.0485535 2087.25 0.610578 3.07651 0.0996691
1372.45 -0.660637 -0.80635 807.75 -1.37692 2.18766 2250.44 2207.67 0.381218 0.561525 0.548145 0.594853 1009.08 3.03958 0.0739458 2910.74 0.686182 2.70789 -0.0996691
1188.97 1.03306 -2.77857 635.718 0.704422 -0.99504 1423.64 1349.84 0.583688 -1 0.306284 -1 613.487 0.690354 0.317768 2565.19 0.412774 2.52575 0.0996691
1957.47 0.0249539 -1.37854 551.436 -0.310178 0.736181 2084.27 832.564 0.0550797 0.588593 0.425428 0.639659 1746.36 1.99902 0.677543 2695.41 0.941929 2.67213 0.0996691
1279.46 0.162945 -3.13802 -1 -1 -1 -1 757.587 0.582909 -1 0.591435 -1 1170.48 -0.010678 0.0765065 1349.19 0.875236 3.08279 0.0996691
1817.6 -0.924803 0.925856 1544.91 0.180479 -2.08131 3901 3845.77 0.591563 0.0666818 0.628365 0.789909 744.172 1.26589 0.335271 4511.91 0.0979838 3.0103 0.0996691
1887.88 0.294581 -0.913449 746.113 -1.16972 1.55793 2964.17 2774.2 0.619229 0.59845 0.522649 0.59316 941.354 2.52283 0.00819921 3048.1 0.946027 2.83592 0.0996691
2879.34 -0.451413 1.746 1635.62 -0.0530461 -0.355291 3891.48 3872.93 0.0325251 0.088346 0.767458 0.814713 2314.28 -2.01719 0.345317 4656.41 0.915467 2.86498 0.0996691
2453.48 0.0239287 -0.465785 1207.09 0.215964 -2.16945 2759.99 2274.24 0.621002 0.262536 0.494557 0.759071 1716.81 2.31493 0.290612 4456.01 0.595029 2.49105 0.0996691
1644.29 -1.08225 1.26864 1209.59 -0.873999 -1.09862 2645.82 2623.31 0.752158 0.501998 0.694362 0.574591 605.125 -2.55368 0.266988 3318.2 0.66371 2.19209 0.0996691
737.651 -1.65536 -2.47003 457.615 0.178644 -2.9884 1272.17 1194.32 0.432321 0.697266 0.688273 0.513055 1023.28 0.485181 0.0972541 1297.12 0.184092 2.85802 0.0996691
2045.16 -0.579634 -0.811582 1176.24 -0.156997 -2.4583 2610.48 506.687 0.288275 0.114308 0.64901 0.743394 1674.16 1.64843 0.423124 3841.22 0.348354 2.93945 0.0996691
1935.41 -0.364616 -2.64585 1079.14 -0.0776638 0.0706601 2871.54 2843.84 0.537343 0.0558869 0.618141 0.612892 923.643 0.476845 0.4066 4438.27 0.34308 2.71734 0.0996691
1965.73 -0.728982 -0.0563995 512.296 1.04949 -0.375058 2075.13 2055.9 0.0363195 0.428499 0.367662 0.349739 1877.35 -3.05892 0.0539324 3278.09 0.747096 2.94888 0.0996691
1589.52 -0.824658 1.65555 366.993 -0.084616 -1.47371 1734.52 390.37 0.370086 0.619278 0.40018 0.807401 1203.39 -1.46764 0.0261012 1975.94 0.527106 2.98617 0.0996691
1358.67 -0.691526 -1.10459 513.91 -1.46991 1.98098 1810.25 1768.73 0.492458 0.504259 0.392056 0.74762 846.011 2.02849 0.05872 1845.97 0.460902 3.07067 0.0996691
2235.1 0.185812 -2.91661 956.318 -1.25204 -1.93979 2712.35 2477.53 0.161164 0.561353 0.392594 0.811128 1695.38 0.291248 0.00623217 4444.77 0.684527 3.08156 -0.0996691
1578.58 0.447967 -1.11257 1359.09 0.631326 1.57268 2889.47 2853.95 0.441185 0.394987 0.479851 0.593959 703.175 3.08339 0.658531 2963.48 0.127733 2.92574 0.0996691
2441.82 0.599354 0.646174 2292.35 0.661858 2.95134 4386.93 4365.48 0.260529 0.557355 0.590535 0.533165 1032.8 -1.45538 0.143077 6200.24 0.590064 2.99844 -0.0996691
1526.32 0.314634 -2.59941 388.538 0.803513 -0.594742 1441.09 1283.32 0.513562 0.655077 0.65775 0.364988 1192.02 0.798351 0.0251902 2201.92 0.631245 2.99779 0.0996691
2082.21 -0.622605 -2.4569 2041 -0.0856936 -0.637084 3710.48 1968.22 0.458651 0.0938087 0.339847 0.637056 1774.78 1.55736 0.159041 4996 0.308061 2.58749 0.0996691
1529.04 -0.437376 2.64107 1374.35 0.323797 -2.73781 1711.86 1682.41 0.602263 0.46276 0.558544 0.478567 988.641 0.0682695 0.0422018 4501.43 0.908405 3.02874 -0.0996691
948.157 1.2631 2.08822 250.89 -0.517487 -1.01592 1419.1 1325.94 0.58198 0.787052 0.634859 0.717799 649.254 -1.13851 0.100456 1249.59 0.692037 2.99333 0.0996691
1260.88 0.896419 -2.87335 595.259 0.142838 0.62007 1852.56 1834.42 0.143365 0.240467 0.489147 0.418647 820.381 0.508463 0.109139 2225.88 0.396947 2.79249 0.0996691
1294.89 -0.698956 -0.346754 431.361 1.26408 -2.16071 2091.08 2048.25 0.683507 0.459039 0.728112 0.657302 1011.49 2.57519 0.0554245 1959.13 0.786162 2.8677 0.0996691
1811.73 0.807147 1.95863 733.843 -1.27999 -0.916443 3827.09 2957.1 0.119561 0.432486 0.599935 0.648984 1122.63 -1.30826 0.397839 2723 0.396288 2.55562 0.0996691
1799.93 0.025094 -0.849886 526.822 -0.90719 1.18969 1913.5 1903.27 0.610725 0.41617 0.488723 0.371572 1410.89 2.64727 0.743715 3025.81 0.802354 2.04253 0.0996691
2035.22 -0.47169 -2.21606 1918.55 1.05826 0.454191 5240.14 4261.37 0.259427 0.00668444 0.59486 0.531977 827.204 2.1574 0.591081 3949.12 0.894053 2.61526 -0.0996691
1269.28 0.0697491 -0.73849 530.998 -0.173939 0.27277 831.669 825.343 0.0924066 0.450536 0.155875 0.736072 1300.39 2.61589 0.0295119 2076.02 0.744391 2.89929 0.0996691
2695.98 -0.0150973 -1.09188 883.809 0.064218 1.24866 2868.4 2780.92 0.636608 0.676298 0.461571 0.667333 1469.17 2.43125 0.0534194 4331.8 0.707199 2.81305 -0.0996691
1030.63 -1.23058 -2.88221 -1 -1 -1 -1 763.515 0.0404683 -1 0.564528 -1 1030.94 0.1388 0.0104636 1197.19 0.914322 3.00951 0.0996691
2577.67 -0.141416 -1.35504 2528.89 -0.14655 1.62218 5204.23 4030.54 0.145646 0.30615 0.412635 0.691405 645.925 -1.59846 0.0979514 5796.91 0.50691 3.08587 0.0996691
1153.23 -0.710379 0.0973198 580.851 -1.02463 -3.13664 1768.47 1137.33 0.273987 0.365395 0.567665 0 904.828 -3.03308 0.102254 2018.98 0.116058 3.12419 0.0996691
2353.51 -0.383647 2.70899 1054.14 0.153886 -1.11704 3208.08 2606.25 0.177899 0.206409 0.465489 0.107091 1032.99 0.0162697 0.0736445 4194.48 0.033764 3.13086 -0.0996691
3146.1 0.10635 0.102602 1222.2 -0.0738476 1.85272 3204.12 2870.01 0.230554 0.495885 0.627705 0.744581 3061.38 -2.64155 0.041188 4536.83 0.728612 3.13066 0.0996691
2280.09 0.0174075 3.02825 1431.58 -1.4441 -0.0245487 4636.44 4568.31 0.531022 0.430875 0.801618 0.70718 867.479 -0.0888628 0.0655938 3717.24 0.226567 3.04525 0.0996691
1225.49 -1.81256 1.44422 1036.05 0.716972 3.13822 4050.88 3968.21 0.262488 0.494223 0.521659 0.57496 1358.63 -1.16084 0.232943 2987.83 0.84682 2.8513 0.0996691
1840.36 1.31333 -3.07998 1181.21 -0.531815 -0.497708 4296.22 3247.72 0.199609 0.667793 0.341199 0.401778 1003.89 0.662166 0.307207 3123.42 0.970748 2.45634 0.0996691
2891.86 0.290922 -3.01731 2346.11 0.845763 0.576682 5361.36 4479.65 0.134038 0.430115 0.125404 0.52699 1160.25 -0.824993 0.134137 5471.62 0.879841 2.0613 0.0996691
2410.48 -0.252248 3.07941 1203.87 1.08805 0.54705 4321.5 2960.34 0.22234 0.302308 0.577787 0.716962 1628.27 -0.374308 0.0849667 3981.82 0.825619 3.02253 -0.0996691
718.008 0.132953 -1.21763 -1 -1 -1 -1 415.346 0.417233 -1 0.769104 -1 707.758 1.75663 0.223923 922.191 0.848542 2.74607 0.0996691
1639.01 -0.365091 -0.93007 905.617 0.964102 0.727631 2526.6 2469.51 0.482131 0.532881 0.591155 0.596297 1465.19 3.0003 1.29841 3086.58 0.897056 2.37988 -0.0996691
1185.8 0.192948 -2.96989 492.872 1.2111 -1.71506 1247.36 1237.74 0.132079 0.0352548 0.81012 0.425497 1313 0.472155 0.909782 1718.11 0.944833 1.92981 0.0996691
2683.04 -0.611436 -2.68271 1312.94 1.59955 0.827842 6396.79 5277.5 0.206363 0.389191 0.636898 0.58219 1369.53 0.191683 0.161289 4211.18 0.824298 3.09023 0.0996691
1434.7 -0.895741 1.84138 1218 0.328272 -0.216806 2854.28 2832.63 0.563219 0.721746 0.597618 0.721849 1346.56 -2.20889 0.00651479 2710.82 0.918227 2.225 0.0996691
1320.91 -1.38626 -2.25815 827.52 0.452724 2.38974 2710.62 2545.44 0.62717 0.485559 0.760382 0.582702 1400.31 0.414623 0.927202 2324.25 0.859872 1.74128 0.0996691
2596.55 0.132551 -0.953264 1883.88 0.472016 2.93936 4194.15 4156.56 0.550969 0.325502 0.277128 0.727872 1309.38 0.99664 0.0863094 5438.65 0.85616 2.03633 0.0996691
1821.64 -0.332295 2.51306 1678.15 -0.826402 -1.68602 3394.11 2149.15 0.253631 0.206912 0.726979 0.17522 1094.98 -0.729447 0.30394 5286.34 0.920291 3.04858 -0.0996691
1841.04 0.141613 0.732385 958.216 0.390787 -2.57537 2710.28 2599.34 0.453279 0.42892 0.572274 0.499948 883.278 -2.18908 0.08254 2817.34 0.950339 3.00802 -0.0996691
1443.72 0.488888 2.5869 987.325 1.79977 -1.6199 2668.2 1304.47 0.554754 0.650271 0.61095 0.680684 1408.74 0.124129 0.089962 4206.59 0.0604849 3.05343 0.0996691
1877.64 0.311728 2.5709 1867.07 -0.736113 0.190386 4116.07 3731.12 0.403871 0.0514579 0.55489 0.405086 956.212 -1.67514 0.206051 4192.19 0.764657 1.9086 -0.0996691
2314.98 -0.276055 -0.829391 1141.66 0.500723 1.55775 3579.49 2807.33 0.126871 0.605874 0.718284 0.646125 1256.12 2.81772 0.0412493 4193.05 0.314312 2.99909 0.0996691
1720.74 0.137117 2.59898 1533.32 -0.630552 0.92034 2808.02 2541.66 0.522545 0.374432 0.364128 0.646925 1302.25 -0.720587 0.19896 4997.48 0.338134 2.81991 0.0996691
1375.92 -0.788899 -1.50685 1228.95 -0.828038 3.02567 2017.19 1964.25 0.608487 0.405252 0.688346 0.512678 1368.24 1.44471 0.616262 3572.18 0.950712 2.35082 0.0996691
2072.87 -0.0711048 -1.04824 996.041 1.85161 -3.07113 4076.7 4006.58 0.255321 0.262582 0.316747 0.768989 1768.36 1.59385 0.0662392 3121.2 0.615297 3.07866 0.0996691
1017.66 0.972232 -2.9642 -1 -1 -1 -1 245.32 0.495489 -1 0.25615 -1 924.174 0.205945 0.115383 1089.14 0.872344 2.9504 0.0996691
810.867 1.57855 0.170591 586.962 -0.429842 2.08789 1990.55 1966.78 0.18891 0.719405 0.61743 0.643092 805.2 -2.53927 0.615483 1739.71 0.857183 2.09461 0.0996691
1238.11 0.0208403 -0.672997 -1 -1 -1 -1 1078.67 0.506534 -1 0.527659 -1 1190.7 2.59698 0.0654073 1686.48 0.689662 2.9476 0.0996691
1343.07 -0.178095 -3.13949 1128.27 1.49751 0.843979 3232.75 3217.11 0.269216 0.357764 0.550474 0.621793 767.983 -3.03182 0.107145 4280.47 0.19845 2.98969 -0.0996691
1993.94 0.0821213 0.148804 675.557 0.0421201 -2.5645 2425.85 701.582 0.0988805 0.650089 0.716715 0.64396 1795.46 2.99996 0.719688 3373.8 0.384454 2.43805 -0.0996691
1496.08 0.225841 0.260337 736.759 -1.94489 2.12576 3237.48 3208 0.409347 0.525065 0.236879 0.721638 749.332 -2.33699 0.39327 3365.6 0.578547 2.20639 -0.0996691
2130.84 -0.653231 -2.37657 1752.08 1.12104 1.55426 5606.23 3555.81 0.404493 0.324206 0.221153 0.512047 1224.72 -0.176079 0.0520405 4370.86 0.407861 2.94599 -0.0996691
1812.53 0.000938756 -0.951503 1682.67 -0.524206 -2.58625 2718.78 2700.66 0.443716 0.747642 0.163304 0.704348 1966.58 1.46046 0.189991 3863.52 0.953766 2.6018 0.0996691
1695.38 0.812156 0.871219 1378.2 -0.287827 -2.22935 3537.73 3513.59 0.375777 0.217604 0.500024 0.50834 903.336 0.123034 0.347484 4295 0.964268 2.93731 0.0996691
1789.57 -0.487215 0.270327 367.401 0.213118 -3.03673 1767.84 1653.3 0.405748 0.0425075 0.613691 0 1275.29 -2.94544 0.0912921 2544.75 0.639046 3.02933 0.0996691
1681.01 -0.867846 -1.19787 911.459 0.849807 -2.24718 2704.68 2700.26 0.278179 0.326179 0.691166 0.613901 1622.59 1.23757 0.0386785 4156.97 0.208337 2.76053 0.0996691
1014.71 -0.712963 1.91191 330.935 0.313535 -1.3573 1370.58 232.287 0.478953 0.781004 0.423749 0.636147 678.358 -1.21483 0.188259 1342.86 0.457106 2.913 0.0996691
2207.67 -0.179629 2.76339 1048.29 -0.818189 0.332581 3036.37 3021.28 0.61022 0.221655 0.497565 0.6808 622.355 -0.736104 0.0225897 4215.7 0.583083 2.76095 0.0996691
2098.08 0.644824 -1.126 884.086 0.135586 2.42522 2851.77 2055.11 0.589356 0.617425 0.594752 0.693501 1984.82 1.92455 0.00240123 3690.29 0.854864 3.04841 0.0996691
827.975 1.41016 3.13237 507.489 -1.18497 2.76846 2223.4 2136.11 0.387596 0.719674 0.76714 0.655456 1137.66 -0.169112 0.15468 2042.51 0.298567 2.80457 0.0996691
1210.83 -0.527621 1.68255 930.616 0.922149 -1.71594 2695.33 2686.37 0.549559 0.671273 0.675425 0.744306 615.33 -1.95865 0.242553 2844.56 0.181473 2.88485 -0.0996691
2975.64 -0.255593 2.02637 1627.93 -0.174034 -1.27618 4576.78 3614.68 0.00669763 0.362873 0.521874 0.584713 820.53 -1.26729 0.0185362 5344.1 0.142255 2.97229 -0.0996691
2111.45 -0.882306 -0.351009 1429.77 0.634079 1.466 3996.35 3952.69 0.723055 0.387571 0.76683 0.647108 1354.25 -2.83222 0.14495 4385.55 0.756868 2.33584 0.0996691
1581.22 0.380322 0.30562 341.564 0.295742 -2.85522 1539.58 1371.55 0.649602 0.603152 0.700564 0.514718 1148.7 -2.8447 0.0244553 1928.98 0.638132 3.13715 0.0996691
1849.28 0.556645 -2.88312 1168.64 0.449417 0.10917 2944.55 2910.85 0.096943 0.71588 0.460057 0.758209 631.795 0.492187 0.385554 3059.62 0.245592 2.98928 0.0996691
2358.08 0.080331 -0.0662054 2181.26 -1.07771 -2.2811 5098.01 4132.43 0.105376 0.117176 0.574205 0.510252 1007.98 2.103 0.0355492 5715.38 0.937299 2.13357 0.0996691
1917.25 -0.299303 1.48168 805.989 -1.04523 -1.16552 2637.72 2500.02 0.675184 0.443874 0.750301 0.585285 1089.01 -2.01468 0.545417 2971.66 0.51037 2.58791 -0.0996691
1274.46 -0.0503679 0.0582011 -1 -1 -1 -1 1142.02 0.186889 -1 0.651347 -1 1038.68 -3.05839 0.0854495 1536.12 0.964893 3.0178 0.0996691
1612.82 0.259323 -0.159896 1446.33 -0.35941 2.25215 3020.48 2974.05 0.621121 0.246691 0.450292 0.402884 760.577 2.61153 0.224011 4488.31 0.973468 2.54593 -0.0996691
1547.66 -0.0650636 -2.78582 747.307 -0.742364 0.302178 2446.29 1788.63 0.280493 0.232526 0.654213 0.756073 1064.07 0.276538 0.0258643 2639.81 0.0551279 3.11121 0.0996691
1695.51 0.0757699 -2.23306 1037.6 -1.13089 0.752983 3206.39 2624.9 0.104654 0.200892 0.534878 0.259434 661.814 1.0409 0.12786 2758.73 0.74257 2.88137 0.0996691
1841.52 0.0985644 0.686177 861.952 -0.387894 -1.34306 2247.41 2234.49 0.392871 0.51861 0.527817 0.56299 1663.64 -2.97553 1.63072 2692.69 0.611898 2.03002 -0.0996691
1852.4 -0.223618 1.22133 1616.17 0.513678 -1.18213 3543.66 3329.13 0.270604 0.657381 0.625171 0.524134 713.958 -2.61338 0.0615635 4256.41 0.864518 2.62799 0.0996691
