pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1487.32 0.329408 2.94598 1173.76 -0.257423 -0.180003 2769.49 2772.25 0.557076 0.880177 0.584392 0.768162 371.817 -0.25563 0.0805711 2726.27 0.128217 0.0996691
396.716 0.807013 2.81351 392.064 -0.398286 -0.279993 950.886 899.376 0.818851 0.91758 0.715915 0.724434 24.3246 -1.97342 1.49647 757.516 0.0459718 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.3837 2.08818 -1 0 -1 0.0996691
2176.34 -0.511217 -2.99729 1601.56 0.661736 -2.01545 2940.61 2953.12 0.398553 0.45101 0.357458 0.719673 1715.34 0.877893 0.0423527 5910.86 0.36799 0.0996691
1140.08 -0.741784 3.05149 1061.2 -1.6295 0.267222 2409.26 2401.28 0.307762 0.443355 0.804738 0.834431 1316.33 -1.00936 1.2686 3245.69 0.455112 0.0996691
-1 -1 -1 -1 -1 -1 -1 68.825 -1 -1 -1 -1 9.86667 -2.17318 1.76341 49.7645 0.415403 0.0996691
-1 -1 -1 -1 -1 -1 -1 502.188 -1 -1 -1 -1 41.2689 0.817498 0.495348 306.926 0.758925 0.0996691
-1 -1 -1 -1 -1 -1 -1 333.348 -1 -1 -1 -1 138.347 1.64486 1.3018 448.41 0.788888 0.0996691
1568.29 -1.51616 -0.72394 351.926 0.751527 -2.80674 2491.05 2194.19 0.482751 0.56866 0.606346 0.810097 1224.01 2.24492 0.271328 2227.55 0.752663 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.0124 -2.25784 2.94724 43.9786 1 0.0996691
780.293 -0.937103 -2.79836 709.378 -1.66822 0.114476 1590.07 1599.01 0.817363 0.337275 0.822907 0.527638 129.296 -0.0817447 0.198059 2113.13 0.121092 0.0996691
-1 -1 -1 -1 -1 -1 -1 35.5999 -1 -1 -1 -1 83.6061 1.72453 2.59339 119.174 0.967306 0.0996691
1972.94 0.339447 -0.28619 1441.53 0.350327 2.64583 3418.92 3244.79 0.594033 0.657861 0.830152 0.696208 683.448 2.65331 0.0481265 3921.25 0.235388 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 116.918 -0.494503 3.06507 98.6734 1 0.0996691
383.167 0.92995 0.896806 369.507 0.264499 -2.16732 807.95 778.863 0.715865 0.741847 0.805605 0.763942 29.004 -1.97741 0.20038 767.593 0.053055 0.0996691
-1 -1 -1 -1 -1 -1 -1 90.0542 -1 -1 -1 -1 5.20952 -0.828333 0.25807 89.1553 0.282724 0.0996691
2280.98 0.43155 1.97636 1185.87 1.13014 -1.92035 3317.05 3170.97 0.568551 0.610282 0.533951 0.859627 933.791 -1.32906 0.131667 4624.65 0.918991 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.2999 -0.216383 2.96818 29.438 1 0.0996691
587.956 -1.12386 -3.03791 254.453 -1.20728 0.233773 792.45 722.643 0.54228 0.674585 0.662317 0.866561 353.942 0.0823337 0.140108 823.936 0.456591 0.0996691
-1 -1 -1 -1 -1 -1 -1 424.78 -1 -1 -1 -1 36.5665 2.67114 0.126502 287.854 0.126439 0.0996691
1951.3 -0.157029 -1.54179 1308.48 -1.77135 0.974453 4198.68 4185.6 0.61195 0.21165 0.60269 0.739252 899.611 2.32063 0.0234845 3586.2 0.799936 0.0996691
312.16 1.23984 2.08564 -1 -1 -1 -1 220.54 0.775737 -1 0.863566 -1 283.29 -1.09877 0.165115 321.105 0.854954 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.32197 -2.53851 -1 0 -1 0.0996691
1528.25 -0.55294 -0.114466 1139.92 0.281212 2.71667 2971.02 2317.65 0.468015 0.597626 0.556722 0.818258 85.4815 -2.38846 0.358449 3394.83 0.97247 0.0996691
1371.61 0.559473 -1.50226 1312.03 -1.07793 0.722435 3523.04 2950.16 0.281933 0.686765 0.881221 0.645279 85.7476 2.51333 0.61681 4240.18 0.469883 -0.0996691
301.191 -2.16583 -0.561476 -1 -1 -1 -1 622.502 0.495449 -1 0.704048 -1 7.4797 -1.15551 0.582588 646.852 0.249843 0.0996691
2222.98 0.0163469 0.296223 1500.84 0.67639 2.65743 3713 3521.57 0.423488 0.233188 0.779978 0.839071 80.7108 -1.15629 0.206246 5391.2 0.127773 0.0996691
1606.98 -0.160699 -1.39861 1344.02 -0.0472957 2.74057 2616.86 2579.96 0.631196 0.690624 0.649023 0.885903 265.839 2.19229 0.553463 4576.33 0.488201 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.06259 -2.18878 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 550.559 -1 -1 -1 -1 18.5648 -0.598607 0.0935858 410.502 0.130616 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 167.224 1.55584 2.95287 168.927 1 0.0996691
516.409 -1.44422 1.60145 464.08 2.15123 -2.2144 3023.62 2959.82 0.546127 0.529367 0.658101 0.74732 14.4477 0.536479 0.224343 1462.41 0.605783 0.0996691
-1 -1 -1 -1 -1 -1 -1 289.444 -1 -1 -1 -1 14.9826 -1.55582 0.116885 181.768 0.129543 0.0996691
-1 -1 -1 -1 -1 -1 -1 183.395 -1 -1 -1 -1 20.3253 -2.14592 1.09404 182.972 0.238164 0.0996691
1344.3 0.60794 -0.628357 1059.37 -1.12716 -2.72251 3208.73 2455.99 0.225617 0.552275 0.573583 0.491038 1187.28 1.69197 0.0631493 2893.08 0.228727 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.42616 2.13812 -1 0 -1 0.0996691
2384.58 -0.347689 -2.77551 1666.35 -0.571604 0.500184 4283.81 2976.16 0.170319 0.482176 0.688961 0.588484 116.464 1.87989 1.23617 5134.86 0.476528 0.0996691
295.289 1.15138 -0.306283 258.114 0.778143 2.83544 577 547.823 0.52264 0.640871 0.828215 0.830288 17.3873 2.24744 0.598412 536.173 0.0584121 0.0996691
-1 -1 -1 -1 -1 -1 -1 234.703 -1 -1 -1 -1 100.546 3.05888 0.284645 169.333 0.598228 0.0996691
333.788 -2.31815 0.664658 307.6 -0.221976 -2.45342 1053.32 948.213 0.703657 0.691799 0.658107 0.827977 19.3088 -2.95701 0.502807 613.7 0.858229 0.0996691
594.805 1.49418 -1.63658 -1 -1 -1 -1 615.855 0.309951 -1 0.78374 -1 389.913 1.44208 0.0244184 767.924 0.654646 0.0996691
2530.15 0.192096 -2.22817 1434.07 0.261738 -0.776713 2564.24 2558.74 0.684246 0.628089 0.593289 0.514585 1090.76 1.07495 0.189461 6274.56 0.511593 0.0996691
-1 -1 -1 -1 -1 -1 -1 334.171 -1 -1 -1 -1 97.6488 0.838284 0.0152701 342.754 0.260512 0.0996691
699.552 -0.396402 1.4398 -1 -1 -1 -1 635.272 0.698525 -1 0.726525 -1 577.333 -1.7068 0.0994333 804.932 0.73225 0.0996691
562.775 1.8326 2.63757 -1 -1 -1 -1 500.825 0.531185 -1 0.794529 -1 489.834 -0.295838 1.07367 697.054 0.697667 0.0996691
-1 -1 -1 -1 -1 -1 -1 356.365 -1 -1 -1 -1 94.2597 -1.04128 0.461986 318.21 0.433439 0.0996691
499.386 0.429889 1.12634 474.165 0.127047 -2.04137 1002.2 936.124 0.659324 0.722784 0.616791 0.77441 19.6485 -2.6315 0.19508 952.752 0.887664 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.8793 -1.57342 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 211.089 -1 -1 -1 -1 7.18153 -0.62298 0.381068 133.741 0.312212 0.0996691
-1 -1 -1 -1 -1 -1 -1 696.028 -1 -1 -1 -1 12.979 -1.44077 1.43965 304.449 0.117855 0.0996691
-1 -1 -1 -1 -1 -1 -1 26.9358 -1 -1 -1 -1 10.1389 2.95248 2.66291 53.8901 0.90232 0.0996691
305.939 -0.772219 -1.16968 262.826 2.25242 2.17132 1368.31 1201.59 0.782343 0.771239 0.771699 0.867519 59.8769 -1.38213 0.184506 623.474 0.126751 0.0996691
-1 -1 -1 -1 -1 -1 -1 315.32 -1 -1 -1 -1 19.4893 2.2136 0.259818 297.32 0.0716121 0.0996691
3244.77 -0.186469 2.78056 2283.41 0.681486 -1.35109 5398.99 5458.38 0.434536 0.70996 0.6164 0.67715 839.757 0.396533 0.260916 8124.24 0.985819 0.0996691
-1 -1 -1 -1 -1 -1 -1 251.152 -1 -1 -1 -1 3.2876 -0.0142328 1.10231 174.079 0.130454 0.0996691
1828.85 -0.281697 -0.328566 935.123 0.622087 2.74097 2993.21 2064.07 0.379486 0.290434 0.667761 0.72152 1095.76 -3.05799 0.0678687 3327.16 0.612125 0.0996691
2030.85 0.825762 2.67169 1923.05 0.08238 -0.966539 4436.01 3296.54 0.190204 0.57961 0.583452 0.520877 35.5218 -1.68657 0.22829 5691.27 0.937244 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 168.255 2.71913 3.00749 158.891 1 0.0996691
489.449 0.215991 1.98644 382.412 1.13999 -1.14933 967.556 949.828 0.597609 0.834313 0.371662 0.730467 115.797 -1.30709 0.170077 860.556 0.154388 0.0996691
-1 -1 -1 -1 -1 -1 -1 165.695 -1 -1 -1 -1 68.0567 -2.75133 0.301713 239.475 0.714146 0.0996691
-1 -1 -1 -1 -1 -1 -1 118.93 -1 -1 -1 -1 184.639 1.26708 0.0896517 210.693 0.726728 0.0996691
-1 -1 -1 -1 -1 -1 -1 153.434 -1 -1 -1 -1 26.9404 -2.46153 0.129797 177.362 0.225618 0.0996691
-1 -1 -1 -1 -1 -1 -1 22.647 -1 -1 -1 -1 83.9815 -1.38996 2.84552 97.5103 0.993677 0.0996691
-1 -1 -1 -1 -1 -1 -1 31.2215 -1 -1 -1 -1 57.9176 -1.75364 2.52514 80.2966 0.946168 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.65787 -0.804815 0.942673 23.1892 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.91153 2.36539 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 25.2735 -1 -1 -1 -1 55.5218 0.873989 2.8419 62.5372 0.999985 0.0996691
-1 -1 -1 -1 -1 -1 -1 112.484 -1 -1 -1 -1 19.2051 3.03675 0.00965524 159.428 0.111182 0.0996691
2659.74 0.0555469 1.62057 2526.54 -0.925229 -1.77228 5917.33 4989.68 0.317755 0.105198 0.411269 0.431414 510.444 -1.51566 0.00643384 6008.35 0.518272 0.0996691
2338.93 -0.0849432 1.16675 1092.65 1.01117 2.52991 2755.4 2724.52 0.411361 0.805502 0.644591 0.824069 2041.32 -1.54495 0.234051 4301.98 0.753732 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.7764 -2.72652 2.97104 112.018 1 0.0996691
514.934 -1.06031 1.75642 -1 -1 -1 -1 731.895 0.671422 -1 0.645652 -1 416.986 -1.40943 0.0773662 601.882 0.712426 0.0996691
967.104 0.129094 -2.53237 601.708 1.13998 0.302821 1717.57 1718.16 0.315537 0.696373 0.808511 0.768583 165.716 1.84134 0.726705 2446.38 0.755984 0.0996691
2236.29 -0.443011 -1.26695 1851.3 -0.208133 1.14454 3847.35 3885.23 0.221273 0.443293 0.850105 0.771759 534.839 2.86883 0.185001 5186.03 0.554002 0.0996691
976.11 -0.393775 -0.454724 610.911 -0.851476 -2.42722 1377.41 1277.79 0.745214 0.656361 0.728827 0.777344 817.218 1.64386 0.62566 3020.32 0.845786 -0.0996691
305.656 1.82146 -0.491019 -1 -1 -1 -1 373.603 0.672779 -1 0.765498 -1 15.2964 1.2139 0.398447 658.744 0.641712 0.0996691
-1 -1 -1 -1 -1 -1 -1 318.755 -1 -1 -1 -1 9.4906 -2.24682 0.787894 249.948 0.0255213 0.0996691
1264.6 0.370233 2.54011 1251.5 -0.470697 -0.434784 2745.63 2757.53 0.267136 0.557065 0.855687 0.724312 62.5583 -0.989891 0.558075 2705.95 0.0831693 0.0996691
1945.36 -0.328702 -2.06506 1462.18 0.373457 -0.121219 3232.82 2005.06 0.236411 0.494705 0.685267 0.540955 1442.34 1.74285 0.316538 4057.34 0.498991 -0.0996691
-1 -1 -1 -1 -1 -1 -1 797.756 -1 -1 -1 -1 18.5173 2.95335 0.540795 255.973 0.0940677 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8564 2.74518 2.84682 23.712 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.1061 -0.256999 -1 0 -1 0.0996691
353.173 -0.0373802 2.23806 -1 -1 -1 -1 361.916 0.775602 -1 0.660266 -1 293.597 -0.769721 0.060701 547.689 0.762438 0.0996691
-1 -1 -1 -1 -1 -1 -1 448.844 -1 -1 -1 -1 68.0468 -2.19807 0.171287 194.353 0.461127 0.0996691
1325.26 0.344568 -1.34657 1041.44 -0.465025 1.97668 2562.35 2493.35 0.400733 0.680967 0.788158 0.816453 600.908 0.466462 1.02063 2798.23 0.955334 0.0996691
470.107 -1.51319 -1.07975 -1 -1 -1 -1 -1 0.70059 -1 0.669011 -1 455.534 2.03648 3.1181 467.864 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 22.558 -1 -1 -1 -1 6.13543 -0.710471 0.136324 80.3458 0.327387 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.3704 1.8301 2.99766 32.2089 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 55.487 -1 -1 -1 -1 206.158 -2.72179 2.69365 228.699 0.990699 0.0996691
1921.58 0.55375 -3.02168 1532.36 0.4362 -0.921824 3007.69 3024.31 0.154839 0.574454 0.813141 0.708027 775.872 0.228593 0.138269 4851.73 0.88943 0.0996691
-1 -1 -1 -1 -1 -1 -1 295.7 -1 -1 -1 -1 24.1069 3.04316 0.0635517 109.12 0.201822 0.0996691
-1 -1 -1 -1 -1 -1 -1 161.419 -1 -1 -1 -1 10.4552 3.11312 0.1157 189.35 0.502021 0.0996691
2607.58 -0.1822 -0.0713003 2538.64 0.958861 3.01193 6240.6 5149.13 0.230199 0.438275 0.574863 0.365098 489.775 -0.412545 0.200428 5878.05 0.31356 0.0996691
-1 -1 -1 -1 -1 -1 -1 279.596 -1 -1 -1 -1 8.64161 1.55144 0.512066 270.829 0.0214228 0.0996691
299.254 2.1853 -2.76068 295.328 0.434277 0.447777 859.401 786.913 0.708641 0.743588 0.829149 0.764385 11.7169 -1.65267 1.10766 557.028 0.0345402 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.9217 2.18725 -1 0 -1 0.0996691
1952.76 0.45546 2.18344 1176.91 -1.07751 -0.774016 4052.1 2892.75 0.334162 0.730844 0.584966 0.809646 1363.08 -0.972499 0.221453 3781.85 0.183267 0.0996691
3255.84 -0.299237 -0.109356 2400.09 0.320129 3.10937 5906.9 5643.27 0.638954 0.561861 0.675947 0.52806 226.323 2.88901 0.081459 6440.52 0.617132 0.0996691
1921.43 -0.802088 -1.23885 1571.75 0.552789 1.77495 4333.46 4060.86 0.444916 0.33452 0.823058 0.736352 895.742 0.835627 0.526677 4862.57 0.790187 -0.0996691
2318.35 0.588132 2.71141 1067.54 1.02594 -0.0647424 3233.85 2684.22 0.420765 0.219197 0.508929 0.74081 680.402 -0.122465 0.0114738 4438.59 0.977102 0.0996691
-1 -1 -1 -1 -1 -1 -1 106.019 -1 -1 -1 -1 27.1377 0.133466 0.745726 167.591 0.430574 0.0996691
-1 -1 -1 -1 -1 -1 -1 86.2597 -1 -1 -1 -1 22.133 -2.20798 0.46788 58.6564 0.153575 0.0996691
-1 -1 -1 -1 -1 -1 -1 160.364 -1 -1 -1 -1 15.0058 0.631342 0.318547 187.646 0.231561 0.0996691
921.028 1.56011 -0.565301 -1 -1 -1 -1 1850.8 0.701664 -1 0.736434 -1 692.483 2.66773 0.0405531 1166.9 0.904445 0.0996691
-1 -1 -1 -1 -1 -1 -1 214.308 -1 -1 -1 -1 3.23347 -3.03675 1.15501 234.202 0.50028 0.0996691
-1 -1 -1 -1 -1 -1 -1 724.703 -1 -1 -1 -1 38.4294 -0.216444 0.0289578 711.307 0.355857 0.0996691
883.096 -0.0982798 0.280953 789.135 -0.531858 2.83271 1687.3 1571.52 0.735063 0.514662 0.636103 0.616716 745.766 -2.04486 0.130808 2328.01 0.483968 0.0996691
2378.49 0.53917 -0.0699094 2115.48 1.02903 -2.92327 4729.33 3595.23 0.460584 0.223822 0.682028 0.750009 445.601 1.89413 0.295676 4926.4 0.982366 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6172 -2.17536 2.28299 27.1911 1 0.0996691
627.148 1.86018 -1.76376 608.416 1.44546 1.34958 1291.91 1204.39 0.775766 0.778889 0.888437 0.771862 34.0806 2.2213 0.175796 1222.28 0.940639 0.0996691
656.629 1.35283 -0.745637 633.985 0.945102 2.34759 1326.61 1303.68 0.742329 0.567622 0.748518 0.695883 27.8143 -2.92565 1.00453 1274.45 0.0272975 0.0996691
1214.89 0.60556 1.99221 1178.96 0.16597 -1.29288 2487.74 2424.67 0.144376 0.744907 0.77381 0.622363 68.6181 -1.51945 0.194297 2630.46 0.0972953 0.0996691
444.045 0.68667 2.51326 -1 -1 -1 -1 326.328 0.684646 -1 0.790823 -1 371.405 -0.61662 0.151703 474.403 0.779213 0.0996691
-1 -1 -1 -1 -1 -1 -1 217.578 -1 -1 -1 -1 14.287 -1.03804 0.247089 250.637 0.523054 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.3862 -2.88118 -1 0 -1 0.0996691
912.81 -1.67199 0.838096 250.543 -0.0455676 -2.38821 1341.2 1154.07 0.435396 0.570838 0.467493 0.592125 638.768 -2.17101 0.209549 1236.34 0.532233 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131.698 -1.67176 3.11032 139.198 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 99.8987 -1 -1 -1 -1 9.67001 2.69731 0.30596 71.4079 0.250637 0.0996691
791.018 -0.568615 -0.791183 -1 -1 -1 -1 973.567 0.545757 -1 0.713573 -1 555.059 2.29535 0.100487 1010.3 0.697206 0.0996691
475.01 1.12554 1.98745 -1 -1 -1 -1 149.207 0.502649 -1 0.898902 -1 449.706 -1.28777 0.172261 542.623 0.802441 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.34305 1.35796 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 62.6434 -1 -1 -1 -1 2.41099 1.14199 1.2817 57.3921 0.292192 0.0996691
506.305 -2.31401 0.642455 474.609 0.805724 -2.55147 2448.74 2325.09 0.651821 0.598199 0.794683 0.758169 40.4235 -1.20916 1.34593 978.588 0.904132 0.0996691
-1 -1 -1 -1 -1 -1 -1 70.6788 -1 -1 -1 -1 15.4703 -2.34062 1.15496 47.1861 0.154561 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0219 -0.622239 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 186.302 -1 -1 -1 -1 170.031 -3.10386 0.126874 252.825 0.556058 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.1853 -2.92789 3.11768 41.0142 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6592 -0.797039 -1 0 -1 0.0996691
278.027 -1.95469 -0.838379 -1 -1 -1 -1 453.874 0.664041 -1 0.772519 -1 31.9934 1.85897 0.10254 468.325 0.848284 0.0996691
441.497 1.43431 2.15341 303.383 -0.0340408 -0.975737 964.201 864.568 0.841542 0.768839 0.797895 0.824892 15.3953 1.40306 0.721123 1094.47 0.833434 0.0996691
-1 -1 -1 -1 -1 -1 -1 245.404 -1 -1 -1 -1 46.5755 1.87045 0.0627867 477.923 0.547307 0.0996691
1907.37 0.229991 -2.69718 699.109 -0.373349 0.395512 2537.69 2142.18 0.562863 0.72894 0.52509 0.886589 1198.73 0.475293 0.0866071 2579.73 0.399649 0.0996691
-1 -1 -1 -1 -1 -1 -1 538.533 -1 -1 -1 -1 8.35514 0.171835 1.20121 247.342 0.0480049 0.0996691
1080.19 -0.859574 -0.934239 -1 -1 -1 -1 1248.95 0.674352 -1 0.491451 -1 836.199 2.32151 0.0536835 1403.41 0.718264 0.0996691
-1 -1 -1 -1 -1 -1 -1 123.011 -1 -1 -1 -1 37.3156 -2.27701 0.704557 102.273 0.22867 0.0996691
1339.32 0.467195 -0.45356 859.154 -1.13367 2.03944 2810.23 2159.14 0.37159 0.229369 0.839746 0.79373 223.373 -1.71174 1.26005 3032.1 0.455699 0.0996691
441.97 -0.760787 2.21605 433.993 -1.35607 -0.874171 927.437 906.282 0.561274 0.857918 0.702866 0.762907 5.41417 -2.44069 1.5758 860.351 0.0382351 0.0996691
1457.17 -0.747721 -1.65307 1255.56 0.231331 1.38993 3072.93 3057.53 0.338824 0.604321 0.587725 0.752651 9.8284 2.90982 0.470745 3173.47 0.720591 0.0996691
1318.05 1.12839 0.957236 1012.76 0.133305 -1.82829 2654.01 2094.86 0.222334 0.511668 0.49107 0.917363 383.313 -2.42656 0.0418329 2629.01 0.88767 0.0996691
-1 -1 -1 -1 -1 -1 -1 113.168 -1 -1 -1 -1 12.0038 -1.58693 0.737328 127.476 0.179505 0.0996691
-1 -1 -1 -1 -1 -1 -1 153.467 -1 -1 -1 -1 3.3261 -2.13133 0.423916 162.523 0.411153 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.6229 -0.460756 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 166.414 -1 -1 -1 -1 59.427 1.90099 0.401707 239.325 0.177978 0.0996691
4186.8 0.30219 -1.69695 3471.47 -0.159243 1.0651 7837.91 7496.85 0.268149 0.604672 0.452831 0.477955 93.4064 0.360684 0.243313 9455.4 0.786435 -0.0996691
480.493 1.11468 1.97209 403.602 1.24183 -1.15211 896.483 872.19 0.5256 0.66722 0.633732 0.676477 77.5436 -1.32475 0.14149 870.055 0.107082 0.0996691
-1 -1 -1 -1 -1 -1 -1 129.756 -1 -1 -1 -1 59.0767 -2.7596 0.0414445 123.067 0.0982153 0.0996691
614.157 -0.236218 -0.295086 -1 -1 -1 -1 751.906 0.711202 -1 0.851003 -1 380.057 2.82165 0.0212822 827.068 0.468448 0.0996691
-1 -1 -1 -1 -1 -1 -1 287.599 -1 -1 -1 -1 57.6358 -1.7669 0.138408 187.613 0.458517 0.0996691
483.757 0.97861 -2.5889 441.028 0.360192 0.532806 984.521 948.526 0.647555 0.49637 0.648452 0.828759 56.8963 0.549066 0.0274078 899.6 0.033993 0.0996691
-1 -1 -1 -1 -1 -1 -1 190.441 -1 -1 -1 -1 25.0889 -1.58959 1.19041 235.796 0.0526277 0.0996691
1553.36 0.77884 2.61287 1299.4 -0.0733559 -0.748759 3208.78 2765.16 0.399513 0.545695 0.438156 0.428822 364.665 0.296241 0.227175 3035.12 0.830529 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150.982 -2.54148 3.07787 160.643 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 139.177 -1 -1 -1 -1 76.6156 0.102843 0.147114 178.964 0.634722 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 147.528 0.997212 3.10145 138.557 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 124.503 -1 -1 -1 -1 10.0551 2.58219 0.076793 121.544 0.130949 0.0996691
-1 -1 -1 -1 -1 -1 -1 162.286 -1 -1 -1 -1 3.15758 0.252518 0.551522 214.266 0.601629 0.0996691
1533.79 -0.233603 0.74821 1387.76 0.861221 -2.64854 3393.57 3238.45 0.595234 0.527097 0.360586 0.743027 24.2383 2.88461 0.751631 4760.52 0.625784 -0.0996691
-1 -1 -1 -1 -1 -1 -1 414.763 -1 -1 -1 -1 102.058 -1.24372 0.0938705 352.69 0.28212 0.0996691
3235.87 -0.304735 -2.80886 2677.13 0.205031 0.0625743 6164.44 5509.06 0.128385 0.792276 0.345776 0.708258 880.498 1.13201 0.310481 6103.85 0.94039 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.1033 -2.19298 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.2995 2.09783 2.94132 29.8188 1 0.0996691
525.548 -1.1576 -1.07481 339.758 -1.86508 2.54799 929.443 2155.69 0.626333 0.362648 0.773543 0.76932 2.70246 3.05677 0.0836184 1147.53 0.730362 0.0996691
350.991 0.33928 2.19876 278.517 0.553252 -0.799566 663.81 395.182 0.807164 0.682343 0.712956 0.799769 177.413 0.998163 0.242467 994.342 0.283601 0.0996691
351.005 -2.32115 -1.50625 339.532 0.740309 1.63358 1682.17 1568.5 0.663595 0.732377 0.725055 0.818639 23.2144 -2.52696 0.981329 690.683 0.877969 0.0996691
765.207 -0.155886 0.916217 756.116 -0.492014 -2.18187 1568.23 1431.52 0.383895 0.484524 0.752979 0.878967 26.7339 2.72291 1.01058 1525.17 0.751163 0.0996691
-1 -1 -1 -1 -1 -1 -1 222.289 -1 -1 -1 -1 6.50323 0.25179 0.870158 192.405 0.433019 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.909017 -2.76322 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 285.409 -1 -1 -1 -1 51.7865 -2.44298 0.820876 170.453 0.303557 0.0996691
1549.58 0.192776 -1.15937 1394.44 0.197641 1.97195 3043.92 2697.86 0.372839 0.745244 0.420022 0.78186 179.346 1.91802 0.0518973 3068.13 0.0893047 0.0996691
-1 -1 -1 -1 -1 -1 -1 225.501 -1 -1 -1 -1 1.06892 -2.08385 0.824407 156.79 0.0409538 0.0996691
1326.75 0.629565 -2.53624 1283.66 1.76794 0.490358 3071.88 3001.64 0.363638 0.596464 0.883571 0.572779 27.7555 2.24205 0.390202 2790.32 0.503542 0.0996691
-1 -1 -1 -1 -1 -1 -1 301.359 -1 -1 -1 -1 4.2162 -0.159691 0.236699 275.232 0.0476103 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.2971 -2.05347 1.51132 25.3259 1 0.0996691
662.163 -0.418176 -0.670223 572.609 -0.0520054 2.54923 1266.57 1220.04 0.669305 0.497214 0.771682 0.788871 84.7464 2.12632 0.423695 1197.41 0.064167 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 140.677 -2.72609 3.0985 180.71 1 0.0996691
1820.85 -0.345965 -2.89338 1229.05 0.0841897 -0.215937 2993.21 3026.78 0.717094 0.838736 0.683075 0.663496 91.2596 1.38217 0.213104 4161.73 0.187032 0.0996691
1994.31 0.239339 2.74007 1181.66 0.166575 -1.03496 2944.09 2945.72 0.515398 0.746719 0.720623 0.800929 170.3 -0.280672 0.537482 4299.51 0.423215 0.0996691
-1 -1 -1 -1 -1 -1 -1 63.9382 -1 -1 -1 -1 12.1462 1.60849 0.0466691 60.8997 0.237318 0.0996691
-1 -1 -1 -1 -1 -1 -1 476.628 -1 -1 -1 -1 95.4347 -0.947643 0.543351 411.914 0.214353 0.0996691
478.282 1.63173 -1.81232 -1 -1 -1 -1 -1 0.572671 -1 0.827507 -1 442.773 1.35221 3.13852 463.027 1 0.0996691
