pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
923.793 -0.549534 0.641577 412.152 1.01182 2.54799 1482.58 1437.87 0.186199 0.657004 0.623097 0.542546 625.605 -1.28518 0.316256 2219.81 0.675366 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.088 -2.06124 2.96764 79.6349 1 1.5571
1718.95 -0.520822 -0.883517 1568.97 0.573448 2.43925 3790.04 3818.23 0.388816 0.649889 0.319569 0.637996 123.666 2.37948 0.0590594 4513.87 0.101392 -1.5571
264.542 -1.2033 -2.10917 -1 -1 -1 -1 593.13 0.469846 -1 0.441974 -1 92.0139 1.13921 0.174593 424.983 0.234221 1.5571
694.89 0.181479 3.01278 669.487 -1.37638 -1.60171 1550.11 1566.31 0.402825 0.422012 0.467612 0.565481 356.633 0.684897 0.0411921 1965.25 0.585449 1.5571
988.662 -0.0404694 -0.316748 922.869 0.568524 -3.05227 2086.99 1542.34 0.367811 0.624224 0.650395 0.638484 285.728 -0.107282 0.00817022 3290.95 0.116969 1.5571
634.611 1.68535 1.32518 595.679 -0.44295 -1.8348 2042.95 1294.21 0.480943 0.174151 0.641693 0.554936 33.5526 -2.11735 0.256384 1224.01 0.312996 1.5571
1084.24 -0.294259 2.14491 1005.7 -0.554481 0.613635 1488.31 1481.2 0.65502 0.519433 0.682504 0.598455 515.117 -1.28309 0.461222 3441.62 0.470795 -1.5571
747.583 0.242376 -0.680128 526.328 -2.02537 -2.68732 2054.62 2065.79 0.599363 0.49343 0.59744 0.524205 34.5963 0.352198 0.251661 2102.81 0.85876 1.5571
-1 -1 -1 -1 -1 -1 -1 376.354 -1 -1 -1 -1 2.06315 -0.389587 1.0801 98.1264 0.143389 1.5571
-1 -1 -1 -1 -1 -1 -1 129.338 -1 -1 -1 -1 8.44671 0.613768 0.232953 197.524 0.397576 1.5571
1975.04 -0.436234 3.07776 1561.99 -0.544583 -0.221224 3547.1 3526.9 0.279908 0.42953 0.638506 0.34515 50.5712 1.30585 0.886494 3980.02 0.680685 1.5571
-1 -1 -1 -1 -1 -1 -1 117.706 -1 -1 -1 -1 27.3121 1.76594 0.285846 105.07 0.296466 1.5571
647.833 0.598846 0.276917 -1 -1 -1 -1 209.583 0.36684 -1 0.428318 -1 701.686 -2.81202 2.87361 675.426 0.99842 1.5571
624.87 -0.212364 0.0258655 -1 -1 -1 -1 693.042 0.371759 -1 0.301294 -1 522.247 2.68834 0.162444 1033.12 0.782407 1.5571
1282.8 -0.523317 3.0184 697.463 0.831375 -1.41298 2058.08 2045.82 0.494373 0.591369 0.290809 0.441724 659.416 0.127029 0.0752491 2684.27 0.920546 1.5571
-1 -1 -1 -1 -1 -1 -1 28.0285 -1 -1 -1 -1 35.4082 -2.30997 0.152326 86.9587 0.184811 1.5571
999.814 0.245329 -0.659935 796.741 0.158554 -2.84844 1605.77 1584.7 0.423945 0.251676 0.513469 0.548315 274.514 -3.03833 0.193213 2837.26 0.935142 1.5571
1346.93 -0.204516 2.53623 973.822 1.13725 -0.982426 3040.9 1424.1 0.324047 0.659391 0.305053 0.628031 323.366 2.20729 0.247417 3301.25 0.262452 1.5571
1368.88 0.203022 -1.39329 679.554 -0.138841 2.94765 1641.9 1600.63 0.620897 0.646067 0.595974 0.812135 231.119 0.823557 0.146745 3085.63 0.555406 1.5571
1340.74 0.184873 1.35776 757.488 0.82463 -0.666187 1897.88 1781.81 0.452031 0.576165 0.77465 0.222203 1332.85 -2.70246 0.131729 2843.48 0.333969 1.5571
1383.4 0.807912 2.81551 385.828 -1.22859 -0.979885 2247.59 2144.1 0.344005 0.67646 0.660519 0.420968 750.298 -0.061264 0.424259 2060 0.709003 1.5571
1553.92 1.02561 -0.244398 910.864 -0.350409 -2.62266 2847.7 2797.29 0.441547 0.612893 0.801377 0.721087 517.655 -2.4829 0.142778 3934.77 0.382415 1.5571
896.039 0.53292 1.48485 832.295 1.19986 -2.12433 1796.29 1783 0.714632 0.229537 0.599548 0.602945 39.9149 1.18122 0.0360245 2118.67 0.949239 1.5571
1425.06 -0.731106 2.61979 1174.97 -0.0345107 -1.16403 2763.81 2314.21 0.407326 0.147629 0.59653 0.625494 319.844 2.0723 0.0526092 3646.6 0.491895 -1.5571
792.394 0.432563 1.47383 782.3 0.0500576 -0.444892 1378.05 1234.62 0.461116 0.376508 0.687118 0.731825 886.313 -2.66089 1.71006 1586.78 0.984898 1.5571
2158.37 0.945039 1.15569 634.62 -0.565011 -1.35853 2967.02 2924.87 0.58838 0.524096 0.588682 0.369081 1307.98 -2.2394 0.345072 3217.33 0.820328 1.5571
449.48 1.12261 -2.44779 -1 -1 -1 -1 114.517 0.401671 -1 0.696327 -1 471.771 0.871111 1.89347 474.209 0.89842 1.5571
1110.3 -0.295446 1.93981 605.171 1.42009 -0.990652 2318.31 1813.55 0.347231 0.400023 0.511496 0.609396 191.98 -0.875255 0.112351 2414.35 0.597975 1.5571
862.955 0.109602 1.07931 469.231 -0.0470934 3.01173 1098.6 991.738 0.437371 0.64368 0.536232 0.406506 817.946 -2.00625 1.09155 1792.09 0.746478 1.5571
314.938 -1.46676 3.01181 -1 -1 -1 -1 -1 0.675359 -1 0.694505 -1 317.135 -0.0976379 3.11565 307.278 1 1.5571
654.658 0.185944 2.65437 467.313 1.2297 -2.28778 927.719 911.25 0.71465 0.284969 0.733312 0.681143 545.271 -0.373145 0.164585 1738.56 0.428013 1.5571
305.738 0.687545 -0.280185 -1 -1 -1 -1 293.869 0.622452 -1 0.404727 -1 232.157 2.87839 0.0882123 375.778 0.652858 1.5571
-1 -1 -1 -1 -1 -1 -1 214.179 -1 -1 -1 -1 116.103 -0.309666 0.306704 191.185 0.513083 1.5571
1086.25 -0.77472 -0.0953571 801.125 -0.528357 -2.43814 1762.45 1697.94 0.446733 0.687503 0.723172 0.811012 1182.39 1.77485 1.73641 2440.77 0.847974 1.5571
1173.71 0.37744 2.077 876.516 1.17837 0.106853 1940.8 1862.69 0.612385 0.532461 0.665661 0.729174 378.97 -2.14694 0.104836 3173.06 0.8232 1.5571
-1 -1 -1 -1 -1 -1 -1 402.747 -1 -1 -1 -1 94.7044 0.795423 0.173347 312.742 0.635821 1.5571
595.012 0.653488 1.51992 405.044 -1.15982 -2.08078 1417.21 1333.01 0.658435 0.703822 0.612856 0.48558 110.086 -1.86724 0.20559 1735.68 0.294309 1.5571
2175.32 0.0802677 2.3651 1118.21 0.230897 -1.15356 3114.45 2993.82 0.503933 0.59415 0.464102 0.557984 541.167 -0.811829 0.0763372 4279.84 0.977723 -1.5571
1631.02 0.628914 1.29967 1425.02 0.31481 -1.4551 3037.27 3065.12 0.520794 0.133708 0.516948 0.429504 489.56 -3.11216 0.472667 3369.15 0.949557 1.5571
336.358 -1.97488 -0.797666 313.212 -1.99508 2.38859 664.621 607.02 0.739924 0.830954 0.556171 0.771579 7.36996 1.35908 1.03972 636.417 0.0550961 1.5571
872.848 1.01515 2.23231 794.105 0.420945 -0.125347 1629.72 1626.2 0.523701 0.552103 0.645807 0.567458 591.124 -0.719849 0.602164 2345.82 0.38923 1.5571
2163.11 -0.0571806 -2.79538 1891.33 -0.388537 0.657658 4139.06 3570.52 0.298847 0.402997 0.695793 0.824796 48.8657 0.51222 0.149623 4577.9 0.153984 1.5571
1519.8 0.416402 -1.32768 695.148 -0.0796241 -0.351732 1325.49 1143.14 0.494546 0.534542 0.682458 0.333745 1728.33 2.28292 0.50592 2747.91 0.588413 1.5571
625.259 1.53274 1.82636 587.197 -0.339056 2.50505 1389.8 1337.97 0.0356382 0.518847 0.434162 0.516663 1013.87 -0.691245 0.156026 1650.89 0.68811 1.5571
1534.96 -0.0205991 -1.00798 1462.8 -0.283962 2.81477 2930.47 2459.55 0.327548 0.386375 0.587313 0.683794 683.102 1.06185 0.0855302 3274.08 0.970298 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.8949 -0.686395 2.88499 68.8655 1 1.5571
708.42 1.45143 -1.80484 -1 -1 -1 -1 992.587 0.0103092 -1 0 -1 502.738 1.35936 0.144743 927.635 0.551091 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1834 2.16626 -1 0 -1 1.5571
548.383 -1.66546 -1.19113 358.523 -1.09905 0.493773 783.517 643.062 0.625875 0.426531 0.740241 0.368977 243.401 2.664 0.0415704 1318.93 0.403251 1.5571
916.82 0.545044 -2.70047 391.966 0.572606 0.69058 1210.31 1203.44 0.233623 0.291167 0.34499 0.584205 619.494 0.759989 0.0677059 1644.69 0.406248 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.39036 -0.316963 -1 0 -1 1.5571
1825.41 0.136561 -0.172618 1756.94 -0.469279 2.42018 3712.19 3274.88 0.644788 0.376041 0.703891 0.350801 369.199 -2.16962 0.0205309 4601.37 0.596192 1.5571
664.178 1.92902 1.10608 397.517 0.611093 -1.98763 1298.23 972.088 0.181524 0.569183 0.528682 0.5798 33.9057 3.04077 0.834112 1355.3 0.803584 1.5571
659.999 -1.15565 0.52174 -1 -1 -1 -1 327.765 0.672181 -1 0.762469 -1 670.956 -2.54183 0.203537 869.745 0.920327 1.5571
1444.44 -0.121903 -0.611265 1389.53 0.0322811 1.9755 2755.46 2720.69 0.677229 0.395821 0.655078 0.826913 861.804 -2.50647 0.209602 3308.26 0.259583 1.5571
1220.98 -0.441592 1.1055 1043.59 -0.456187 -1.0093 1982.43 1948.38 0.219819 0.289346 0 0.740356 611.397 -2.8539 0.170338 2728.96 0.845169 1.5571
-1 -1 -1 -1 -1 -1 -1 161.741 -1 -1 -1 -1 134.764 -2.29165 0.00951743 188.045 0.586724 1.5571
1711.03 0.44962 0.876072 1142.72 -1.85407 -2.73254 4869.58 4408.31 0.786455 0.237356 0.629365 0.635208 387.928 -2.76614 0.0326457 3771.54 0.421364 1.5571
1325.37 -0.962228 0.0874986 955.541 -0.620804 2.20404 2020.53 2019 0.442903 0.327639 0.871432 0.746485 47.5799 0.504304 0.415882 3553.17 0.415141 -1.5571
1566.99 1.01006 2.22156 1472.79 0.0188699 -0.342179 3425.49 2302.06 0.305493 0.101914 0.850357 0.353751 704.522 -2.07992 0.0580869 3309.18 0.843789 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.7742 1.30512 -1 0 -1 1.5571
727.339 -0.871427 -3.06865 568.696 1.53507 -1.26662 2243.2 1694.7 0.456315 0.357166 0.4171 0.541921 830.999 0.846798 0.104823 1609.83 0.276429 1.5571
1186.66 0.753355 1.71119 840.317 0.492225 -1.57454 2021.2 1999.47 0.732267 0.769884 0.725423 0.83891 15.1078 -2.98345 1.40537 2534.2 0.832894 1.5571
987.173 -0.10397 -2.36029 410.764 -1.48287 1.36609 1560.71 1546.61 0.361747 0.307193 0.604269 0.653762 818.107 0.55599 0.812066 1579.33 0.488803 1.5571
831.287 -0.201204 -0.00869037 644.867 0.103736 2.77568 1508.59 1326.28 0.526654 0.417817 0.648151 0.465149 204.859 -2.0433 0.0532008 2436.93 0.264047 1.5571
891.309 1.75621 0.0180524 781.19 -0.856884 -1.67288 3158.1 2996.85 0.596931 0.702633 0.643888 0.704366 880.743 1.98591 0.333339 2477.69 0.759889 1.5571
943.189 0.350485 -1.79914 401.797 -0.00132122 -0.129154 941.499 949.638 0 0.294278 -1 0.470181 1095.33 1.66065 0.0181005 1916.72 0.309427 1.5571
990.928 0.487665 1.852 830.59 0.507164 -1.10893 1824.52 1787.17 0.67685 0.762671 0.739286 0.6246 490.861 -0.544862 0.201124 2608.1 0.683099 1.5571
1423.53 0.558402 -1.7604 1251.32 -0.292344 1.06616 2892.45 2925.49 0.545392 0.0960095 0.687616 0.578111 339.908 -2.67968 0.921483 3263.08 0.169873 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.5248 -2.06081 0.141396 23.6252 1 1.5571
1037.18 -1.48806 -2.52894 756.795 0.348912 2.93569 2013.22 2018.09 0.274145 0.557074 0.505236 0.79739 348.667 0.202684 0.1408 3229.63 0.862675 1.5571
877.699 0.976815 -0.503612 696.484 -0.34624 -3.12618 1884.82 1898.6 0.581364 0.636789 0.511083 0.67476 810.511 -3.03907 0.0849941 2677.08 0.0934303 -1.5571
1203.86 -0.377696 2.67984 880.101 -0.607293 -1.13901 1973.29 1968.6 0.438647 0.51388 0.15307 0.798007 1228.46 0.420891 0.0820155 2905.07 0.590697 1.5571
1195.8 0.468081 1.86308 1005.23 -0.486808 -1.03766 2481.24 1950.16 0.35442 0.281481 0.617436 0.523816 808.723 2.87042 1.00712 3074.73 0.345929 1.5571
982.552 0.971148 0.0619983 257.239 2.12849 2.16904 1083.82 991.435 0.339074 0.734616 0.695359 0.760829 842.098 -2.8178 1.33497 1207.26 0.746466 1.5571
-1 -1 -1 -1 -1 -1 -1 545.132 -1 -1 -1 -1 20.5985 -0.84075 0.058736 462.139 0.456184 1.5571
1410.48 0.577769 0.828879 1339.78 -1.09647 3.00072 3583.73 3466.17 0.505257 0.669273 0.799006 0.637952 1309.16 -1.27298 1.93762 2771.32 0.976369 1.5571
920.039 0.541928 -1.61715 419.121 0.625278 2.9053 988.647 969.367 0.665404 0.619087 0.696889 0.730085 865.826 1.79511 1.08191 2032.5 0.702698 1.5571
2135.19 0.0607704 -2.47621 1969.43 -0.0995312 0.390307 4110.39 4129.04 0.412744 0.749762 0.389997 0.695233 97.8815 -1.5577 0.141797 4946.88 0.910509 1.5571
859.158 0.736632 2.88976 746.469 -0.621863 -0.155924 1995.09 1987.62 0.378531 0.488404 0.719573 0.751953 7.94204 -1.51512 0.891017 1706.64 0.790131 1.5571
976.423 -0.598955 3.02549 848.607 -0.588633 -0.625347 1823.35 2086.22 0.466358 0.516752 0 0.668103 482.739 -0.823765 0.238359 2617.42 0.701785 1.5571
999.805 -1.10954 -0.614727 569.269 -1.2686 2.52713 1591.29 1366.98 0.616555 0.475349 0.665672 0.664517 857.876 2.76243 0.124885 2159.9 0.75217 1.5571
1003.13 -0.70572 3.03399 795.533 0.273099 -0.653051 2006.2 1705.64 0.595601 0.266798 0.500807 0.756999 120.463 1.13364 0.554227 2194.98 0.785812 1.5571
1747.12 -0.460408 -0.582059 1683.7 -0.17282 1.97874 3336.16 3358.87 0.588625 0.353701 0.792344 0.559723 543.365 -1.76485 0.482682 4208.39 0.77816 1.5571
-1 -1 -1 -1 -1 -1 -1 21.6902 -1 -1 -1 -1 82.9089 -1.1735 2.82784 77.4715 0.967149 1.5571
-1 -1 -1 -1 -1 -1 -1 207.383 -1 -1 -1 -1 25.2319 -1.0054 0.504769 144.76 0.342364 1.5571
929.458 0.219211 0.579923 718.285 -0.343701 -2.25078 1728.76 1485.23 0.664514 0.624677 0.734217 0.753096 240.393 -1.43369 0.370517 2731.27 0.558789 1.5571
476.354 -0.970677 0.231475 375.784 -1.71073 -2.97431 923.882 747.429 0.346901 0.37379 0.438455 0.674395 95.5202 -2.59491 0.164015 859.685 0.873498 1.5571
1794.03 0.288059 -2.45879 776.54 0.489676 0.433768 2464.6 589.247 0.0491335 0.477628 0.625179 0.426309 278.057 0.382767 0.0479452 3376 0.139035 1.5571
1184.59 0.109609 -0.191211 878.499 1.45384 1.51601 2211.77 1819.96 0.13144 0.472671 0.574985 0.559235 1205.27 -3.1306 0.0515285 2974.49 0.953797 1.5571
271.033 -1.00491 -0.95507 -1 -1 -1 -1 625.13 0.406143 -1 0.455918 -1 68.3674 2.18306 0.00349021 483.432 0.0979408 1.5571
1744.95 -0.75032 3.13671 783.033 0.57618 0.308835 2889.96 2872.06 0.272034 0.567332 0.339304 0.501657 549.513 0.199915 0.10721 3201.03 0.401062 1.5571
1420.13 -0.818985 0.953138 1384.56 0.50083 -1.60492 3415.35 2740.17 0.700485 0.0861041 0.588067 0.660822 306.826 1.77574 0.158655 3900.86 0.36462 1.5571
799.181 0.50123 2.79055 451.753 -0.185486 -0.272593 1287.8 1246.01 0.681746 0.391882 0.686924 0.682559 393.263 -0.308848 0.0366396 1649.07 0.278092 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 192.111 2.10883 3.13392 211.805 1 1.5571
309.266 1.27433 -1.56361 -1 -1 -1 -1 513.628 0.608375 -1 0.643774 -1 45.4088 1.55775 0.279424 873.199 0.856793 1.5571
-1 -1 -1 -1 -1 -1 -1 278.231 -1 -1 -1 -1 53.7296 -1.16402 0.0847121 213.01 0.164163 1.5571
1925.94 0.771701 -1.28133 1229.65 -0.0166059 1.9402 3521.22 2521.89 0.276373 0.48914 0.737426 0.634032 697.564 1.77695 0.0950365 3321.92 0.847895 1.5571
792.457 0.957037 -0.974462 -1 -1 -1 -1 741.612 0.543394 -1 0.641005 -1 761.356 2.21725 0.926937 1166.49 0.745676 -1.5571
1252.71 1.96563 -0.32789 826.007 -0.358932 -2.5083 3456.33 3458.28 0.82126 0.699475 0.767495 0.773413 448.455 2.57261 0.0683556 2904.46 0.631855 -1.5571
452.955 -1.33932 -2.56459 312.991 1.73772 0.605206 1845.53 1630.43 0.584903 0.723517 0.785659 0.478694 56.0577 -2.57887 0.0183506 926.425 0.238415 1.5571
-1 -1 -1 -1 -1 -1 -1 267.599 -1 -1 -1 -1 26.0078 1.42252 0.0264652 262.77 0.0292684 1.5571
1040.97 -1.25781 -0.403359 673.711 -0.390526 -2.7221 1736.1 1648.49 0.318579 0.673528 0.776719 0.723476 211.106 2.62561 0.116147 1836.76 0.806329 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.3571 -1.08385 -1 0 -1 1.5571
1469.58 -0.349952 -1.86192 697.863 -0.753635 -0.125939 1731.94 1447.7 0.416496 0.433359 0.75286 0.630064 1129.85 1.62648 0.0494926 2685.54 0.886078 1.5571
1052.74 -0.295094 -1.83783 682.544 0.23042 1.11049 1781.19 1586.43 0.45 0.46912 0.560347 0.815506 274.156 0.0848297 0.359704 2393.14 0.844256 1.5571
980.207 -0.712777 -0.0828403 690.157 -0.160892 -3.07936 1717.09 1736.79 0.317547 0.542928 0.588745 0.414707 172.677 -0.0680514 0.0139221 2078.99 0.187893 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.5573 -0.085036 3.07269 35.2139 1 1.5571
1524.04 -0.370006 2.52664 587.654 0.669046 -1.9301 1893.06 1518.64 0.392583 0.570911 0.483383 0.563497 1252.35 -0.369228 0.124878 2671.41 0.284252 1.5571
1245.94 -0.768949 2.89856 1054.83 1.24286 -0.473245 3554.03 3597.8 0.283714 0.42358 0.0570519 0.597443 394.042 -0.578556 0.105184 3789.53 0.142307 -1.5571
520.094 -0.775381 -2.12813 345.283 -0.813539 -1.08812 433.852 429.511 0.671494 0.180196 0.766664 0.566149 608.754 1.43822 0.32424 998.11 0.911206 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.6845 1.77679 -1 0 -1 1.5571
1846.82 0.519448 -1.90666 993.35 0.162792 1.29267 2892.85 2110.41 0.277568 0.493802 0.67249 0.490919 790.229 1.28085 0.0217574 3044.37 0.198934 1.5571
1794.49 -0.583032 -0.17861 1446.1 0.0533298 -2.67333 3278.97 2888.84 0.426303 0.355323 0.621108 0.47644 764.666 2.04716 0.0316584 3608.68 0.727912 1.5571
716.86 1.3832 3.11364 595.642 2.10761 0.381981 1484.35 1028.67 0.133854 0.561921 0.774109 0.715602 315.178 -1.94247 0.119399 1803.63 0.521384 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.16337 0.663408 -1 0 -1 1.5571
1816.15 -0.110256 -1.1874 1098.72 0.483679 1.28515 2948.91 2136.52 0.201758 0.444152 0.601055 0.2521 155.77 2.40931 0.15346 4087.15 0.146356 1.5571
1894.81 -0.457389 -2.1694 946.725 0.735864 -0.170385 2828.37 2838.33 0.633207 0.701423 0.709454 0.705509 1535.9 1.51862 0.173043 3021.36 0.863089 1.5571
1363.45 0.545541 0.793218 770.537 0.37563 -3.01349 1964.31 1958.12 0.244938 0.653825 0.748583 0.764423 740.059 -2.6944 0.317066 2856.48 0.414009 1.5571
1591.75 0.21129 -3.03726 1532.19 0.138559 0.395031 3171.11 2517.26 0.400642 0.149006 0.67908 0.558234 13.8415 2.25645 0.619356 3761.83 0.854588 1.5571
1382.34 0.517099 1.45807 761.163 0.715812 -1.2176 2032.73 1841.09 0.283074 0.413902 0.823501 0.811562 257.001 -1.50186 0.256122 2733.85 0.425335 1.5571
-1 -1 -1 -1 -1 -1 -1 23.7092 -1 -1 -1 -1 34.475 0.00146116 1.26848 95.3539 0.490696 1.5571
411.351 -0.383314 -2.53761 340.158 -2.03697 0.555458 1026.45 1015.96 0.181345 0.661691 0.473874 0.603834 67.7783 0.956037 0.386631 746.323 0.110491 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.21494 1.07603 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.05 -2.29576 3.11589 87.1464 1 1.5571
-1 -1 -1 -1 -1 -1 -1 397.127 -1 -1 -1 -1 57.0253 2.12052 0.190226 186.212 0.166553 1.5571
692.556 -1.39586 1.09212 637.768 1.20748 -1.62472 2622.01 2341.44 0.726468 0.462849 0.794738 0.692208 499.477 2.60546 0.821579 1678.85 0.838893 1.5571
820.099 1.54135 2.71046 655.94 0.321378 -0.607594 1754.3 1756.3 0.516485 0.706094 0.208424 0.613655 59.3263 -2.08923 1.47465 1719.52 0.96692 1.5571
1945.43 -0.18198 1.79692 1094.41 -0.00886942 -1.86503 2910.72 2045.07 0.0127734 0.58543 0.703227 0.647423 970.164 -0.87943 0.100029 3213.46 0.732323 1.5571
1732.94 1.64535 0.606665 633.551 1.25266 -2.87171 2182.11 1977.21 0.206711 0.514198 0.711305 0.572538 584.045 -2.28343 0.118989 3005.66 0.453247 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.02217 -1.98918 2.96696 22.2744 1 1.5571
1248.75 0.401178 -3.09419 970.378 -0.637609 -0.0616318 2530.48 1764.09 0 0.571205 -1 0.604032 659.95 -1.52178 0.331507 3291.8 0.952443 1.5571
713.234 0.250353 -1.48241 504.531 0.185521 -2.55429 620.133 614.915 0.114637 0.383881 0.358718 0.489396 894.185 1.28615 0.0325255 1380.52 0.664149 1.5571
-1 -1 -1 -1 -1 -1 -1 87.4581 -1 -1 -1 -1 12.1975 -1.87689 1.11509 47.2678 0.460367 1.5571
2091.37 -0.0182864 2.36797 1276.89 -0.238147 0.116799 3114.88 2807.44 0.73484 0.633791 0.633667 0.82 1092.65 -1.42875 0.247396 4160.97 0.464763 1.5571
1521.8 0.27973 -1.40247 1482.2 0.354525 1.06577 3002.32 2177.27 0.227663 0.556561 0.654292 0.589861 390.158 3.04825 0.0185056 3551.62 0.386795 -1.5571
1578.2 0.623309 1.83186 1477.31 -0.145728 -1.00402 3263.91 3272.96 0.485337 0.66083 0.477839 0.807927 438.87 -1.00561 0.0030632 3786.44 0.158766 1.5571
1165.2 -0.300074 0.40853 751.105 1.2332 1.75287 2082.53 1514.74 0.681999 0.342725 0.440568 0.693355 790.19 -2.35758 0.15506 2695.33 0.379021 1.5571
1773.15 -0.216385 -1.35852 1508.63 -0.0821039 0.957695 3251.26 3143.83 0.187297 0.142132 0.396084 0.591175 111.355 -1.18895 0.117111 4746.05 0.388709 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107.906 2.03615 2.83753 65.0975 1 1.5571
2112.46 0.573972 -0.706495 1152.8 -0.748496 2.08042 3859.58 3529.98 0.411543 0.416588 0.210049 0.670065 486.379 2.59597 0.516521 3758.9 0.286812 1.5571
1350.01 -0.257505 2.95851 1275.87 0.15295 0.773472 2439.81 2244.96 0.302233 0.670762 0.670914 0.582422 368.836 -1.19901 0.0787971 3511.1 0.925538 1.5571
-1 -1 -1 -1 -1 -1 -1 136.004 -1 -1 -1 -1 11.6238 -0.55948 1.32185 170.667 0.357653 1.5571
365.174 0.791248 0.226308 -1 -1 -1 -1 660.085 0.548235 -1 0.746989 -1 160.191 3.01782 0.732771 629.19 0.294906 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.6054 2.77613 2.75077 30.6872 1 1.5571
591.233 -1.92313 0.686905 -1 -1 -1 -1 486.976 0.683815 -1 0.578799 -1 710.522 -2.02044 0.452837 993.449 0.383525 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.7878 -0.920158 -1 0 -1 1.5571
1750.54 0.953641 -0.128317 1466.46 0.577954 -3.12889 3271.74 3258.77 0.553801 0.582021 0.730165 0.716886 813.485 2.62346 0.52975 3746.87 0.54111 1.5571
644.001 -0.453155 -0.73442 631.336 1.49225 -0.091425 1539.57 1378.59 0.26918 0.629716 0.647267 0.674091 1046.4 2.6596 0.0940027 1519.96 0.913318 1.5571
1851.37 -0.212118 1.28717 1517.9 0.556576 -2.40575 3544.42 3502.96 0.277774 0.462757 0.532868 0.550697 574.605 -1.02705 0.252155 3633.72 0.842772 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.2435 1.87331 -1 0 -1 1.5571
1545.39 0.614965 0.749352 639.322 0.716641 -2.59411 1997.11 1935.23 0.624744 0.543725 0.685276 0.632839 404.233 -2.53235 0.0242379 2766.07 0.958927 1.5571
1506.96 0.456985 0.300009 1218.74 0.613529 -2.97026 2773.91 2689.87 0.512063 0.539739 0.265263 0.724885 292.569 -2.63918 0.271321 2790.07 0.146418 1.5571
1455.21 0.0463315 -2.76866 771.315 -0.12686 1.58443 1799.88 1665.37 0.574639 0.440054 0.667238 0.357516 1203.22 -0.443478 0.0207172 2997.14 0.84131 -1.5571
382.396 -2.03077 2.90949 272.6 -1.05864 0.0147331 748.741 638.055 0.629998 0.664642 0.616933 0.711018 175.652 -0.11932 0.116911 806.554 0.275843 1.5571
1084.09 -0.0736371 0.891005 604.893 0.103786 2.00363 979.456 730.612 0.422734 0.507282 0.556021 0.734908 1310.74 -1.64224 0.198566 2174.39 0.424033 1.5571
1126.16 -0.972044 -0.283089 1102.7 -0.171726 -1.89231 1870.55 1853.32 0.571093 0.590771 0.711421 0.653934 199.94 2.78312 0.416294 3723.1 0.32896 1.5571
1271.09 1.03365 2.16241 680.44 -0.823012 -0.580467 2800.73 2260.64 0.137447 0.654085 0.790462 0.702245 552.858 -1.41512 0.441712 2727.79 0.528546 -1.5571
1307.17 0.666241 0.593061 905.505 -0.468117 3.01285 2447.11 2260.11 0.64959 0.538312 0.614669 0.62435 529.866 -2.5073 0.306878 2911.95 0.843315 1.5571
1608.8 0.951279 1.47794 1606.25 -0.453178 -2.49202 3835.43 3892.43 0.331976 0.152092 0.186568 0.610033 288.693 -0.526749 0.216034 4274.48 0.699191 1.5571
747.803 -0.11303 1.54211 684.571 1.8463 2.91342 1882.85 1868.86 0.766143 0.508312 0.686919 0.529738 682.488 -0.661836 0.199768 2048.96 0.56415 1.5571
-1 -1 -1 -1 -1 -1 -1 330.822 -1 -1 -1 -1 6.51783 -1.43928 0.675698 277.41 0.0491349 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.946 1.26376 -1 0 -1 1.5571
1247.84 -0.940571 2.30776 343.05 0.502948 -0.197872 1627.76 1613.35 0.613366 0.490476 0.415811 0.602881 1127.6 -0.848955 0.649467 1851.37 0.612079 1.5571
