pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 76.394 -1 -1 -1 -1 78.3043 -0.789632 1.63503 135.793 0.782447 0.0996691
2781.84 0.192155 -2.18769 2156.11 0.27205 0.926778 5157.58 3565.6 0.343647 0.382507 0.791448 0.265354 466.445 0.972373 0.0559849 5235.24 0.442134 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.74202 0.630387 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 105.693 -1 -1 -1 -1 83.6871 -1.27038 0.152887 104.351 0.435765 0.0996691
-1 -1 -1 -1 -1 -1 -1 222.807 -1 -1 -1 -1 23.0844 -0.856523 0.752305 291.217 0.582937 0.0996691
1193.12 1.29928 -2.19405 845.528 0.538119 -0.124518 1981.02 2188.27 0.403764 0.389222 0.611434 0.850012 956.88 1.18466 0.0488869 3656.86 0.530787 -0.0996691
510.835 -0.371207 -0.327836 431.445 -1.74768 2.99928 1194.74 1105.31 0.776434 0.706388 0.664934 0.748822 82.765 2.65404 0.306387 958.115 0.14257 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.8717 -0.670026 -1 0 -1 0.0996691
2168.89 -0.857811 0.811848 868.335 -0.480153 -0.923998 2224.99 2031.09 0.420393 0.634728 0.351256 0.848629 959.194 -2.76495 0.0971701 4450.14 0.906496 0.0996691
365.282 1.56592 1.53092 -1 -1 -1 -1 574.877 0.788125 -1 0.808665 -1 298.586 -1.59525 0.123229 416.234 0.678108 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.1052 0.389961 -1 0 -1 0.0996691
1430.66 -0.687608 -0.313186 1038.18 0.478757 -2.61673 2705.72 2695.93 0.319947 0.629235 0.799022 0.668375 236.8 1.55583 0.148564 3413.28 0.673362 0.0996691
1284.1 0.0421867 2.43457 392.087 -2.54155 -2.79057 2522.46 2476.5 0.15873 0.569321 0.579584 0.633048 1108.39 -0.513861 0.570371 2195.87 0.954484 0.0996691
-1 -1 -1 -1 -1 -1 -1 68.3471 -1 -1 -1 -1 26.1061 -2.51442 1.52138 85.9396 0.393172 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.063 -0.546655 3.06653 52.8688 1 0.0996691
3079.43 0.71275 -0.520475 2952.3 -0.23299 2.30484 6659.16 6744.85 0.0766141 0.306105 0.2197 0.38468 155.061 2.36686 0.0628774 7315.43 0.160118 0.0996691
338.384 1.02135 0.407577 286.106 0.199813 -2.79123 685.627 650.01 0.769264 0.55101 0.625156 0.683289 66.3304 -2.5358 0.233951 603.14 0.0982231 0.0996691
-1 -1 -1 -1 -1 -1 -1 91.6576 -1 -1 -1 -1 20.797 2.17731 0.259248 80.114 0.492624 0.0996691
-1 -1 -1 -1 -1 -1 -1 237.494 -1 -1 -1 -1 84.402 -0.553523 0.315642 253.195 0.36524 0.0996691
1886.28 0.439078 -1.70992 1864.35 -0.301798 2.25381 3727.92 3767.74 0.623066 0.56917 0.717376 0.632616 105.255 0.72288 0.206861 5755.19 0.89583 0.0996691
407.04 -0.598518 2.14966 389.095 -0.177265 -0.956237 823.496 793.259 0.439887 0 0.575955 -1 33.3654 -1.64742 0.69118 797.083 0.0291952 0.0996691
-1 -1 -1 -1 -1 -1 -1 426.234 -1 -1 -1 -1 20.5989 0.113609 0.16703 357.029 0.800164 0.0996691
845.31 1.11929 -0.786646 804.046 1.37262 2.38442 1682.67 1655.04 0.663107 0.375346 0.794798 0.712639 30.2205 1.95554 0.429273 1632.69 0.0234542 0.0996691
-1 -1 -1 -1 -1 -1 -1 300.733 -1 -1 -1 -1 44.2043 -0.966841 0.0120876 286.672 0.27924 0.0996691
1162.39 0.567053 1.21122 1053.49 1.10156 -1.96407 2299.93 2310.11 0.0372862 0.508917 0.294982 0.560706 79.7423 -1.62588 0.336531 2231.38 0.0572037 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.2307 -2.79772 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.8704 0.558143 -1 0 -1 0.0996691
395.519 -1.35203 -3.02207 -1 -1 -1 -1 76.0568 0.748141 -1 0.758788 -1 353.023 0.133922 0.366168 415.416 0.835007 0.0996691
1334.25 -0.900349 0.296347 938.869 0.698317 2.8336 2923.09 2936.9 0.543508 0.650206 0.601584 0.422581 167.239 3.06721 0.232558 3230.97 0.625412 0.0996691
2245.64 0.492109 0.680796 1886.8 0.771203 -2.049 4202.2 3777.48 0.649708 0.559697 0.831754 0.830518 474.527 0.349216 0.0283975 5549.66 0.367147 0.0996691
-1 -1 -1 -1 -1 -1 -1 421.104 -1 -1 -1 -1 5.45985 0.157833 0.483872 162.162 0.147701 0.0996691
-1 -1 -1 -1 -1 -1 -1 168.999 -1 -1 -1 -1 60.5452 -2.14504 0.293748 144.087 0.502767 0.0996691
-1 -1 -1 -1 -1 -1 -1 534.291 -1 -1 -1 -1 6.59989 3.05704 1.17997 176.273 0.208494 0.0996691
-1 -1 -1 -1 -1 -1 -1 132.032 -1 -1 -1 -1 11.4333 2.69166 0.0373802 116.126 0.177284 0.0996691
586.184 -0.462467 -2.23657 509.526 0.179321 0.867517 1155.58 1158.63 0.614328 0.0675632 0.593948 0.220565 67.9141 0.757475 0.110042 1099.71 0.0635478 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.0972 -1.24322 -1 0 -1 0.0996691
1874.3 -0.14382 -1.11471 1084.86 0.212918 1.4395 2808.78 2767.22 0.479807 0.470131 0.467155 0.511625 1440.69 2.76413 0.0752234 4562.05 0.233814 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.717 -0.563738 2.87652 39.1724 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 65.8079 -1 -1 -1 -1 72.1533 0.694084 2.10951 94.4727 0.78019 0.0996691
1960.89 -0.5832 2.13211 1617.47 -0.0544726 -0.461405 3613.27 3457.98 0.358334 0.424558 0.553345 0.811608 887.395 -1.59751 0.0878286 4237.39 0.828819 0.0996691
2347.07 0.218553 -2.11064 1126.53 0.0883284 0.538542 3198.01 3099.92 0.615933 0.84535 0.622375 0.600553 960.999 0.602887 0.0340073 5239.33 0.613595 0.0996691
-1 -1 -1 -1 -1 -1 -1 430.788 -1 -1 -1 -1 13.5126 -1.77694 0.91697 458.661 0.719214 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.31671 2.47916 -1 0 -1 0.0996691
2055.43 0.250583 -1.42769 1124.78 -1.22897 1.00214 3786.7 3761.83 0.274898 0.653101 0.376596 0.618884 342.298 2.14004 0.339098 4387.76 0.555501 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.28765 -0.567763 -1 0 -1 0.0996691
2476.43 0.100758 2.00013 1507.37 0.767247 -0.027362 3542.22 3594.63 0.553066 0.553066 0.478141 0.59426 300.464 -2.06364 0.149693 6017.22 0.505853 0.0996691
-1 -1 -1 -1 -1 -1 -1 227.195 -1 -1 -1 -1 134.95 0.646061 0.084546 286.23 0.591169 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.47925 0.26897 -1 0 -1 0.0996691
639.695 -1.13505 0.338033 620.175 -0.731851 -3.05966 1347.93 1082.47 0.471912 0.181615 0.810148 0.631865 48.3103 -0.273968 0.0132677 1519.14 0.921485 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 121.69 0.41804 3.10668 93.1428 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.1904 2.00691 2.93259 24.6729 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.5362 -0.491883 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.3216 -0.937076 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.8753 -0.360599 3.09369 64.9878 1 0.0996691
2325.65 -0.471957 2.52788 1786.49 0.550934 -0.0889604 4655.55 3591.35 0.26922 0.808166 0.462224 0.737975 724.303 -1.4311 0.108934 4637.63 0.657379 -0.0996691
-1 -1 -1 -1 -1 -1 -1 58.2369 -1 -1 -1 -1 18.6014 0.865294 2.15095 131.89 0.999865 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.5967 -1.4909 -1 0 -1 0.0996691
2069.93 0.413626 2.40102 1675.94 1.17759 -1.19802 3933.98 3950.58 0.58463 0.227675 0.63877 0.626014 227.454 -1.42534 0.226958 4859.39 0.968509 0.0996691
-1 -1 -1 -1 -1 -1 -1 64.7825 -1 -1 -1 -1 12.7196 -2.6684 1.85367 72.6675 0.480868 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.9305 2.76967 3.01754 35.9535 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.88268 0.699138 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 198.806 -1 -1 -1 -1 6.51281 2.35424 0.947937 218.071 0.0969236 0.0996691
-1 -1 -1 -1 -1 -1 -1 22.4088 -1 -1 -1 -1 64.7755 -1.75443 2.58972 65.8129 0.972672 0.0996691
2548.4 0.430247 1.18532 1510.34 1.12739 -2.67595 4089.61 2804.1 0.241302 0.632997 0.64208 0.729281 213.958 -1.08403 0.219783 5619.29 0.41978 0.0996691
2014.64 0.0313324 0.333487 1205.79 -1.1225 -0.574155 2377.46 2187.91 0.776847 0.612544 0.664307 0.775291 1758.45 -2.96515 0.112982 4471.39 0.848255 0.0996691
2353.31 -0.0543641 -2.05052 1999.61 -0.16273 1.15425 4363.54 4372.09 0.305736 0.548656 0.646235 0.680127 307.387 -0.493879 0.332196 6080.34 0.227815 -0.0996691
2154.66 -0.211098 -2.32936 1411.89 -1.13218 0.577662 3859.31 3842.08 0.729822 0.534212 0.73118 0.676123 449.575 -2.16814 0.156814 5115.82 0.315938 -0.0996691
-1 -1 -1 -1 -1 -1 -1 205.37 -1 -1 -1 -1 60.0383 2.59754 0.187704 267.331 0.133284 0.0996691
-1 -1 -1 -1 -1 -1 -1 112.829 -1 -1 -1 -1 17.8343 1.75959 1.24431 133.778 0.235054 0.0996691
572.519 0.773297 1.23426 565.582 1.65597 -1.70892 1259.18 1223.6 0.439944 0.739414 0.642071 0.547427 54.7813 -2.98213 0.417343 1164.62 0.558859 0.0996691
-1 -1 -1 -1 -1 -1 -1 78.1334 -1 -1 -1 -1 10.271 2.43411 0.698864 95.7224 0.304206 0.0996691
2241.87 0.096542 -0.722448 1415.59 0.463972 1.72125 3418.1 3451.57 0.446421 0.724078 0.724387 0.557114 1420.18 -2.90812 0.0276873 5320.73 0.322431 0.0996691
619.753 0.171349 2.15915 601.327 -1.68727 -0.921053 1810.74 1701.02 0.586129 0.679964 0.519865 0.836041 36.4728 -2.09734 1.14762 1176.49 0.0194205 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.858 2.85108 3.07407 125.29 1 0.0996691
2777.33 -0.304254 -1.0772 2460.59 -0.116186 2.70352 5014.1 4972.12 0.395485 0.727339 0.705112 0.794497 403.615 1.46549 0.379239 7004.88 0.617706 0.0996691
-1 -1 -1 -1 -1 -1 -1 358.385 -1 -1 -1 -1 52.0582 -1.80926 0.380313 182.158 0.236958 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.67044 2.72834 -1 0 -1 0.0996691
1194.15 -1.14315 1.84524 761.251 0.626721 -1.24234 2793.2 1679.14 0.285542 0.566168 0.468426 0.657633 516.928 -1.34646 0.110683 2026.95 0.197773 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.6091 -2.1241 -1 0 -1 0.0996691
1320.67 0.0886148 -2.94632 1164.61 0.683725 -0.0617368 2671.35 2162.39 0.565456 0.51037 0.732414 0.802816 213.297 -2.51368 0.0544319 3440.92 0.855198 0.0996691
-1 -1 -1 -1 -1 -1 -1 161.902 -1 -1 -1 -1 159.016 0.513412 0.100962 213.241 0.771607 0.0996691
428.163 0.131486 -2.59168 324.44 0.483449 0.0726051 765.708 649.12 0.70757 0.745713 0.693511 0.745094 93.5207 1.24945 0.239227 824.17 0.894136 0.0996691
-1 -1 -1 -1 -1 -1 -1 338.757 -1 -1 -1 -1 46.218 -0.880341 0.197453 430.518 0.820791 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.1529 -0.594359 2.87443 30.474 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 127.679 -1 -1 -1 -1 8.9129 0.991768 0.301778 129.846 0.3113 0.0996691
-1 -1 -1 -1 -1 -1 -1 537.552 -1 -1 -1 -1 14.0876 -1.10796 0.362614 402.07 0.187773 0.0996691
-1 -1 -1 -1 -1 -1 -1 19.8058 -1 -1 -1 -1 7.80446 -0.533454 0.401092 58.5561 0.953935 0.0996691
333.507 -2.38421 -0.925036 280.24 0.786094 2.17498 1564.98 1449.33 0.669409 0.643625 0.649729 0.758181 44.5473 1.64677 0.506882 605.519 0.0564156 0.0996691
2065.34 0.314353 0.310469 1158.23 0.235943 2.97528 3035.03 3003.17 0.286923 0.239116 0.552562 0.534908 1989.71 -2.41552 0.0264072 4534.92 0.715838 -0.0996691
898.045 1.76349 -0.0568218 886.523 -0.270726 3.09757 2801.03 2810.51 0.518583 0.518318 0.579576 0.419472 12.5774 -0.428948 0.376419 1789.87 0.00389236 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.2431 -1.24647 2.79659 24.1997 1 0.0996691
2154.86 0.483134 0.772799 964.311 -1.53525 -2.1882 4613.7 4052.45 0.18733 0.53428 0.705674 0.614957 95.464 -0.381185 0.502783 4829.58 0.239563 -0.0996691
3030.1 -0.0672485 -0.066658 2417.02 0.961684 2.86567 6364.63 5673.73 0.0974865 0.172103 0.674174 0.717797 57.266 1.81394 1.05107 6451.69 0.665374 0.0996691
292.539 0.0208563 0.116306 258.433 1.61305 -2.94097 746.665 718.619 0.645396 0.715775 0.789381 0.618039 40.5238 -2.93085 0.0131836 576.638 0.0630004 0.0996691
775.958 0.884146 -0.42196 770.032 -0.814298 -1.67248 1744.75 1750.16 0.227657 0.305798 0.773582 0.419378 676.221 2.17593 0.159504 2132.75 0.378311 0.0996691
1941.06 -0.527781 1.36502 1214.62 0.240417 -1.91659 3426.51 2603.36 0.447933 0.353754 0.536277 0.574267 729.206 -1.8438 5.55515e-05 3446.8 0.651288 0.0996691
-1 -1 -1 -1 -1 -1 -1 106.598 -1 -1 -1 -1 12.2742 -2.9438 0.959704 151.193 0.527821 0.0996691
-1 -1 -1 -1 -1 -1 -1 75.3922 -1 -1 -1 -1 40.2611 1.87088 0.842037 89.7013 0.572631 0.0996691
-1 -1 -1 -1 -1 -1 -1 66.8227 -1 -1 -1 -1 15.8205 -0.650733 1.13729 55.4821 0.274128 0.0996691
-1 -1 -1 -1 -1 -1 -1 127.577 -1 -1 -1 -1 3.61861 -1.2885 1.30442 126.08 0.0816476 0.0996691
-1 -1 -1 -1 -1 -1 -1 364.346 -1 -1 -1 -1 11.087 2.5352 0.331355 347.015 0.0809965 0.0996691
-1 -1 -1 -1 -1 -1 -1 43.3336 -1 -1 -1 -1 142.901 -2.06283 2.96297 143.325 0.995327 0.0996691
3012.28 -0.168501 1.71699 529.399 -0.0852074 -1.33946 2667.53 766.478 0.112219 0.290024 0.560322 0.589372 2347.84 -1.39541 0.0559536 3885.48 0.91399 -0.0996691
396.233 -1.20707 -1.62261 344.918 -0.342954 1.53613 822.796 793.526 0.233953 0.693421 0.621775 0.67691 62.0306 1.28684 0.0218266 747.59 0.880879 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.826 -1.73886 3.10946 91.8958 1 0.0996691
1164 0.606686 -3.02271 900.367 -0.708161 0.0527947 2511.07 2529.49 0.798847 0.141202 0.776975 0.718107 448.301 -3.04596 0.0215459 3539.96 0.132852 -0.0996691
425.376 0.997819 1.26103 -1 -1 -1 -1 619.481 0.502323 -1 0.444951 -1 245.081 -1.76531 0.248189 569.733 0.463566 0.0996691
2669.45 0.0924302 -2.67718 1530.71 0.0930648 1.22325 3756.71 3807.5 0.460499 0.755152 0 0.635611 1222.45 -0.0595187 0.29979 4930.29 0.700727 0.0996691
1276.78 -0.00331585 -3.07569 1080.84 0.286376 -0.752261 2206.5 2192.04 0.447241 0.241201 0.817016 0.571974 121.52 2.9101 0.0117304 3785.27 0.959129 -0.0996691
-1 -1 -1 -1 -1 -1 -1 434.511 -1 -1 -1 -1 32.4083 -1.49262 0.280627 290.983 0.674017 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.10161 -0.832937 -1 0 -1 0.0996691
1886.29 0.65343 -0.469083 1482.17 0.367619 2.74976 3601.63 2507.31 0.513762 0.447706 0.720419 0.702965 475.856 2.31556 0.0160298 3613.31 0.843981 0.0996691
-1 -1 -1 -1 -1 -1 -1 372.434 -1 -1 -1 -1 6.55829 0.900161 1.16417 426.734 0.606552 0.0996691
1488.86 -0.501633 -2.5057 1409.55 0.943083 0.599473 3838.74 2972.31 0.0266832 0.70422 0.674839 0.568525 70.0704 0.783064 0.186151 3091.47 0.269105 0.0996691
-1 -1 -1 -1 -1 -1 -1 78.654 -1 -1 -1 -1 51.8029 0.0314183 1.56633 86.1311 0.563114 0.0996691
416.593 -1.49837 -2.22675 -1 -1 -1 -1 90.8912 0.54844 -1 0.790934 -1 389.097 0.912456 3.08594 416.421 0.999841 0.0996691
333.653 0.0476203 -1.07176 -1 -1 -1 -1 113.679 0.444143 -1 0.786672 -1 282.702 2.04209 0.412162 386.227 0.815063 0.0996691
-1 -1 -1 -1 -1 -1 -1 230.767 -1 -1 -1 -1 8.57859 -0.91581 0.669082 223.79 0.0542737 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.0045 1.64239 -1 0 -1 0.0996691
508.107 -0.001404 0.255392 488.905 -0.328188 -2.90799 1022.22 993.474 0.324747 0.459686 0.298914 0.598318 29.4572 2.94733 0.408759 979.854 0.0447536 0.0996691
280.374 -1.70314 0.977777 -1 -1 -1 -1 488.154 0.625457 -1 0.647121 -1 66.2373 -2.22743 0.0843518 474.011 0.142904 0.0996691
-1 -1 -1 -1 -1 -1 -1 93.4948 -1 -1 -1 -1 6.89427 -2.95437 0.973996 76.6871 0.264267 0.0996691
-1 -1 -1 -1 -1 -1 -1 205.564 -1 -1 -1 -1 6.23402 -0.374595 0.101096 163.537 0.17029 0.0996691
1236.56 -0.331308 -2.2821 1151.19 1.18862 0.715725 3130.32 2750.29 0.507927 0.213774 0.839921 0.729218 430.095 1.29128 0.103041 2835.47 0.809494 0.0996691
-1 -1 -1 -1 -1 -1 -1 216.35 -1 -1 -1 -1 4.2429 -0.525108 0.592422 86.374 0.208822 0.0996691
857.209 -0.996157 0.614025 735.164 1.61494 -2.73175 3152.13 3081.67 0.421653 0.677771 0.583443 0.723744 21.4966 -0.77726 0.724003 1778.19 0.971029 0.0996691
632.041 0.0762968 1.00453 -1 -1 -1 -1 512.25 0.676115 -1 0.781152 -1 544.735 -2.2084 0.0778644 714.258 0.799337 0.0996691
-1 -1 -1 -1 -1 -1 -1 60.5597 -1 -1 -1 -1 16.5297 -0.728379 0.16007 50.1395 0.140873 0.0996691
-1 -1 -1 -1 -1 -1 -1 237.182 -1 -1 -1 -1 9.41566 -0.0257401 0.790029 219.167 0.36473 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.6987 2.2721 -1 0 -1 0.0996691
1109.35 0.198843 -1.40266 311.711 1.80497 1.72587 1661.46 896.833 0.634383 0.573353 0.608892 0.725571 640.819 1.55159 0.0282527 1735.84 0.62327 0.0996691
1076.57 -1.01461 2.3322 750.068 0.893736 -0.67102 2688.14 2682.48 0.314797 0.570247 0.729342 0.629095 123.009 1.71406 0.614042 2352.88 0.420691 0.0996691
2594.12 -0.244048 3.03588 1494.04 0.187488 1.00657 3524.99 3377.64 0.542384 0.598802 0.540359 0.661494 197.738 -1.6586 0.484137 6885.05 0.954143 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.97992 1.4173 -1 0 -1 0.0996691
349.677 2.11422 -2.09728 337.097 1.8492 1.06128 727.712 513.564 0.510291 0.594479 0.714101 0.514493 13.3911 0.488851 0.547882 715.551 0.856485 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.8138 2.33779 2.80211 30.2518 1 0.0996691
1757.24 -0.391106 1.68318 1492.65 -0.922102 -2.73279 2834.93 2127.62 0.503831 0.178707 0.559886 0.598917 1697.18 -0.49926 0.30117 4561.99 0.56362 -0.0996691
-1 -1 -1 -1 -1 -1 -1 210.627 -1 -1 -1 -1 7.21138 1.26871 0.107793 221.114 0.708427 0.0996691
371.243 1.55869 -2.99703 324.898 1.92173 0.0260882 720.878 683.013 0.439381 0.2398 0.666997 0.459711 25.9723 -1.24922 1.27198 768.573 0.928969 0.0996691
372.84 -0.722808 2.22041 -1 -1 -1 -1 74.4042 0.687251 -1 0.771174 -1 313.3 -0.800477 0.3442 396.198 0.187128 0.0996691
418.907 0.0398426 0.554584 412.616 -0.738255 -2.55076 905.73 861.568 0.591895 0.527812 0.67719 0.677095 31.5942 1.75682 1.18276 856.055 0.949825 0.0996691
305.721 -0.140606 0.0586593 297.146 0.293654 3.12395 628.088 584.411 0.689399 0.373638 0.665881 0.476423 11.5156 -2.81452 0.0815933 589.877 0.830592 0.0996691
-1 -1 -1 -1 -1 -1 -1 303.007 -1 -1 -1 -1 36.6042 -1.81527 0.641986 292.25 0.199074 0.0996691
2139.65 1.44442 -1.87394 1134.8 -1.208 0.690601 6230.54 6297.93 0.441958 0.522118 0.422158 0.706911 946.629 1.79103 0.0245147 3608.41 0.976188 0.0996691
-1 -1 -1 -1 -1 -1 -1 358.418 -1 -1 -1 -1 12.6565 -0.195649 0.102068 455.353 0.766775 0.0996691
1328.7 -0.79667 -0.262929 1106.87 0.39007 1.45511 2470.44 2223.67 0.368731 0.646442 0.625572 0.556842 1465.45 -2.70003 0.0613995 2632.06 0.94958 0.0996691
-1 -1 -1 -1 -1 -1 -1 371.678 -1 -1 -1 -1 55.6119 0.940524 0.0359679 184.51 0.538035 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 139.105 1.10793 3.06218 164.497 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 115.677 -1 -1 -1 -1 100.115 -2.39823 1.71601 176.836 0.559204 0.0996691
1247.74 1.26007 -2.85051 701.603 -0.723826 -0.479792 2813 2106.65 0.567076 0.477766 0.468146 0.800952 111.922 -2.41267 0.440051 3423.94 0.663438 0.0996691
1075.92 -1.09116 -1.47376 642.819 1.19254 1.22653 2870.73 2755.13 0.702292 0.268711 0.524688 0.774563 14.4281 -0.366435 1.11937 2263.58 0.444252 0.0996691
-1 -1 -1 -1 -1 -1 -1 396.063 -1 -1 -1 -1 25.8535 -3.0443 0.395483 171 0.105603 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6835 0.409348 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.7645 -0.797946 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.3654 -2.80977 2.32098 69.9481 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 556.638 -1 -1 -1 -1 39.3239 0.998744 0.0381956 249.143 0.194199 0.0996691
2431.26 -0.168701 0.319616 2156.07 -0.327261 -2.91745 4591.19 4654.11 0.395366 0.653588 0.448649 0.525204 899.079 2.04005 0.0425546 5868.51 0.85378 0.0996691
322.537 1.31407 1.62502 -1 -1 -1 -1 499.657 0.318757 -1 0.758664 -1 78.7791 -2.35676 0.111611 734.968 0.690054 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.96735 -1.86842 -1 0 -1 0.0996691
370.939 1.21215 -2.52585 339.708 1.80809 0.66169 749.137 740.082 0.105456 0.500346 0.153484 0.695749 24.3143 -0.281107 0.916684 707.319 0.0653463 0.0996691
1150.11 -1.15474 -1.06571 511.334 0.846351 2.27556 2374.35 2359.08 0.505257 0.399882 0.71439 0.700919 92.7119 2.19162 0.0940442 1952.13 0.403447 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.0574 -0.324143 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 212.092 -1 -1 -1 -1 38.7355 -1.20932 1.4387 349.473 0.72803 0.0996691
-1 -1 -1 -1 -1 -1 -1 314.684 -1 -1 -1 -1 9.97261 -0.0106361 0.624132 303.272 0.0382348 0.0996691
-1 -1 -1 -1 -1 -1 -1 12.4113 -1 -1 -1 -1 72.9812 1.01124 2.84801 45.5103 0.969937 0.0996691
-1 -1 -1 -1 -1 -1 -1 150.173 -1 -1 -1 -1 6.79785 2.79557 0.564115 114.479 0.222053 0.0996691
-1 -1 -1 -1 -1 -1 -1 162.525 -1 -1 -1 -1 8.50397 -1.81021 1.41218 159.917 0.0401203 0.0996691
2863.99 -0.192465 0.646682 2415.04 -0.310249 -1.84531 5263.83 4187.14 0.213358 0.0683207 0.673414 0.766488 118.165 -2.22699 0.362736 7162.35 0.695908 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.1676 -0.0959907 3.03805 24.0607 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 294.137 -1 -1 -1 -1 119.086 0.0587985 0.130858 308.398 0.367371 0.0996691
1165.1 -0.174188 -0.430215 1017.39 -1.87225 2.69319 3132.73 2376.72 0.635939 0.116625 0.760556 0.81556 439.103 -0.247702 0.104074 2854.41 0.490188 -0.0996691
-1 -1 -1 -1 -1 -1 -1 137.309 -1 -1 -1 -1 46.0205 -1.04861 0.0940325 174.083 0.605339 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.81095 -0.0239837 -1 0 -1 0.0996691
682.995 0.485101 -3.04663 600.598 -1.41615 -2.72268 1467.95 1303.94 0.614385 0.696566 0.506105 0.835012 644.064 0.319142 0.102391 2002.46 0.871784 0.0996691
401.973 0.474437 1.73532 372.133 -2.01191 -1.25097 1514.43 1187.8 0.391586 0.640059 0.824834 0.717688 1.07342 1.45832 0.109154 891.427 0.608302 0.0996691
-1 -1 -1 -1 -1 -1 -1 245.955 -1 -1 -1 -1 57.9215 2.16668 1.12477 135.373 0.473024 0.0996691
-1 -1 -1 -1 -1 -1 -1 401.837 -1 -1 -1 -1 3.69782 -2.29917 0.303455 48.197 0.0222172 0.0996691
1125.51 -0.347615 1.37311 1053.7 1.23636 -1.58168 2899.38 2923.15 0.199642 0.563738 0.27922 0.62794 92.4881 -0.653625 0.929888 2523.62 0.967835 0.0996691
1418.69 -0.0061738 -2.90094 1369.53 0.725802 0.323732 2990.77 2994.51 0.525456 0.673301 0.387012 0.800335 35.614 1.07754 0.752852 2886.62 0.91133 0.0996691
