pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
2241.33 0.208325 -2.36008 2081.19 -1.01666 1.36327 5325.62 3793.18 0.351608 0.7118 0.825277 0.693106 246.06 -1.87545 0.168462 5897.89 0.271791 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.04629 -2.19422 -1 0 -1 0.0996691
2144.73 -0.128585 -2.11942 2070.76 -0.851118 0.333825 4445.79 3243.06 0.160598 0.383102 0.338945 0.606052 800.607 2.22429 0.131296 5106.21 0.650566 0.0996691
314.421 2.24072 2.5496 -1 -1 -1 -1 677.712 0.533755 -1 0.790527 -1 84.62 -0.528956 0.0543388 509.129 0.173691 0.0996691
-1 -1 -1 -1 -1 -1 -1 31.5512 -1 -1 -1 -1 146.006 2.29508 2.80979 118.568 0.98961 0.0996691
1654.03 0.735857 -0.537542 937.151 -0.849373 3.06294 3278.65 3263.87 0.272123 0.361021 0.604171 0.742542 41.2376 1.98746 0.0819159 3450.45 0.408493 0.0996691
1854.08 -0.01842 -2.57124 1541.88 0.0443667 0.737738 3386.04 3402.46 0.562424 0.471096 0.700478 0.401374 159.622 -0.860397 0.503601 5551.91 0.943081 0.0996691
314.341 1.27747 -3.1026 291.436 0.992745 0.026946 624.854 583.324 0.392238 0.546008 0.770665 0.633054 5.2496 0.895235 0.502585 598.203 0.858307 0.0996691
383.244 0.13516 -0.514466 348.327 1.18377 2.59707 847.294 848.626 0.475124 0.624738 0.636023 0.695532 33.8776 2.61704 0.0241311 733.553 0.046915 0.0996691
3945.03 0.196614 -1.32928 3057.08 0.0773596 1.88698 7140.69 6305.91 0.387789 0.333631 0.26972 0.62736 930.759 1.67077 0.0920894 7146.49 0.913434 -0.0996691
-1 -1 -1 -1 -1 -1 -1 490.303 -1 -1 -1 -1 124.774 0.0722339 0.0388053 322.077 0.532341 0.0996691
848.716 1.43419 1.58598 480.75 0.775873 0.514179 804.684 761.692 0.798651 0.573351 0.749848 0.608697 725.268 -1.91069 0.0242144 1689.16 0.443381 0.0996691
-1 -1 -1 -1 -1 -1 -1 566.502 -1 -1 -1 -1 18.9958 -2.20509 0.908304 55.6224 0.444212 0.0996691
1357.27 0.772463 -2.96154 1317.57 0.00460998 0.241644 2965.92 2170.36 0.288037 0.363419 0.59527 0.513749 57.0082 -1.38128 1.03209 2731.11 0.987481 0.0996691
-1 -1 -1 -1 -1 -1 -1 218.239 -1 -1 -1 -1 77.3941 -1.01867 0.162728 246.181 0.587818 0.0996691
-1 -1 -1 -1 -1 -1 -1 295.584 -1 -1 -1 -1 33.6069 -1.19473 0.0400008 291.602 0.138897 0.0996691
1645.68 0.0561732 3.00308 1640.69 -0.176516 0.633396 3239.59 2918.47 0.306171 0.130993 0.586944 0.814158 458.256 0.439581 0.302349 4882.4 0.476135 0.0996691
-1 -1 -1 -1 -1 -1 -1 196.194 -1 -1 -1 -1 12.3378 -0.0883019 0.22662 110.674 0.173425 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.3866 3.06116 2.86368 81.1194 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.4779 -1.90355 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 95.9032 -1 -1 -1 -1 175.26 -1.46352 1.54332 176.61 0.872468 0.0996691
-1 -1 -1 -1 -1 -1 -1 144.619 -1 -1 -1 -1 12.1042 -3.10035 0.349675 56.878 0.33076 0.0996691
540.716 -1.86489 -0.429985 -1 -1 -1 -1 467.056 0.439765 -1 0.716418 -1 352.599 2.7859 0.126588 669.714 0.677021 0.0996691
2321.52 -0.216263 1.37351 2157.51 -0.359334 -2.12165 4431.49 4453.18 0.728683 0.820239 0.667372 0.822564 22.9047 -0.272243 0.858487 6187.72 0.895059 0.0996691
2476.68 0.105547 2.70466 2151.6 -0.226208 -0.293299 4952.14 3821.49 0.137779 0.543797 0.41273 0.659505 117.679 2.22822 0.134983 5608.43 0.463649 0.0996691
-1 -1 -1 -1 -1 -1 -1 542.3 -1 -1 -1 -1 10.3567 1.34604 0.831668 194.385 0.0997434 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.3618 -1.58137 2.99088 44.1577 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 572.711 -1 -1 -1 -1 32.2484 0.426808 0.158083 437.218 0.0386365 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 194.04 2.3761 3.03217 205.917 1 0.0996691
380.295 0.332724 2.61172 266.944 -0.0533279 -0.605143 660.113 623.795 0.400062 0.226539 0.674352 0.427297 97.897 -0.48157 0.126074 638.119 0.13985 0.0996691
1592.88 0.698964 1.79265 941.635 -0.872736 -0.901166 3231.56 2398.42 0.192584 0.471682 0.238015 0.705115 171.531 -2.83706 0.14818 4221.79 0.952623 0.0996691
-1 -1 -1 -1 -1 -1 -1 187.006 -1 -1 -1 -1 7.98774 0.251489 0.419501 143.422 0.0591112 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.0433 -2.49632 -1 0 -1 0.0996691
1624.78 0.426639 0.639145 1425.72 0.34818 -2.53893 3061.68 3045.3 0.47544 0.335391 0.702492 0.594528 132.475 -2.30199 0.0963593 3093.96 0.944049 0.0996691
925.657 0.609888 1.02815 854.073 0.186056 -2.14471 1830.08 1821.68 0.639094 0.823595 0.708726 0.647032 167.066 1.02994 0.000266552 1777.71 0.0530691 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.0369 2.56458 2.98846 82.283 1 0.0996691
256.893 0.959041 -0.925777 -1 -1 -1 -1 382.699 0.329182 -1 0.538807 -1 114.49 2.33273 0.13881 380.881 0.306248 0.0996691
-1 -1 -1 -1 -1 -1 -1 295.873 -1 -1 -1 -1 24.8328 -0.628432 0.438686 363.539 0.651514 0.0996691
2960.12 0.0797336 0.704557 1931.63 -0.0654469 -2.70419 4785.16 4756.96 0.556717 0.636073 0.654234 0.714328 1006.04 -2.74152 0.0419462 6171.7 0.944859 0.0996691
291.993 -0.123434 1.68716 -1 -1 -1 -1 209.045 0.7457 -1 0.701351 -1 198.695 -1.33612 0.070374 357.764 0.341353 0.0996691
281.608 -2.08891 -2.9156 -1 -1 -1 -1 212.009 0.509843 -1 0.841504 -1 199.474 0.333937 0.0188034 305.389 0.731418 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.8464 -0.46705 2.49267 34.3197 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 50.229 -1 -1 -1 -1 25.7104 -0.639716 0.598668 49.8749 0.176843 0.0996691
-1 -1 -1 -1 -1 -1 -1 536.323 -1 -1 -1 -1 128.078 2.90248 0.0545354 536.839 0.174855 0.0996691
-1 -1 -1 -1 -1 -1 -1 22.2261 -1 -1 -1 -1 72.8941 -2.09897 2.95565 80.2887 0.997796 0.0996691
1757.45 0.957329 -1.00753 1249.4 0.146044 2.58532 3277.68 2269.5 0.205021 0.363769 0.622985 0.656982 405.944 2.68753 0.100226 4395.66 0.342335 0.0996691
-1 -1 -1 -1 -1 -1 -1 62.563 -1 -1 -1 -1 32.9436 -0.565481 0.168308 63.5815 0.286019 0.0996691
-1 -1 -1 -1 -1 -1 -1 119.554 -1 -1 -1 -1 17.1067 0.517294 0.17749 88.5874 0.31055 0.0996691
808.449 0.827386 2.50613 729.737 -1.44117 -1.14107 2612.37 2623.87 0.359602 0.65052 0.298906 0.670129 198.032 2.27413 0.232279 1974.91 0.254478 0.0996691
408.3 1.06756 -1.13858 -1 -1 -1 -1 508.227 0.69785 -1 0.662419 -1 261.007 1.94505 0.127096 547.751 0.789161 0.0996691
1525.64 0.254134 2.18167 1415.19 0.48792 -1.05165 2992.13 2854.83 0.640983 0.451539 0.684611 0.400471 224.428 -0.397671 0.159549 2994.97 0.74206 0.0996691
-1 -1 -1 -1 -1 -1 -1 152.535 -1 -1 -1 -1 45.0006 -1.55889 0.134187 187.764 0.40365 0.0996691
-1 -1 -1 -1 -1 -1 -1 105.631 -1 -1 -1 -1 26.0767 -1.46223 0.223973 100.677 0.415669 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.07837 -0.103061 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 766.003 -1 -1 -1 -1 10.471 1.8705 0.229656 358.286 0.78386 0.0996691
-1 -1 -1 -1 -1 -1 -1 266.73 -1 -1 -1 -1 6.50259 0.120721 1.05168 236.783 0.0774458 0.0996691
2603.03 0.0138226 -2.33301 1904.24 -0.156727 1.45653 4346.08 3133.51 0.117962 0.290131 0.469781 0.499888 336.375 0.160583 0.253017 5578.21 0.429133 0.0996691
-1 -1 -1 -1 -1 -1 -1 166.985 -1 -1 -1 -1 12.233 -0.916343 1.32576 191.128 0.992478 0.0996691
-1 -1 -1 -1 -1 -1 -1 30.3223 -1 -1 -1 -1 76.9019 1.74078 2.6028 96.4287 0.969354 0.0996691
-1 -1 -1 -1 -1 -1 -1 652.57 -1 -1 -1 -1 13.0488 1.65078 0.150188 518.717 0.132146 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.7212 1.73861 -1 0 -1 0.0996691
587.651 0.209826 -0.885019 -1 -1 -1 -1 -1 0.359835 -1 0.468055 -1 681.026 2.2343 3.11932 596.466 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.4479 2.6525 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 128.105 -1 -1 -1 -1 5.16156 -1.33282 0.735068 139.917 0.474262 0.0996691
1279.92 0.607564 -0.948037 749.857 -0.602299 2.17744 2351.53 2340.58 0.671622 0.683333 0.430085 0.505989 500.941 2.25776 0.0871561 2158.04 0.268218 0.0996691
-1 -1 -1 -1 -1 -1 -1 100.461 -1 -1 -1 -1 8.93711 0.39178 0.411607 82.1175 0.174483 0.0996691
-1 -1 -1 -1 -1 -1 -1 396.307 -1 -1 -1 -1 27.6383 1.48167 0.228742 127.515 0.257173 0.0996691
600.782 -1.19756 -2.38269 326.542 -0.756892 0.788805 933.645 810.841 0.599792 0.660479 0.542338 0.813759 275.61 0.7086 0.0161547 917.954 0.40304 0.0996691
-1 -1 -1 -1 -1 -1 -1 334.1 -1 -1 -1 -1 6.21068 0.693192 0.494558 235.323 0.127989 0.0996691
271.819 -0.0527744 -0.993141 -1 -1 -1 -1 517.932 0.513077 -1 0.718699 -1 6.42992 -1.38716 0.391332 470.375 0.159744 0.0996691
-1 -1 -1 -1 -1 -1 -1 124.213 -1 -1 -1 -1 6.39521 1.31663 0.388631 117.085 0.0741268 0.0996691
832.183 -0.390963 2.9266 282.631 -0.968032 -0.357213 1015.27 987.541 0.672628 0.669639 0.596319 0.771997 556.822 -0.183477 0.171147 1110.19 0.51598 0.0996691
-1 -1 -1 -1 -1 -1 -1 406.7 -1 -1 -1 -1 12.2826 -0.373744 0.957243 374.142 0.935707 0.0996691
1944.75 0.398431 0.534503 1790.5 0.263175 2.61348 3252 3233.42 0.33855 0.479525 0.415027 0.702978 793.942 -1.4283 0.0522709 5036.91 0.76709 -0.0996691
-1 -1 -1 -1 -1 -1 -1 141.125 -1 -1 -1 -1 7.26489 0.76507 0.603517 128.025 0.490731 0.0996691
331.598 2.00511 0.264971 325.02 1.84485 3.11611 686.062 493.134 0.419538 0.665864 0.561964 0.799228 76.36 -2.95192 0.214106 832.162 0.660701 0.0996691
-1 -1 -1 -1 -1 -1 -1 498.916 -1 -1 -1 -1 27.5073 0.0040254 0.122722 322.376 0.0970154 0.0996691
-1 -1 -1 -1 -1 -1 -1 89.4858 -1 -1 -1 -1 17.0417 -1.3117 0.436688 70.0403 0.141001 0.0996691
-1 -1 -1 -1 -1 -1 -1 296.633 -1 -1 -1 -1 33.1998 2.69512 0.0745916 268.832 0.160051 0.0996691
-1 -1 -1 -1 -1 -1 -1 184.997 -1 -1 -1 -1 64.9475 -0.273522 0.0237959 189.565 0.31687 0.0996691
1712.19 0.714818 2.60522 1231.44 1.47996 -0.809851 3159.26 2982.24 0.504415 0.795314 0.524097 0.849718 114.839 -2.33016 0.523803 4405.73 0.524516 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9459 -0.777542 2.04531 24.5869 1 0.0996691
349.584 0.917967 -1.56338 268.414 -0.139737 1.65011 713.733 650.772 0.65468 0.604511 0.799715 0.47836 73.0989 1.65791 0.00631475 575.925 0.0946059 0.0996691
1798.24 0.0461954 -2.44119 1336.37 1.33365 1.28715 3668.45 3688.37 0.470532 0.424163 0.520702 0.511914 630.258 1.12214 0.15781 4702.75 0.31835 0.0996691
-1 -1 -1 -1 -1 -1 -1 1069.07 -1 -1 -1 -1 33.0676 1.03485 0.414775 211.719 0.0588024 0.0996691
-1 -1 -1 -1 -1 -1 -1 381.64 -1 -1 -1 -1 52.0875 -2.4552 0.185667 336.953 0.146848 0.0996691
-1 -1 -1 -1 -1 -1 -1 183.298 -1 -1 -1 -1 71.0894 -2.43422 0.694348 75.1386 0.528346 0.0996691
-1 -1 -1 -1 -1 -1 -1 610.319 -1 -1 -1 -1 37.1709 -2.1832 0.379802 363.09 0.0778337 0.0996691
-1 -1 -1 -1 -1 -1 -1 105.301 -1 -1 -1 -1 122.01 -2.87501 0.465232 146.19 0.58788 0.0996691
1006.8 0.768446 0.421038 943.22 -1.66201 -2.73037 3685.21 2255.57 0.382635 0.672942 0.709548 0.619227 89.6621 -2.71066 0.00448895 2085.79 0.261308 0.0996691
-1 -1 -1 -1 -1 -1 -1 581.415 -1 -1 -1 -1 14.7663 -2.70276 1.46895 407.274 0.0561766 0.0996691
-1 -1 -1 -1 -1 -1 -1 136.375 -1 -1 -1 -1 13.0231 -2.0871 0.430115 132.686 0.028634 0.0996691
-1 -1 -1 -1 -1 -1 -1 156.488 -1 -1 -1 -1 90.7361 1.60562 1.60568 156.45 0.426926 0.0996691
-1 -1 -1 -1 -1 -1 -1 598.496 -1 -1 -1 -1 13.1727 2.12336 0.397946 391.942 0.110725 0.0996691
630.825 2.40073 2.30245 599.511 1.01158 -0.778674 1556.09 1542.98 0.645733 0.681486 0.452749 0.667207 22.7 -2.48443 1.49584 1222.43 0.0481872 0.0996691
-1 -1 -1 -1 -1 -1 -1 155.123 -1 -1 -1 -1 30.0832 -1.50226 0.102254 134.3 0.14998 0.0996691
1316.11 -0.0780556 1.23167 1170.5 -0.201391 -2.03436 2508.63 2436.71 0.545669 0.506183 0.62538 0.443159 410.137 -1.90433 0.121943 2914.16 0.0975611 0.0996691
2039.36 0.312352 0.526946 709.175 0.500308 3.09417 2499.57 703.143 0.191334 0.715267 0.372447 0.775581 1087.9 -2.77523 0.0560691 3573.72 0.513447 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.161 2.31285 3.08724 23.8885 1 0.0996691
590.815 -0.508991 2.37089 571.538 -2.19764 -0.822029 1654.61 1554.71 0.613523 0.697254 0.832206 0.57458 36.1804 -0.719165 0.102265 1135.64 0.833397 0.0996691
-1 -1 -1 -1 -1 -1 -1 693.907 -1 -1 -1 -1 74.7798 -1.08835 0.420831 323.465 0.211346 0.0996691
1745.97 1.04717 -2.7514 1218.94 -1.09857 1.86508 4354.14 4386.94 0.424072 0.40168 0.563255 0.763306 1044.44 0.191065 0.745143 4182.51 0.486242 0.0996691
358.067 0.826776 -0.0884696 263.231 1.74877 3.10873 719.39 580.001 0.47386 0.65246 0.70093 0.833132 30.874 2.60027 0.186702 1087.31 0.85301 0.0996691
2678.77 0.101416 -0.18597 2195.69 -0.545422 2.57689 5104.69 4103.95 0.228553 0.0361575 0.776377 0.529355 142.014 1.18346 1.19209 6299.26 0.431965 -0.0996691
579.082 1.98778 1.13034 491.362 1.62992 -1.81192 1100.3 917.531 0.583048 0.308894 0.661173 0.575321 82.1295 -2.43105 0.611397 1104.83 0.598855 0.0996691
-1 -1 -1 -1 -1 -1 -1 424.314 -1 -1 -1 -1 12.9187 -2.51903 0.145077 391.869 0.823793 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.7867 -1.84013 -1 0 -1 0.0996691
1442.3 1.12623 -1.7959 1360.24 0.131422 1.2786 3173.69 3162.91 0.818853 0.544217 0.743945 0.749263 96.3173 1.54679 0.266469 2831.06 0.0395905 0.0996691
711.501 -0.839239 0.357022 362.561 -0.0369698 -2.86689 1127.81 990.938 0.628358 0.776043 0.677964 0.751994 326.221 -2.9578 0.105225 1132.93 0.552532 0.0996691
-1 -1 -1 -1 -1 -1 -1 321.617 -1 -1 -1 -1 7.81582 0.608714 1.5292 96.2377 0.0276435 0.0996691
-1 -1 -1 -1 -1 -1 -1 368.419 -1 -1 -1 -1 17.3259 -0.594661 0.130492 394.886 0.117488 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.235 -2.99841 2.82196 33.6963 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.0447 -0.769523 3.08996 26.6831 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.6379 1.99464 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 122.302 -1 -1 -1 -1 25.0663 2.27835 0.447865 76.4098 0.179802 0.0996691
-1 -1 -1 -1 -1 -1 -1 204.19 -1 -1 -1 -1 7.05097 1.76433 1.2856 155.991 0.973265 0.0996691
-1 -1 -1 -1 -1 -1 -1 243.98 -1 -1 -1 -1 6.12698 -2.82156 0.0269229 224.512 0.0341822 0.0996691
377.732 -1.61098 -0.754064 -1 -1 -1 -1 749.436 0.682421 -1 0.680321 -1 7.92612 -2.93071 0.279827 735.336 0.885257 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.1194 1.74661 3.00428 27.7627 1 0.0996691
1610.51 0.712513 0.71422 1588.78 -0.121412 2.32057 2699.66 2716.17 0.342481 0.501437 0.647513 0.570745 114.678 -2.43097 0.26687 5591.02 0.882198 0.0996691
1240.24 -0.840029 -0.270024 648.531 0.380563 2.35853 2133.73 2013.15 0.427 0.551998 0.475448 0.610227 751.037 -2.93515 0.0796731 2030.09 0.245714 0.0996691
1024.56 1.15757 0.308804 590.163 0.337261 2.40593 1612.88 1277.34 0.508957 0.295822 0.707134 0.778519 530.565 -2.283 0.295147 2034.9 0.668108 0.0996691
-1 -1 -1 -1 -1 -1 -1 359.583 -1 -1 -1 -1 10.323 -2.02444 0.470216 397.03 0.689895 0.0996691
-1 -1 -1 -1 -1 -1 -1 104.895 -1 -1 -1 -1 73.1101 -3.12827 1.29952 77.8585 0.662086 0.0996691
1065.98 0.419777 -1.25939 716.953 -1.19772 1.42297 2381.92 2053.98 0.519944 0.681715 0.7179 0.808059 56.8765 2.1287 0.194308 2131.78 0.554731 0.0996691
-1 -1 -1 -1 -1 -1 -1 426.954 -1 -1 -1 -1 6.38864 -2.4025 1.50263 247.855 0.134326 0.0996691
444.086 1.69186 1.56195 411.687 2.12272 -1.60378 894.848 811.645 0.5673 0.669517 0.590149 0.726748 37.5075 -1.59906 0.0474764 845.179 0.0865604 0.0996691
1416.56 -0.828897 -0.472797 1307.01 -0.534617 2.76121 2882.82 2425.55 0.164491 0.481582 0.775599 0.697993 54.0152 2.6786 0.0779312 2799.74 0.925655 0.0996691
406.538 0.478064 1.07782 366.883 1.29435 -1.97433 844.335 836.417 0.470671 0.151343 0.679272 0.522453 70.0708 -2.51325 0.541843 767.438 0.0569468 0.0996691
-1 -1 -1 -1 -1 -1 -1 303.863 -1 -1 -1 -1 15.7761 -2.93728 0.119905 479.833 0.389737 0.0996691
-1 -1 -1 -1 -1 -1 -1 83.9846 -1 -1 -1 -1 18.3714 -1.54897 0.196461 79.5187 0.0989622 0.0996691
-1 -1 -1 -1 -1 -1 -1 187.84 -1 -1 -1 -1 5.30006 3.08948 0.717366 162.966 0.0536587 0.0996691
-1 -1 -1 -1 -1 -1 -1 124.798 -1 -1 -1 -1 29.2355 1.68818 0.154274 153.865 0.562635 0.0996691
639.65 0.407538 -2.69525 -1 -1 -1 -1 649.734 0.622349 -1 0.660011 -1 482.76 0.482036 0.00934285 789.735 0.67108 0.0996691
404.75 0.0604047 0.573642 376.458 0.783501 -2.60179 846.96 811.538 0.645201 0.690188 0.582884 0.656812 4.96805 0.57238 0.00521457 793.54 0.0584904 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.4028 -0.754447 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 110.455 -1 -1 -1 -1 64.1872 1.20725 0.512223 117.409 0.438604 0.0996691
-1 -1 -1 -1 -1 -1 -1 145.148 -1 -1 -1 -1 154.589 -0.309781 0.328222 223.136 0.80017 0.0996691
-1 -1 -1 -1 -1 -1 -1 29.9766 -1 -1 -1 -1 37.7611 -2.99508 0.162504 137.39 0.197677 0.0996691
2250.73 0.552336 0.00645434 1899.49 -0.431477 -3.00295 4921.67 3725.21 0.287089 0.431729 0.472064 0.551909 281.255 2.68927 0.383877 4417.3 0.857942 0.0996691
-1 -1 -1 -1 -1 -1 -1 103.926 -1 -1 -1 -1 11.5583 -0.773097 1.10865 83.8516 0.322215 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.0935 -1.68266 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 734.687 -1 -1 -1 -1 16.9721 0.0276926 0.439311 638.423 0.30483 0.0996691
343.376 1.81633 2.82256 280.881 0.167625 -0.255194 854.144 836.04 0.60444 0.619172 0.664056 0.764302 51.8497 -0.68139 0.428968 614.961 0.102039 0.0996691
950.165 1.04743 -2.16509 870.716 -1.15133 -1.01271 2647.73 2372.28 0.663645 0.645276 0.770065 0.579547 312.789 1.21435 0.246196 3450.36 0.80813 0.0996691
-1 -1 -1 -1 -1 -1 -1 242.008 -1 -1 -1 -1 64.1613 -0.449548 0.0962548 204.739 0.191836 0.0996691
651.155 1.77519 -2.49464 564.152 -1.08379 1.27768 2656.35 2627.2 0.426085 0.43374 0.789673 0.734565 43.5335 1.59942 0.334267 1723.83 0.622961 0.0996691
640.027 0.0360457 0.576767 609.723 -0.593599 -2.57343 1332.91 1293.35 0.583902 0.648804 0.715373 0.681282 36.6875 -2.87847 0.282951 1248.33 0.0301532 0.0996691
1346.69 -0.186257 2.36052 -1 -1 -1 -1 986.224 0.295319 -1 0.571682 -1 1156.23 -0.823204 0.0477691 1542.62 0.770626 0.0996691
-1 -1 -1 -1 -1 -1 -1 554.801 -1 -1 -1 -1 24.018 -1.15087 1.66709 98.138 0.144455 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.52732 -2.89045 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 158.088 -0.199202 3.10582 124.38 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 53.9186 -1 -1 -1 -1 180.528 0.806109 2.98324 131.975 0.990246 0.0996691
1339.89 0.076393 1.72867 1290.41 1.44745 -1.69053 3286.78 3180.61 0.568354 0.109138 0.512593 0 41.6893 0.713682 0.417715 4000.64 0.893597 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.51497 -2.66687 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 70.0732 -1 -1 -1 -1 30.0075 -0.924742 0.612036 90.832 0.414768 0.0996691
1504.42 0.639123 1.07373 1433.76 -0.437192 -2.65659 3321.85 3064.93 0.180031 0.350013 0.484361 0.528714 919.586 -1.05249 0.728469 3095.76 0.771327 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.67887 -0.808811 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.8404 -2.926 3.0155 109.495 1 0.0996691
1314.03 -0.342941 1.83136 1204.54 0.0990325 -0.293169 2347.72 2134.83 0.69607 0.338406 0.57886 0.869362 1030.22 -1.99645 0.435684 3659.92 0.403751 0.0996691
-1 -1 -1 -1 -1 -1 -1 485.039 -1 -1 -1 -1 7.9158 1.28907 0.115685 367.305 0.386325 0.0996691
371.983 -0.567948 2.39286 276.908 0.258728 -0.888938 702.808 696.307 0.710234 0.256133 0.673981 0.65145 79.3758 -0.493442 0.39974 645.131 0.15035 0.0996691
260.599 -0.777063 -0.809994 -1 -1 -1 -1 167.632 0.693618 -1 0.554301 -1 260.19 2.2402 1.43652 286.003 0.875198 0.0996691
347.006 -1.60087 0.849982 328.191 2.23175 -2.41 2347.12 2285.58 0.459972 0.74472 0.697347 0.750584 100.474 0.709252 0.136609 1041.95 0.0630762 0.0996691
-1 -1 -1 -1 -1 -1 -1 32.9756 -1 -1 -1 -1 64.7045 -2.86007 0.478842 135.032 0.493734 0.0996691
-1 -1 -1 -1 -1 -1 -1 188.019 -1 -1 -1 -1 13.0464 3.00984 0.519542 209.509 0.634303 0.0996691
2249.04 0.00779686 1.05382 1831.9 -0.794054 -1.27687 4108.79 4112.8 0.690281 0.593778 0.699505 0.713286 203.22 -2.85926 0.0167985 5515.44 0.924757 0.0996691
508.465 1.00528 0.757585 -1 -1 -1 -1 431.17 0.487156 -1 0.755825 -1 413.206 -2.36648 0.112646 577.906 0.707485 0.0996691
-1 -1 -1 -1 -1 -1 -1 513.982 -1 -1 -1 -1 2.34465 0.894347 0.845923 304.121 0.165687 0.0996691
1428.47 -0.025183 -1.40657 992.862 -1.25239 1.29181 2878.45 2757.06 0.678147 0.586868 0.791352 0.550732 330.152 3.1409 0.841507 3962.44 0.516764 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.0997 -1.77226 2.84016 25.4153 1 0.0996691
2084.23 0.444395 1.48193 891.828 1.27697 -1.6398 3016.3 2996.01 0.336304 0.707245 0.409819 0.796764 81.0289 -1.8009 0.16487 4831.58 0.414646 0.0996691
3684.32 -0.237062 0.874826 3357.85 0.0405966 -2.25695 7301.13 6350.42 0.573969 0.627266 0.631701 0.737458 268.053 -2.18662 0.0367901 7208.34 0.157058 0.0996691
686.836 1.32554 1.26184 270.702 0.195742 0.677935 618.686 572.037 0.730033 0.644248 0.776244 0.626426 800.836 -2.07456 0.0034132 1122.21 0.559709 0.0996691
2020.34 0.834177 -0.943722 1874.9 0.419455 2.48755 4097.25 2732.53 0.482985 0.209499 0.543925 0.454893 281.605 2.95804 0.392856 3605.63 0.712771 0.0996691
-1 -1 -1 -1 -1 -1 -1 224.127 -1 -1 -1 -1 5.09878 -3.03113 1.38903 242.309 0.888975 0.0996691
1176.4 0.347123 2.74387 1018.2 0.259424 -0.22878 2219.3 2177.88 0.729515 0.728168 0.675963 0.491261 114.025 2.6325 0.111438 3589.51 0.106479 0.0996691
2073.51 -0.641471 -2.68076 1890.06 0.922508 1.49978 4857.67 4902.73 0.44115 0.474649 0.410069 0.636578 86.1529 -0.475574 0.401506 5991.16 0.406459 0.0996691
1602.19 -0.479123 -1.61223 987.662 0.415683 1.13 2734.36 2770.76 0.0547177 0.559641 0.46708 0.564522 450.966 2.05388 0.532946 4167.19 0.563194 0.0996691
-1 -1 -1 -1 -1 -1 -1 168.318 -1 -1 -1 -1 15.0212 0.693576 1.58843 118.476 0.186257 0.0996691
2334.64 -0.983405 -0.248253 1180.63 1.30858 2.36804 5704.03 5687.48 0.547098 0.529964 0.548094 0.193107 226.56 2.48736 0.0195708 5025.42 0.87691 0.0996691
