pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.0218 2.11628 2.89759 26.6163 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 310.324 -1 -1 -1 -1 59.8983 -2.10953 0.0399506 270.574 0.230174 0.0996691
1590.63 -0.305146 -1.32947 1531.59 0.794739 1.12634 3465.78 3458.61 0.20087 0.399775 0 0.719223 930.276 -2.04183 0.249166 4844.26 0.618893 0.0996691
1654.94 -0.356119 -2.37144 1558.14 -0.730816 0.695754 3512 2138.45 0.0882714 0.403255 0 0.360693 806.604 1.32376 0.162866 4127.2 0.0534064 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.1728 2.00254 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 152.145 -1 -1 -1 -1 61.2713 2.43093 0.330057 143.946 0.596644 0.0996691
1726.83 -0.664209 -2.05972 1004.72 0.614356 0.878538 3288.18 2082.07 0.432456 0.482107 0.0917438 0.451 411.889 0.0167506 0.251719 3059.19 0.745702 0.0996691
-1 -1 -1 -1 -1 -1 -1 247.811 -1 -1 -1 -1 10.2625 -1.79733 0.678742 240.286 0.115681 0.0996691
327.297 0.574591 1.47653 290.38 -2.32455 -1.85817 1390.11 1362.99 0.616065 0.793999 0.531154 0.849979 37.2734 -0.719302 1.1549 606.34 0.138241 0.0996691
935.914 1.05611 -0.220287 291.866 0.432154 0.733112 619.766 573.999 0.587536 0.461267 0.721542 0.719765 948.276 -3.12701 0.0152224 1422.76 0.917507 0.0996691
2392.52 0.37877 1.17841 831.912 1.44933 2.73793 2584.16 2481.5 0.721226 0.77284 0.572269 0.675911 2212.79 -1.61878 0.392236 3750.92 0.751198 0.0996691
1765.52 0.0517268 0.696747 1064.98 0.852528 -2.27242 2997.09 2748.85 0.741373 0.379438 0.71591 0.735354 191.046 -1.1617 0.556518 3583.82 0.801366 0.0996691
1982.94 0.404861 -2.84823 1122.97 1.0289 1.48533 2658.59 2674.25 0.544065 0.593164 0.734018 0.357749 1732.15 -0.38751 0.28198 3362.73 0.941594 0.0996691
1797.4 -0.227445 -0.126385 1107.79 -0.973337 2.15044 2840.19 2329.34 0.197547 0.266709 0.487424 0.132074 240.884 2.27893 0.123106 4379.87 0.90735 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 146.808 1.2356 3.08626 169.212 1 0.0996691
2798.78 0.965418 -0.617736 1881.17 -0.662308 2.80303 6216 6094.91 0.751927 0.689573 0.663325 0.60911 121.468 2.68912 0.140769 5670.98 0.253409 -0.0996691
-1 -1 -1 -1 -1 -1 -1 109.686 -1 -1 -1 -1 16.9931 -1.24599 0.310042 53.0467 0.0428547 0.0996691
495.698 1.3018 -1.1284 -1 -1 -1 -1 569.836 0.226689 -1 0.718742 -1 311.628 2.02061 0.058248 645.406 0.537606 0.0996691
-1 -1 -1 -1 -1 -1 -1 370.108 -1 -1 -1 -1 35.7271 -0.703143 0.134314 251.431 0.10748 0.0996691
-1 -1 -1 -1 -1 -1 -1 257.131 -1 -1 -1 -1 88.4214 2.53418 0.184578 287.469 0.774839 0.0996691
1682.73 -0.278381 2.06003 998.28 0.948101 0.268697 2901.8 1266.54 0.417827 0.131397 0.263538 0.823692 1247.25 -1.41495 0.749442 3387.99 0.355007 0.0996691
508.551 0.536387 1.49046 471.267 2.19492 -1.74017 1343.93 1351.23 0.746934 0.102788 0.566339 0.482596 48.7299 -1.20824 0.530445 984.324 0.053781 0.0996691
-1 -1 -1 -1 -1 -1 -1 35.8417 -1 -1 -1 -1 77.8473 -2.71547 0.288553 154.004 0.550598 0.0996691
2016.86 0.26601 2.48629 1107.13 -0.0498193 -0.671186 3048.43 2998.8 0.652385 0.606597 0.476287 0.623156 966.523 -0.579363 0.0876623 3248.9 0.289491 0.0996691
-1 -1 -1 -1 -1 -1 -1 187.441 -1 -1 -1 -1 219.898 0.813461 0.0664833 250.96 0.73909 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0026 -1.05861 3.12199 25.1318 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 99.4457 -1 -1 -1 -1 16.0562 0.984537 0.0300146 123.599 0.342475 0.0996691
-1 -1 -1 -1 -1 -1 -1 27.9127 -1 -1 -1 -1 101.718 2.53028 2.72669 105.521 0.970282 0.0996691
383.343 0.662097 -2.70833 328.805 -0.468102 0.577262 842.898 782.711 0.602026 0.633056 0.683549 0.526646 126.071 0.42756 0.161868 697.538 0.110593 0.0996691
2462.77 0.565923 0.437215 1158.87 0.816426 2.93421 3329.74 3145.68 0.170365 0.477605 0.51883 0.503011 968.775 -2.37992 0.0421135 4591.53 0.370241 0.0996691
-1 -1 -1 -1 -1 -1 -1 507.251 -1 -1 -1 -1 22.1381 -2.75417 0.920309 464.234 0.0648802 0.0996691
-1 -1 -1 -1 -1 -1 -1 705.562 -1 -1 -1 -1 17.1867 1.59985 0.968825 375.905 0.00955934 0.0996691
365.02 -0.152697 1.89141 -1 -1 -1 -1 213.203 0.673346 -1 0.688468 -1 339.691 -1.27247 0.30314 372.446 0.886843 0.0996691
2862.07 0.0607662 2.77438 1944.87 0.185242 -0.601308 4764.69 4584.57 0.422932 0.699679 0.493141 0.651693 1552.49 0.552407 0.0260187 6621.36 0.954325 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.9746 -2.60596 2.8645 34.6496 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.5105 -2.07238 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 171.879 -1 -1 -1 -1 20.9946 3.00676 0.555658 152.397 0.0667826 0.0996691
2161.47 -0.802938 -2.11135 1219.74 -0.456299 1.71377 3152.88 3082.36 0.0988136 0.652722 0.388956 0.502636 333.42 1.46064 0.191183 4761.57 0.965687 0.0996691
1297.1 -0.712712 2.47333 705.769 0.224868 -0.380642 2139.85 2132.2 0.297716 0.475821 0.223985 0.144574 491.253 -0.599739 0.235038 2255.36 0.334172 0.0996691
619.011 0.119382 -0.244602 473.849 -1.55954 2.89388 1503.08 1447.74 0.76247 0.642956 0.782129 0.64598 169.944 2.84416 0.0465651 1080.39 0.100375 0.0996691
-1 -1 -1 -1 -1 -1 -1 15.9721 -1 -1 -1 -1 73.5698 -2.28781 2.81422 71.4124 0.982092 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.3032 0.0712733 -1 0 -1 0.0996691
2086.36 -0.76158 0.194741 1907.2 -0.233047 -2.88736 4231.34 3670.86 0.317834 0.178402 0.634888 0.540042 234.407 -2.88845 0.159968 4214.76 0.18203 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.22036 1.39428 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 303.693 -1 -1 -1 -1 34.8852 -0.835863 0.387031 302.166 0.0252386 0.0996691
1368.35 0.693426 2.73997 741.706 -0.378117 -0.221267 2316.75 2283.85 0.573988 0.7481 0.389613 0.712401 670.189 -0.704413 0.473457 2164 0.304179 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.9198 1.47 3.0455 97.0152 1 0.0996691
398.275 -0.132925 1.06691 -1 -1 -1 -1 283.539 0.651446 -1 0.741784 -1 329.434 -2.05412 0.053916 418.683 0.809831 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.9125 -2.80998 3.0499 72.3162 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.9966 -0.329931 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 188.998 -1 -1 -1 -1 11.1243 3.08367 0.249605 242.696 0.279956 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.44504 2.89567 1.09152 21.622 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 24.452 -1 -1 -1 -1 52.4557 -0.15439 2.52784 66.1469 0.965513 0.0996691
262.043 -1.79924 -0.418511 -1 -1 -1 -1 518.263 0.611162 -1 0.530968 -1 216.723 -2.75919 0.506064 494.624 0.877815 0.0996691
-1 -1 -1 -1 -1 -1 -1 21.8051 -1 -1 -1 -1 55.0403 2.63087 3.09584 75.6184 0.999381 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.9131 -0.926247 0.29255 23.3441 1 0.0996691
2117.52 0.053581 2.72825 867.667 0.694318 -0.163674 2852.14 2817.9 0.547029 0.44301 0.749994 0.695886 1356.94 -0.906534 0.00052309 3736.78 0.720143 -0.0996691
1641.27 0.415312 0.111991 431.327 -0.590291 -2.54271 1981.49 571.933 0.131224 0.375304 0.40552 0.544079 1288.82 3.11365 0.128638 2114.44 0.846585 0.0996691
412.996 0.270274 0.911186 337.958 1.19896 -2.00435 858.427 707.908 0.557007 0.466929 0.712169 0.701202 69.0695 -2.75344 0.441257 780.088 0.733603 0.0996691
748.047 -0.784918 -0.0898819 565.161 -0.635964 3.09732 1326.14 1273.46 0.706166 0.612332 0.61532 0.750352 157.957 -3.03775 0.122432 1308.56 0.17795 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.59944 1.91109 -1 0 -1 0.0996691
2911.22 0.13069 -2.77487 1294.15 -0.648779 1.44276 3702.52 3592.67 0.306046 0.647956 0.741859 0.661974 1170.53 0.298927 0.241875 5955.65 0.698096 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.674 -1.58009 3.13932 117.113 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 57.087 -1 -1 -1 -1 112.576 -2.47143 2.37148 114.846 0.910677 0.0996691
1359.73 -0.325126 -0.410229 1357.13 -0.945892 1.00251 1976.39 1995.78 0.027168 0.545878 0.15812 0.373068 198.371 -2.51452 0.235531 4630.2 0.299962 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.6707 0.56412 2.91466 41.7836 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 21.1038 -1 -1 -1 -1 123.595 2.91341 2.85543 103.275 0.984539 0.0996691
-1 -1 -1 -1 -1 -1 -1 173.046 -1 -1 -1 -1 15.7729 -2.13322 1.18823 64.7432 0.265122 0.0996691
464.888 -0.331251 0.248249 -1 -1 -1 -1 281.503 0.460689 -1 0.60255 -1 441.438 -2.89492 0.0497286 493.344 0.839349 0.0996691
-1 -1 -1 -1 -1 -1 -1 302.885 -1 -1 -1 -1 20.9588 -1.77137 0.0330013 146.558 0.0798481 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.12821 -1.81686 -1 0 -1 0.0996691
762.996 1.26232 0.519541 -1 -1 -1 -1 510.74 0.402953 -1 0.815865 -1 688.141 -2.58802 0.215389 830.918 0.807702 0.0996691
-1 -1 -1 -1 -1 -1 -1 226.706 -1 -1 -1 -1 11.3513 1.70997 0.229505 243.39 0.742184 0.0996691
2232.04 -0.225845 0.950231 1957.88 -0.0230798 -2.34429 4219.46 4198.19 0.280696 0.35466 0.742647 0.701512 149.857 -0.514757 0.605961 5415.12 0.845474 0.0996691
-1 -1 -1 -1 -1 -1 -1 419.694 -1 -1 -1 -1 15.1532 -1.35148 1.41273 372.945 0.139969 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.0209 -2.02236 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.62521 0.923939 -1 0 -1 0.0996691
1428.82 -0.466089 -1.61329 924.696 -1.46016 0.936506 2609.05 2641.39 0.107941 0.376365 0.480988 0.557962 421.575 0.496694 0.0648634 3672.29 0.210636 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.2495 1.97958 2.61048 58.4872 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.9429 -2.80622 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.63138 -2.86283 -1 0 -1 0.0996691
791.66 -1.4912 2.14286 697.826 1.19468 -1.85404 3010.38 2558.89 0.15593 0.629725 0.182714 0.604987 535.801 0.103352 0.29346 1710.45 0.663532 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.3954 -2.62168 3.04441 24.697 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.8232 1.54316 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 198.322 -1 -1 -1 -1 133.966 1.86867 1.15015 254.189 0.619385 0.0996691
1664.8 0.237002 2.92764 1420.46 0.602218 -1.37667 2648.4 2636.21 0.681368 0.461674 0.686114 0.532106 1379.23 0.658822 0.0747234 3303.61 0.866056 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.1254 -2.99998 -1 0 -1 0.0996691
413.877 -0.0993787 1.72921 -1 -1 -1 -1 501.004 0.81254 -1 0.86958 -1 247.007 -0.868247 0.0607769 739.741 0.631989 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.4815 1.15108 2.65358 64.692 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.48933 -0.103909 -1 0 -1 0.0996691
394.331 0.286397 0.758027 332.635 -0.00246304 -2.42436 739.231 737.854 0.470402 0.58903 0.623102 0.389333 84.1704 -2.47582 0.0495477 727.898 0.0763727 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.9626 -0.727952 -1 0 -1 0.0996691
1840.47 -0.10267 -1.9442 1710.52 0.960182 1.04121 4196.98 3531.17 0.397367 0.601659 0.203698 0.425986 194.779 -2.64645 0.153954 4075.02 0.574304 0.0996691
-1 -1 -1 -1 -1 -1 -1 425.167 -1 -1 -1 -1 18.475 1.89897 1.93278 46.4416 0.692315 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 191.112 1.67602 3.13641 187.05 1 0.0996691
1302.14 -1.18959 2.17211 -1 -1 -1 -1 398.211 0.483654 -1 0.593931 -1 1293.77 -0.920607 0.436249 1333.24 0.966681 0.0996691
344.379 -2.79678 -2.61029 320.397 0.14723 0.471128 1548.25 1445.75 0.462573 0.750281 0.680552 0.864917 6.84337 -0.678529 1.18585 628.034 0.0660895 0.0996691
-1 -1 -1 -1 -1 -1 -1 279.602 -1 -1 -1 -1 100.242 1.96819 0.0495677 172.245 0.548328 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.6741 -2.3922 3.00313 48.5157 1 0.0996691
1466.23 0.737579 -1.03776 1330.4 -0.292039 0.804387 2723.02 2649.97 0.357243 0.575527 0.800374 0.762034 1209.49 2.74874 0.0570745 3726.84 0.545379 0.0996691
2688.5 -0.310988 2.4817 2643.03 0.102298 -1.05262 5380.45 5340.26 0.344803 0.617525 0.384358 0.804967 175.334 -1.44571 0.37798 6920.12 0.595646 -0.0996691
-1 -1 -1 -1 -1 -1 -1 387.992 -1 -1 -1 -1 106.472 -0.283067 0.18505 298.245 0.355911 0.0996691
-1 -1 -1 -1 -1 -1 -1 104.366 -1 -1 -1 -1 11.489 -2.06809 1.25421 129.141 0.0747955 0.0996691
1182.85 1.82884 -2.67171 650.847 -0.375289 -0.844845 2738.12 2715.1 0.737125 0.660442 0.635077 0.477899 1540.72 0.66984 0.439201 2697.08 0.271311 0.0996691
1408.54 -0.430266 -2.17216 1076.17 -1.14966 1.63357 2556 2418.46 0.470315 0.674623 0.527916 0.694165 251.045 -0.52281 0.441634 3908.78 0.466778 0.0996691
2164.06 0.179368 -1.85395 1870.35 0.677433 -0.00702144 3485.18 3004.93 0.579834 0.22788 0.332846 0.712686 1852.2 2.26038 0.0206916 4831.77 0.742039 0.0996691
-1 -1 -1 -1 -1 -1 -1 15.7856 -1 -1 -1 -1 57.2842 2.24555 2.93445 65.1699 0.9936 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.0865 -0.877058 -1 0 -1 0.0996691
354.373 -0.496902 1.44859 -1 -1 -1 -1 460.117 0.301776 -1 0.395581 -1 10.486 1.33911 0.119218 749.943 0.551734 0.0996691
351.751 0.949524 -0.555546 298.28 2.29351 2.48228 811.742 772.54 0.574778 0.42652 0.631041 0.668921 27.0762 -2.98921 0.567189 662.806 0.810715 0.0996691
912.053 -1.28092 2.56278 -1 -1 -1 -1 435.395 0.444641 -1 0.663166 -1 852.841 -0.401631 0.0251725 1190.28 0.79359 0.0996691
430.503 0.247712 2.59233 251.769 1.09732 -0.679574 733.979 700.507 0.679454 0.731562 0.7393 0.858373 182.103 -0.611748 0.070366 655.606 0.257294 0.0996691
404.563 0.13804 2.52774 -1 -1 -1 -1 495.249 0.0502226 -1 0.243943 -1 331.849 -0.605642 0.115602 527.154 0.560277 0.0996691
2810.18 0.501046 -0.220284 1425.38 0.655492 -2.56419 3734.94 3694.6 0.456351 0.260625 0.307444 0.652451 866.393 2.40745 0.0158546 5570.12 0.872024 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.58 -2.33647 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 264.86 -1 -1 -1 -1 67.0343 2.74236 0.345166 383.427 0.529577 0.0996691
-1 -1 -1 -1 -1 -1 -1 730.212 -1 -1 -1 -1 57.6846 2.26805 0.0957944 275.174 0.435274 0.0996691
267.482 0.608696 1.44253 -1 -1 -1 -1 416.796 0.750852 -1 0.724776 -1 86.4344 -1.72679 0.0523494 417.954 0.190158 0.0996691
-1 -1 -1 -1 -1 -1 -1 133.586 -1 -1 -1 -1 6.38896 1.7248 1.16728 123.547 0.0960972 0.0996691
1214.67 -0.378635 -0.447049 1143 0.790775 -2.73187 2667.89 2382.13 0.296635 0.577251 0.644275 0.819372 434.657 2.47019 0.613175 4218.26 0.478019 -0.0996691
1478.77 -0.25996 -1.30665 1282.29 -0.145851 2.03579 2775.94 2735.03 0.400037 0.482509 0.551025 0.676123 290.011 1.14156 0.232954 2811.8 0.948812 0.0996691
1271.12 -0.0508584 3.08473 1113.08 0.762433 0.0124398 2593.89 2589.57 0.0918603 0.374842 0.602809 0.630979 439.12 -3.10648 0.0923393 2907.09 0.0811294 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.528 2.44979 3.11226 103.406 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 306.395 -1 -1 -1 -1 19.8621 0.672083 1.10639 297.491 0.0291272 0.0996691
456.237 0.120209 1.45062 -1 -1 -1 -1 -1 0.787447 -1 0.729418 -1 478.533 -1.69752 3.12728 438.306 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 45.1554 -1 -1 -1 -1 71.8636 -2.83797 0.123269 184.158 0.611148 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.5043 -1.4298 3.06192 24.7709 1 0.0996691
2714.4 0.0577608 2.70948 1431.14 -0.621536 0.215672 4180.44 3167.2 0.166219 0.641971 0.58042 0.581909 1614.3 -0.855053 0.214275 4613.51 0.923895 0.0996691
1890.97 -0.720459 -2.52684 1466.68 0.635249 1.67339 3850.37 3347.8 0.430064 0.22628 0.572149 0.65876 1106.74 -0.205939 0.0140494 4141.07 0.720832 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.16576 0.513197 -1 0 -1 0.0996691
622.425 1.20021 -1.59376 408.738 -0.308166 1.43232 1330 1254.51 0.708089 0.690527 0.745534 0.715867 219.093 1.52021 0.0949471 1027.89 0.178203 0.0996691
-1 -1 -1 -1 -1 -1 -1 542.934 -1 -1 -1 -1 28.2857 1.84273 0.634604 382.847 0.760713 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.8419 2.46184 2.92847 23.7226 1 0.0996691
289.812 1.72796 2.01107 -1 -1 -1 -1 511.229 0.526552 -1 0.703031 -1 62.3785 -1.16769 0.0185626 533.149 0.590311 0.0996691
-1 -1 -1 -1 -1 -1 -1 25.7444 -1 -1 -1 -1 97.9748 -2.86288 3.07951 105.029 0.998833 0.0996691
1666.59 0.124198 1.71514 1657.79 0.490983 -1.36742 3443.56 3016.72 0.174602 0.460418 0.616251 0.451789 46.4513 -2.62238 1.25296 3389 0.135208 0.0996691
592.378 -0.744162 0.786391 404.502 2.13535 -2.63169 2190.04 2023.76 0.627117 0.420022 0.753783 0.841071 22.6467 -1.96418 0.373923 1315.91 0.628817 0.0996691
509.464 0.986615 0.854961 477.246 1.50134 -2.28094 1026.88 1020.95 0.582938 0.557931 0.620426 0.699072 23.2349 -2.5735 0.300364 983.334 0.0412723 0.0996691
-1 -1 -1 -1 -1 -1 -1 218.211 -1 -1 -1 -1 34.8177 0.763679 0.906736 248.55 0.161542 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.846 -0.113594 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 239.459 2.37727 3.08214 224.546 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.9741 -1.57745 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8056 -2.08356 -1 0 -1 0.0996691
1028.73 0.537068 -1.54179 886.986 0.969802 1.68209 1963.46 1945.58 0.685168 0.615145 0.741897 0.732568 79.0537 -1.85122 0.300689 3354.53 0.921428 0.0996691
2683.05 0.691336 0.312398 2316.71 0.203148 -2.90967 5474.26 3629.43 0.189299 0.210648 0.514125 0.715356 406.279 -2.46609 0.103416 5317.85 0.847875 0.0996691
-1 -1 -1 -1 -1 -1 -1 377.058 -1 -1 -1 -1 13.9372 -0.873554 0.815395 226.594 0.132476 0.0996691
1119.89 1.10742 0.210197 -1 -1 -1 -1 268.158 0.401424 -1 0.686541 -1 1089.19 -2.84353 0.00435877 1300.51 0.872891 0.0996691
-1 -1 -1 -1 -1 -1 -1 207.305 -1 -1 -1 -1 43.5064 -1.55563 0.228879 286.529 0.237559 0.0996691
-1 -1 -1 -1 -1 -1 -1 76.6805 -1 -1 -1 -1 11.3667 2.12546 0.500947 108.163 0.0665951 0.0996691
887 0.70656 1.439 831.841 -1.07017 -1.83722 2448.13 2473.31 0.087255 0.455613 0.472467 0.574004 43.9265 -2.6504 0.8138 1863.72 0.0746542 0.0996691
714.24 1.33012 0.721719 -1 -1 -1 -1 -1 0.644403 -1 0.342484 -1 701.431 -2.39081 3.11477 721.668 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.8306 -1.81253 -1 0 -1 0.0996691
705.838 -0.269473 -1.25968 349.722 0.482152 1.14332 1018.25 990.291 0.664981 0.473055 0.790072 0.81851 342.834 2.37585 0.0870233 1225.57 0.693386 0.0996691
1747.42 -0.437394 2.94755 1452.43 -0.225583 -0.303453 3208.1 3244.17 0.358113 0.430434 0.847962 0.375588 299.917 0.192954 0.496445 3262.13 0.104538 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.2658 -1.62981 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 247.858 -1 -1 -1 -1 36.5995 -0.201786 0.328008 240.227 0.153415 0.0996691
-1 -1 -1 -1 -1 -1 -1 370.456 -1 -1 -1 -1 57.4959 1.68141 0.219233 83.0335 0.275012 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.5517 -2.3415 3.1375 42.09 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.0035 -0.292304 2.879 24.2331 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.4084 2.36612 -1 0 -1 0.0996691
2632.05 -0.551671 0.785491 2413.96 -0.592175 -2.36117 5287.43 3265.16 0.426905 0.145587 0.714526 0.56956 207.12 -2.33609 0.155967 5227.65 0.978522 0.0996691
700.745 0.186984 1.09439 428.283 0.197763 -1.95911 1102.74 1105.92 0.793289 0.389318 0.639908 0.177227 269.725 -2.1696 0.208155 1134.55 0.240519 0.0996691
473.473 -0.351658 -1.92683 -1 -1 -1 -1 275.985 0.599548 -1 0.56748 -1 419.458 1.31272 0.159911 539.776 0.89002 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.0722 0.962349 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.15484 -2.74607 0.677977 25.0484 1 0.0996691
252.946 0.637364 -2.63539 -1 -1 -1 -1 72.7696 0.569635 -1 0.415039 -1 277.183 0.426745 2.26298 257.367 0.971714 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.7498 -3.00442 -1 0 -1 0.0996691
784.768 -0.499061 -2.86103 704.869 -0.27125 0.356281 1508.69 1502 0.0366986 0.505264 0.119236 0.613481 75.7785 0.210993 0.161416 1491.54 0.0794475 0.0996691
-1 -1 -1 -1 -1 -1 -1 207.681 -1 -1 -1 -1 194.489 -2.82595 0.258177 255.896 0.739796 0.0996691
-1 -1 -1 -1 -1 -1 -1 94.702 -1 -1 -1 -1 3.32456 1.76082 0.911855 166.832 0.306335 0.0996691
-1 -1 -1 -1 -1 -1 -1 25.9551 -1 -1 -1 -1 42.8512 0.464684 0.0898948 207.296 0.1863 0.0996691
526.162 0.887426 -1.45959 384.734 0.627538 1.50804 913.99 894.359 0.670412 0.558062 0.633012 0.571642 67.305 2.43076 0.583109 963.862 0.780939 0.0996691
1869.68 0.972464 0.843059 1627.39 -0.299421 -2.08526 4408.06 2683.05 0.202893 0.413294 0.796368 0.759607 274.622 -2.59016 0.152401 3910.64 0.955209 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 195.353 2.75779 3.10205 231.523 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 221.766 -1 -1 -1 -1 149.827 -0.0358208 0.227623 262.234 0.616081 0.0996691
1375.5 0.871668 -2.10412 781.641 -0.864449 0.950745 2962.54 2315.64 0.66495 0.36182 0.593771 0.608947 610.297 1.13901 0.325971 2196.75 0.816206 0.0996691
1759.55 -0.288827 -2.58008 1615.68 -0.498841 1.57626 2982.14 2999.37 0.597851 0.575949 0.587805 0.405911 154.695 0.243107 0.121744 5968.94 0.926675 0.0996691
1728.3 -0.0720532 -0.456138 1167.6 -0.552367 2.53855 2924.76 2953.65 0.537123 0.319836 0.20947 0.638164 55.6823 -2.43719 0.681759 4578.66 0.134907 0.0996691
-1 -1 -1 -1 -1 -1 -1 160.38 -1 -1 -1 -1 38.0212 -1.25797 0.185158 192.718 0.363864 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.0158 -2.55891 -1 0 -1 0.0996691
958.919 0.90599 2.2534 747.618 0.662221 0.0908759 1519.72 1527.55 0.580044 0.0727517 0.373172 0.732403 621.068 -1.58244 0.26335 2408.54 0.353121 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.165 -0.521032 2.86674 119.604 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 18.3483 -1 -1 -1 -1 13.8698 -1.62331 0.411032 89.2332 0.46497 0.0996691
