pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
677.105 2.25493 1.26453 611.461 1.05288 -1.66481 1525.92 1508.93 0.393819 0.293832 0.649845 0.283247 39.8917 -0.330739 0.348518 1609.07 0.842247 1.5571
1578.18 -0.104415 0.184358 1272.98 -0.583451 2.96517 2999.84 2554.17 0.0539173 0.132507 0.49299 0.776626 129.03 -1.1233 1.11187 3464.63 0.0968681 1.5571
1278.62 0.759498 -1.50665 1219.89 0.108233 2.17613 2557.19 2581.27 0.440271 0.287834 0.676239 0.837025 215.985 2.04063 0.13623 3623.03 0.46793 1.5571
1491.63 0.358094 0.358729 617.287 -0.315007 -2.88934 2036.53 2048.19 0.545917 0.374646 0.512948 0.639347 79.2273 -2.76741 0.12433 3164.63 0.420312 1.5571
1318.69 0.511341 -3.00056 1275.39 0.0918017 -0.509851 2728.06 2232.9 0.650538 0.185412 0.59 0.705593 88.5577 -0.524037 0.0195611 3622.57 0.920776 1.5571
1356.96 1.05137 -1.69048 726.446 0.0545363 1.13965 2293.13 1945.75 0.504379 0.285454 0.551389 0.502621 249.075 1.70272 0.101947 2638.08 0.637185 1.5571
-1 -1 -1 -1 -1 -1 -1 496.493 -1 -1 -1 -1 133.242 2.73511 0.222559 559.027 0.617343 1.5571
-1 -1 -1 -1 -1 -1 -1 193.696 -1 -1 -1 -1 13.6699 0.625016 0.877957 177.302 0.0825413 1.5571
-1 -1 -1 -1 -1 -1 -1 388.61 -1 -1 -1 -1 33.6934 2.12217 0.140332 168.687 0.604658 1.5571
-1 -1 -1 -1 -1 -1 -1 268.448 -1 -1 -1 -1 18.3034 2.81184 0.155762 228.641 0.105767 1.5571
1187.17 0.62111 -0.969629 700.406 -0.527743 -2.62037 1749.51 1768.76 0.422029 0.231873 0.472045 0.0422457 1188.6 2.00675 0.0447686 2692.99 0.687141 1.5571
1100.43 -1.23244 0.484763 1080.9 -1.2285 -2.63606 2207.39 2208.72 0.371617 0.485219 0.409012 0.531548 50.6821 -1.65535 0.595149 3134.67 0.774726 1.5571
1780.12 0.594931 -1.88975 1021.95 -0.698953 1.43938 3459.47 2686.68 0.0356497 0.589924 0.604016 0.587071 11.1484 -0.756007 0.859954 3795.19 0.12955 1.5571
796.196 0.589345 2.81272 677.786 -0.747782 0.00394463 1867.65 1344.55 0.335149 0.684742 0.730317 0.605209 228.369 -1.09698 1.10939 1500.62 0.499343 1.5571
1723.66 -0.636715 -2.81241 1523.41 -0.230501 0.339571 3493.77 3084.3 0.479421 0.420117 0.837604 0.55811 169.963 1.63391 0.257138 4874.19 0.92812 1.5571
-1 -1 -1 -1 -1 -1 -1 35.3919 -1 -1 -1 -1 149.697 1.50557 0.181895 167.225 0.621098 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.2131 -1.86523 2.82145 84.2325 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.6271 -1.11649 3.09986 107.279 1 1.5571
983.048 -0.995378 -3.0554 902.587 -1.03095 0.0505402 1900.57 1885.72 0.796048 0.627357 0.620438 0.821817 81.4091 0.081756 0.0366389 1879.85 0.0533074 1.5571
252.149 0.595287 2.26028 -1 -1 -1 -1 442.902 0.488982 -1 0.641353 -1 13.3436 -0.879537 0.190888 512.6 0.189386 1.5571
-1 -1 -1 -1 -1 -1 -1 282.625 -1 -1 -1 -1 102.238 1.34926 0.418694 137.666 0.693741 1.5571
1256.58 0.368857 -1.43925 679.78 1.73141 1.6825 2307.83 2326.58 0.324762 0.533327 0.418247 0.384758 17.7929 -1.07318 0.370064 2704.03 0.51386 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.85833 1.48869 -1 0 -1 1.5571
1302.6 -0.840523 -2.01804 1093.75 0.0378741 2.37442 2237.83 2177.27 0.561444 0.595253 0.645693 0.675474 612.62 1.03387 0.106719 4003.1 0.35008 1.5571
429.944 -0.630819 0.999539 281.682 1.48973 -2.00888 1135.76 471.247 0.406458 0.747445 0.422612 0.755161 449.028 -1.99265 0.0255671 973.379 0.286345 1.5571
1152.57 0.454422 -1.40324 785.111 -0.361905 0.721489 1865.32 1829.51 0.337744 0.445979 0.630359 0.76991 522.983 2.24032 0.352773 2436.19 0.839338 1.5571
1444.62 -0.859814 -0.869577 617.405 0.155019 3.01706 2044.49 1757.7 0.280042 0.318522 0.473846 0.383285 919.339 1.37788 0.00310504 2831.85 0.967943 1.5571
1204.81 -0.839709 -2.09304 686.232 0.244126 0.886875 2174.98 1874.18 0.127929 0.524669 0.637066 0.779906 483.656 1.35517 0.00542891 2712.49 0.118475 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.2662 -0.530577 3.06288 72.1293 1 1.5571
1193.67 0.0993652 0.818696 1112.5 -0.525816 -1.52154 2263.2 2222.46 0.572383 0.546524 0.614113 0.73983 691.997 2.93241 0.0804124 2817.92 0.341252 1.5571
251.799 -0.0444584 0.855608 -1 -1 -1 -1 208.725 0.723271 -1 0.733756 -1 143.952 -1.77637 0.0128218 693.998 0.850242 1.5571
1009.77 0.558278 -0.446708 651.812 -0.670909 2.2298 1951.92 1804.76 0.434655 0.537758 0.285221 0.747252 204.871 2.24057 0.0110502 2179.97 0.601535 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 136.939 0.0100334 3.10684 118.814 1 1.5571
-1 -1 -1 -1 -1 -1 -1 24.3813 -1 -1 -1 -1 68.5897 -2.35889 2.69875 69.3591 0.965398 1.5571
1446.21 -0.50056 -1.59885 539.589 -0.921539 1.72588 1882.55 328.47 0.0902994 0.223308 0.715393 0.6319 1234.06 1.49811 0.223235 2055.58 0.725947 1.5571
802.907 0.6513 0.00697738 487.812 1.10721 -2.18696 1178.39 1145 0.41143 0.447443 0.837493 0.806417 805.424 2.63252 0.219716 1581.94 0.250161 1.5571
-1 -1 -1 -1 -1 -1 -1 489.755 -1 -1 -1 -1 20.5084 -0.821319 0.62227 417.283 0.795949 1.5571
1187.88 -0.580126 -2.79488 961.23 1.31987 -0.84879 2966.1 2610.94 0.323273 0.741012 0.463042 0.655664 771.224 1.40836 0.0153841 2805.68 0.618901 1.5571
964.621 -1.0294 -1.29485 925.581 -0.779324 1.81289 1919.12 1927.16 0.350876 0.283821 0.627653 0.623946 90.1928 -1.40305 0.105563 2061.04 0.0233422 1.5571
1266.15 0.248527 1.40503 366.867 0.171318 -1.65308 1388.14 1366.62 0.02077 0.632064 0.564681 0.812185 813.861 -1.77305 0.110236 1742.45 0.571123 1.5571
1508.07 -0.351358 2.35928 609.833 -0.0198433 -0.647808 1960.95 1972.11 0.476338 0.792141 0.47165 0.521442 816.217 -0.536206 0.110998 2498.21 0.425886 1.5571
1205.67 -0.459573 -1.85278 1012.06 1.32417 0.602941 3062.99 3053 0.0465376 0.138015 0.406321 0.358564 453.385 0.889554 0.0438907 3083.87 0.965734 1.5571
906.946 -0.958997 0.72464 870.535 -0.995953 2.35707 1376.65 1067.91 0.270728 0.380762 0.701935 0.025911 704.731 -2.08477 0.552377 2447.9 0.845851 1.5571
987.594 -0.320827 1.50151 -1 -1 -1 -1 831 0.468457 -1 0.188673 -1 970.431 -1.78819 0.0274271 1200.21 0.875424 1.5571
-1 -1 -1 -1 -1 -1 -1 646.304 -1 -1 -1 -1 5.2323 -1.99273 0.26078 223.941 0.222386 1.5571
1483.63 0.407633 0.968168 359.153 -1.69692 -0.970408 2332.26 621.184 0.0381467 0.70347 0.400527 0.614345 1406.67 -2.42215 0.130177 2038.93 0.904844 1.5571
1015.34 0.886337 1.38478 631.518 0.365317 -1.0445 1574 1556.72 0.325172 0.673804 0.424275 0.699195 797.47 -2.61877 0.117245 1851.04 0.918196 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.4169 -1.06049 2.68493 45.1255 1 1.5571
1068.44 -0.0210572 -1.16262 998.794 -0.166275 2.46298 2019.52 2020.43 0.618375 0.46421 0.558466 0.567215 350.993 0.0803233 0.0423664 2822.02 0.612244 1.5571
1486.39 0.107052 -2.03903 1473.49 0.502298 1.36385 3051.43 2892.93 0.402123 0.181861 0.220116 0.484999 207.747 -0.918359 1.09481 3238.07 0.139363 1.5571
2231.83 -0.0449676 -0.898691 1824.01 -0.445292 2.82711 3968.91 3964.42 0.616348 0.527178 0.498401 0.736298 1070.7 1.17504 0.262054 4304.18 0.865519 1.5571
1478.28 0.0239996 0.687551 838.126 0.76728 -1.61287 2293.96 1904.15 0.320801 0.628204 0.351209 0.651553 936.207 -3.047 0.103938 2471.04 0.715661 1.5571
1197.75 0.720247 -2.7718 916.815 0.791133 1.14584 1957.25 1932.55 0.535698 0.420334 0.603717 0.62654 48.9243 -2.33823 0.428867 3502.36 0.465944 1.5571
1491.33 0.0523909 2.39212 965.943 1.49542 -0.54526 3066.29 3041.22 0.662751 0.432121 0.767738 0.592574 512.452 -0.947812 0.404292 2524.79 0.97047 -1.5571
1921.05 0.33738 -1.23097 -1 -1 -1 -1 636.557 0.0572288 -1 0.443815 -1 1541.58 1.88587 0.359094 2427.12 0.753205 1.5571
1006.8 0.588052 -1.53953 861.138 0.376362 1.52593 1897.37 1830.29 0.659974 0.512332 0.535626 0.753168 129.25 1.57983 0.0561363 1967.01 0.0700748 1.5571
773.375 1.66789 1.5313 570.178 -0.763016 -2.14858 2464.07 1536.82 0.111955 0.537135 0.763692 0.619088 232.126 -1.19598 0.562176 1600.06 0.78371 1.5571
1904.69 -0.0490952 -1.53351 1614.52 -0.498483 1.04717 3596.76 2380.08 0.186466 0.464036 0.654133 0.420376 111.435 1.67203 0.299287 4544.9 0.7133 1.5571
1749.92 0.459116 0.396305 1472.35 0.2327 -1.56606 2726.12 2681.75 0.858558 0.215889 0.805651 0.607607 916.015 2.90633 0.196047 4122.69 0.832649 -1.5571
1665.07 0.565059 0.648013 1170.86 -0.456187 -2.29841 3169.02 3157.52 0.596865 0.450548 0.61931 0.74703 72.4747 2.59814 0.998157 3438.26 0.527276 1.5571
1416.91 -0.175254 -2.72475 1357.58 0.760206 0.504306 3089.68 3130.14 0.440684 0.492064 0.315429 0.61027 272.584 -2.62154 0.103206 4969.06 0.0494848 1.5571
611.919 -1.23798 -0.728113 479.102 1.16702 0.975888 1856.04 1343.04 0.111381 0.45974 0.715803 0.421369 721.205 2.89871 0.341943 1354.09 0.777982 1.5571
1348.63 -0.434019 0.811834 650.157 1.26164 -0.264058 2038.52 2062.21 0.0579608 0.254746 0.298072 0.641653 1685.31 -2.62517 0.261422 2067.72 0.940111 1.5571
-1 -1 -1 -1 -1 -1 -1 19.3446 -1 -1 -1 -1 93.2027 -2.87104 2.76531 68.7863 0.981868 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.1395 2.27132 3.10996 102.461 1 1.5571
915.733 0.701803 1.22283 505.333 -1.34251 0.504706 1753.52 1148.57 0.656026 0.398907 0.638249 0.764661 991.22 -2.37151 0.49284 1826.65 0.370884 1.5571
1214.34 -1.09849 -2.22531 1148.81 -1.56028 0.868116 2530.56 1921.04 0.165281 0.257559 0.501344 0.750049 10.5129 -0.172279 0.793783 2602.86 0.842534 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.1066 -0.01886 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.4454 -1.13051 3.08514 25.8565 1 1.5571
1294.28 0.361592 -0.294318 974.336 0.143732 -2.9919 2256.9 2046.19 0.408956 0.409944 0.240038 0.732457 574.77 -2.66355 0.00559807 3104.02 0.811905 1.5571
1494.31 0.548079 0.712193 1280.65 -0.500102 -2.41777 3368.94 1885.98 0.388064 0.125423 0.786113 0.385471 27.6361 1.0401 0.00567353 2927.08 0.0955407 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.0725 0.0840984 2.86603 24.1681 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.51709 1.89721 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.1086 -0.968721 -1 0 -1 1.5571
987.745 -1.10193 -2.27635 331.71 -0.793688 0.864259 1172.05 1112.16 0.181516 0.675719 0.655377 0.499634 646.286 0.882691 0.00802559 1326.33 0.537597 1.5571
1733.49 -0.699533 -3.02422 822.636 0.629002 0.250105 2969.23 2476.22 0.3972 0.292948 0.573745 0.71001 201.364 0.208995 0.0460909 3344.21 0.458077 1.5571
-1 -1 -1 -1 -1 -1 -1 250.46 -1 -1 -1 -1 5.82123 1.07369 0.922561 242.817 0.053235 1.5571
1665.57 0.124274 -1.40629 1322.01 0.126535 2.16323 3040.73 2684.18 0.507778 0.383339 0.525778 0.571648 691.362 0.841791 0.0609263 3127.65 0.690069 1.5571
892.21 0.461776 2.33278 829.155 -1.27925 -3.03567 1882.45 1834.84 0.546505 0.311544 0.73737 0.620271 831.957 -0.150719 0.798203 2708.95 0.560916 1.5571
-1 -1 -1 -1 -1 -1 -1 90.828 -1 -1 -1 -1 32.9708 -0.933834 0.140962 83.9209 0.119029 1.5571
1672.17 -0.132595 -1.41547 1330.46 0.661731 1.67515 3364.64 2845.05 0.288809 0.624682 0.633969 0.747386 158.256 1.93701 0.260061 3333.72 0.0962273 1.5571
1180.14 -0.253762 -0.0939157 941.526 -0.864303 3.06164 2244.81 1983.25 0.74744 0.27561 0.759796 0.807591 252.56 2.80398 0.149076 2169.99 0.681435 1.5571
251.141 1.16554 -1.99875 -1 -1 -1 -1 1019.95 0.721413 -1 0.820431 -1 16.0717 -1.51249 0.494977 526.365 0.809907 1.5571
416.589 -0.907078 1.76653 321.803 2.00579 0.206036 1586.73 1470.33 0.650828 0.644314 0.721587 0.406568 470.879 -2.0632 0.474212 823.109 0.595424 1.5571
1538.95 -1.31319 0.606121 665.168 -0.647552 -2.21145 2150.59 2106.71 0.466768 0.630297 0.472635 0.598993 895.865 -2.45642 0.243255 2461.37 0.435989 1.5571
1608.01 -0.0658505 2.57224 1379.89 -0.135185 0.490411 2593.61 2541.61 0.479047 0.470361 0.398191 0.759304 306.166 -1.14416 0.174969 4585.4 0.765467 1.5571
2292.08 -0.879905 0.201111 1294.56 -0.25032 -2.43479 3523.61 3518.9 0.291074 0.437665 0.3555 0.430505 280.298 2.756 0.0429034 4702.89 0.975273 1.5571
1264.72 -0.473071 2.66172 975.69 0.779708 -0.493664 2703.71 2635.59 0.477655 0.507622 0.710716 0.669488 146.38 0.239054 0.00576024 3313.63 0.961771 1.5571
761.244 0.890087 -0.317735 451.945 -0.867116 2.34366 1646.77 1598.29 0.651046 0.47624 0.727362 0.536914 480.423 2.92844 0.168084 1430.55 0.912416 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.0883 -2.29187 3.13474 23.9137 1 1.5571
1545.82 -1.15313 -0.00889327 1500.38 0.551995 2.60524 4175.91 4178.14 0.317581 0.0597181 0.3391 0.575991 86.8298 2.73712 0.133789 4274.41 0.26245 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.3476 0.208474 2.43338 27.6467 1 1.5571
1451.09 0.0907112 0.270264 986.246 -0.983161 -1.79036 2463.71 2488.5 0.166948 0.538258 0.30623 0.28317 285.393 2.96245 0.144275 3427.11 0.970637 1.5571
272.776 0.322068 -2.84306 -1 -1 -1 -1 384.396 0.524402 -1 0.803718 -1 105.314 0.6449 0.764594 440.14 0.338132 1.5571
1095.08 -0.202579 0.741641 932.397 -0.332575 -2.90389 1969.06 1976 0.045224 0.688071 0.705209 0.699928 19.5211 1.068 0.0907601 2966.97 0.873756 1.5571
735.53 0.393115 0.967624 680.975 -0.347285 -0.912634 1274.8 1278.13 0.665936 0.756788 0.474264 0.577386 792.548 -3.0665 1.24147 1480.24 0.985948 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.78337 -2.61275 -1 0 -1 1.5571
484.435 -1.14249 1.68142 -1 -1 -1 -1 648.981 0.604274 -1 0.643501 -1 292.027 -1.76023 0.46729 814.094 0.811444 1.5571
1084.92 -1.03659 -1.34806 1084.39 1.45868 0.439372 3879.01 3153.17 0.1365 0.246966 0.771315 0.679767 1256.12 2.64706 0.16908 2335.26 0.245287 1.5571
1152.27 -0.285075 1.60277 666.39 -1.13932 -1.37002 1929.13 1944.7 0.448736 0.456542 0.513301 0.708273 424.104 -1.40163 0.0275048 2048.16 0.284183 1.5571
831.815 1.31132 1.1699 726.32 -0.902853 -0.0514582 2285.82 2250.9 0.592019 -1 0.612416 -1 599.367 -2.26156 0.156296 2249.35 0.201987 1.5571
1201.03 -0.165856 -0.37529 1056.86 1.28105 -2.53082 2855.86 3098.49 0.122129 0.483537 0.73217 0.855393 299.481 1.88823 0.0910004 3137.05 0.341307 1.5571
-1 -1 -1 -1 -1 -1 -1 21.7444 -1 -1 -1 -1 15.0069 0.210033 0.00288878 77.7997 0.146936 1.5571
-1 -1 -1 -1 -1 -1 -1 344.41 -1 -1 -1 -1 13.2195 -0.602505 0.202971 309.787 0.0913881 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145.313 -0.755243 3.06067 146.959 1 1.5571
1485.74 -0.590278 2.43039 1091.73 -0.18132 -1.00606 2758.92 1277.39 0.321333 0.295273 0.657796 0.369491 850.112 -1.31539 0.0173064 3575.11 0.484631 1.5571
1212.46 -0.816536 0.863579 328.702 1.03847 -1.22049 1755.31 1708.72 0.794986 0.21834 0.789175 0.364554 913.199 -2.75045 0.206309 1940.69 0.792264 1.5571
1072.25 -0.725523 -1.15161 1039.3 0.328042 1.99837 2450.61 1151.63 0.458283 0.149692 0.593674 0.761585 124.402 -0.115372 1.03404 3288.29 0.338483 1.5571
-1 -1 -1 -1 -1 -1 -1 22.5269 -1 -1 -1 -1 83.9445 -1.2741 2.89994 89.3789 0.988834 1.5571
1688.02 0.177992 -1.16736 1249.95 -0.342945 2.4938 3148.2 2279.8 0.124396 0.338776 0.59093 0.549682 135.666 2.65064 0.154804 4046.63 0.229368 1.5571
1239.04 -1.81398 1.36441 1047.08 0.592277 -1.25422 4134.53 3999.61 0.81937 0.631272 0.756593 0.719236 505.99 -1.49039 0.257357 3072.81 0.296963 1.5571
1618.36 -0.890755 -0.902645 1586.4 -0.354719 1.84459 3463.71 2654.57 0.0486091 0.256684 0.54041 0.781932 288.466 -2.84123 0.150141 3687.28 0.48967 1.5571
1555.13 0.530191 -2.22637 1449 0.938781 1.06389 3070.21 3081.45 0.619564 0.211367 0.702504 0.561059 238.947 -0.697344 0.0975661 3714.4 0.468313 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.39112 -2.41657 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 22.1358 -1 -1 -1 -1 80.9717 1.63205 2.94697 89.8195 0.988447 1.5571
-1 -1 -1 -1 -1 -1 -1 109.209 -1 -1 -1 -1 31.0174 0.676436 0.192659 53.0499 0.135506 1.5571
1433.89 0.430539 -1.19323 1357.71 0.144097 1.71892 2823.1 2842.26 0.234272 0.0671071 0.601761 0.543816 239.213 2.40146 0.0790181 3125.94 0.962432 1.5571
422.16 1.20507 2.08559 384.261 0.223451 2.84544 560.577 397.431 0.411796 0.723886 0.86605 0.865349 403.217 -0.685072 0.075721 1126.98 0.391689 1.5571
-1 -1 -1 -1 -1 -1 -1 250.822 -1 -1 -1 -1 15.4418 0.178021 1.43898 252.72 0.312487 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.6117 -0.86393 -1 0 -1 1.5571
560.428 -0.799478 -0.567758 -1 -1 -1 -1 982.747 0.439 -1 0.739482 -1 392.403 2.23236 0.968335 801.851 0.94432 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.7374 -2.92405 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.5702 1.26094 2.94113 48.6632 1 1.5571
1033.13 -0.946518 1.59637 355.552 0.602609 -0.895703 1673.05 540.857 0.0909569 0.715707 0.753996 0.892768 711.712 -1.61819 0.730172 1608.2 0.590501 -1.5571
1961.92 -0.140193 0.951059 1155.94 0.0935826 -2.53247 3130.7 2660.12 0.15964 0.441659 0.1685 0.487165 809.836 -1.73146 0.477365 3257.36 0.938513 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.20854 -0.54568 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 79.3419 -1 -1 -1 -1 16.1959 -1.53762 0.205132 103.576 0.443335 1.5571
1662.01 0.133219 -2.54043 1425.96 -0.133635 0.97808 3066.09 3073.42 0.626274 0.175255 0.685546 0.725588 69.3968 -2.73226 0.187456 3927.48 0.202187 1.5571
2102.65 -0.0913271 1.86048 446.955 -0.522622 -1.26787 2133.32 661.483 0.0905239 0.460737 0.737066 0.684266 1650.15 -1.26188 0.0294151 2641.63 0.603814 1.5571
1024.46 -0.268024 -3.11173 999.64 -0.108095 1.15693 1766.73 1769.27 0.372632 0.659684 0.381144 0.43585 552.634 -0.877791 0.166718 2689.29 0.589156 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.195 1.41508 -1 0 -1 1.5571
1864.9 -0.411472 -1.50725 1306.89 0.43614 1.94518 3434.38 2924.48 0.364661 0.2255 0.554867 0.832967 576.575 1.8213 0.231849 3660.02 0.767791 1.5571
319.927 1.84737 2.08457 -1 -1 -1 -1 543.538 0.234096 -1 0.592856 -1 47.6288 2.31953 0.237613 781.087 0.406883 1.5571
1671.52 0.0994752 -2.88034 1398.18 0.456471 -0.0480367 3163.4 2473.84 0.128587 0.540033 0.493402 0.621696 512.597 1.09302 1.13995 3121.13 0.443699 1.5571
933.193 -0.614125 -2.53985 605.606 -0.448502 2.15213 1098.43 1084.01 0.423142 0.632118 0.536221 0.635414 936.174 -0.00880015 0.0160403 1664.36 0.783598 1.5571
2147.2 0.0751651 0.0213905 1321.12 0.0199096 2.52584 3202.42 3247.03 0 0.620784 -1 0.550121 1581.25 -2.25579 0.117429 3985.24 0.369808 1.5571
1111 -0.234045 -1.01177 1031.5 -0.906642 2.17599 2365.96 1815.21 0.096737 0.437712 0.513485 0.50371 323.466 1.74267 0.42004 2879.36 0.24169 -1.5571
1360.33 -0.413732 -0.493319 677.98 0.626182 2.63596 2265.45 1588.91 0.584796 0.199783 0.624813 0.594404 1168.25 -3.11708 0.0685985 2802.84 0.462329 1.5571
1497.22 -0.639874 1.31785 1459.76 -0.380909 -1.14832 2905.8 2503.72 0.504602 0.556751 0.327077 0.634149 282.189 1.29143 0.0278362 4613.62 0.33332 1.5571
820.464 -0.28035 -0.812715 613.491 1.1791 1.65083 1767.48 1776.7 0.191331 0.734301 0.69135 0.751006 489.947 -2.88924 1.74308 1442.65 0.357545 1.5571
738.196 -0.0736611 -0.217663 587.403 1.98753 -0.971968 1700.74 1670.37 0.444979 0.406092 0.701855 0.689463 361.887 2.60677 0.045037 2161.49 0.298576 1.5571
965.309 0.730798 -1.04054 525.853 0.846745 2.50433 1415.72 1408.87 0.314974 0.657127 0.687224 0.665437 90.9496 1.68875 0.021736 1992.94 0.868146 1.5571
887.46 1.05 -0.941648 581.693 -0.140347 1.17707 1576.39 1487.11 0.677177 0.709624 0.69603 0.764178 234.229 -2.55293 0.108784 2422.6 0.444166 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.92818 -0.784207 -1 0 -1 1.5571
1769.94 0.766892 -2.28932 1653.55 0.262588 1.05222 3516.72 3566.48 0.488241 0.444452 0.642626 0.31302 85.8405 -2.40602 0.116083 4597.55 0.105683 1.5571
1138.21 1.13725 -1.47584 1079.32 0.779769 2.70504 2004.88 2076.45 0.445938 0.606611 0.507052 0.502829 464.532 -0.588112 0.242245 3694.11 0.683049 1.5571
1337.56 1.0737 -1.69262 918.191 0.355287 3.08436 1729.48 1755.17 0.367306 0.351178 0.356251 0.385675 960.769 0.819956 0.0255271 2926.31 0.858618 1.5571
709.888 1.86553 -1.11605 663.753 -0.539141 -2.94944 2367.11 2310.32 0.657972 0.603148 0.678067 0.417193 568.719 1.08586 0.547397 2160.94 0.909515 1.5571
1323.17 1.14107 -2.48846 500.413 -0.0176347 0.843715 1944.47 1748.25 0.414065 0.604785 0.83053 0.694674 1172.17 0.920699 0.0816252 2410.08 0.421285 1.5571
1855.49 -0.131359 2.19691 1733.24 0.139677 -1.10001 3618.05 3651.83 0.546692 0.0713194 0.623427 0.626916 253.974 0.0775565 0.229432 4037.34 0.305525 1.5571
831.426 -0.0564496 -1.69368 825.719 -0.336015 2.61078 1435 1333.96 0.307658 0.337023 0.54479 0.453937 56.8062 -0.135523 0.0767159 2896.29 0.211076 1.5571
1090.12 0.586917 -1.23744 657.491 -0.955738 1.42119 2203.35 2117.05 0.216791 0.678473 0 0.460681 276.096 1.96918 0.269368 2106.43 0.952662 1.5571
1780.48 -0.0621094 -1.80635 1516.06 -0.266583 1.15381 3303.09 3338.23 0.0613806 0.284847 0.327586 0.606046 129.959 3.13033 0.481413 4333.62 0.797696 1.5571
1664.44 -0.329546 2.75054 1549.86 0.607789 -0.222707 3653.04 3412.71 0.581299 0.649598 0.443816 0.605528 252.866 -1.27105 0.0454439 3631.79 0.704924 -1.5571
1392.1 0.940451 1.66962 1036.09 -1.20456 -0.969488 3884.16 3895.31 0.0588835 0.356056 0.794953 0.6002 114.09 -2.21675 1.12435 3798.67 0.407433 -1.5571
517.342 -1.34399 -1.1123 -1 -1 -1 -1 -1 0.657086 -1 0.591305 -1 511.127 1.99386 3.10397 509.837 1 1.5571
-1 -1 -1 -1 -1 -1 -1 175.757 -1 -1 -1 -1 14.4269 -1.62291 0.58382 177.84 0.216946 1.5571
1826.32 -0.693511 -1.29438 1496.49 -0.246625 1.33484 3408.89 2885.55 0.0936234 0.484199 0.138329 0.641795 257.588 1.3236 0.141446 4327.35 0.392488 1.5571
562.865 -2.02402 0.779532 504.511 -1.98818 -2.30599 1073.91 1059.17 0.58127 0.688092 0.605267 0.745661 63.5637 -2.7793 0.465558 1057.86 0.0609852 1.5571
653.959 0.529371 -0.131073 497.514 -1.72257 -2.90216 1944.52 1671.09 0.35358 0.31667 0.478111 0.68109 139.57 2.04074 0.304474 1258.86 0.767483 1.5571
1776.32 -0.519457 -1.78706 -1 -1 -1 -1 727.455 0.0775525 -1 0.316448 -1 1837.77 1.30819 2.09778 1921.29 0.969754 1.5571
993.399 -0.102158 -0.62748 925.367 -1.90443 -2.82111 2620.88 2556.6 0.371614 0.288326 0.598034 0.6032 895.651 1.21459 1.49653 2220.76 0.561031 -1.5571
1642.93 -0.0898878 0.652266 1487.21 -0.655274 -2.70199 3238.31 3277.42 0.709584 0.622468 0.528569 0.560352 338.371 -1.41542 1.28688 3170.37 0.11752 1.5571
1082.02 0.940431 -1.55532 884.91 0.0881093 -2.59224 1297.49 1316.95 0.449686 0.172679 0.0549699 0.114234 173.523 1.06886 0.142426 3546.35 0.375075 1.5571
1499.85 0.294077 2.50143 745.885 -0.597787 -0.877773 2327.95 2325.54 0.059912 0.616648 0.523262 0.547486 124.635 -1.09262 0.21923 2927.22 0.363118 1.5571
374.81 -1.18575 -2.70954 279.244 -1.27648 0.613195 675.415 414.008 0.556105 0.743738 0.676241 0.560205 112.922 0.581834 0.00631392 1054.34 0.0958007 1.5571
