pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.20606 2.41338 -1 0 -1 0.0996691
323.161 -1.15444 0.721762 320.044 -1.1932 -2.27936 674.488 519.653 0.826015 0.440664 0.755124 0.840215 64.2992 -3.00641 0.184836 617.878 0.568791 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127.065 -2.28129 3.13674 125.224 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.7031 1.05501 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 134.134 -1 -1 -1 -1 117.166 0.826381 0.263802 164.112 0.60294 0.0996691
2202.84 -0.737827 0.454136 1765.93 0.0722759 2.95664 4285.89 3723.6 0.35907 0.391246 0.4948 0.76434 700.534 -3.03773 0.176189 5834.45 0.510873 0.0996691
-1 -1 -1 -1 -1 -1 -1 79.8257 -1 -1 -1 -1 8.96658 2.86993 1.04305 85.2323 0.403047 0.0996691
-1 -1 -1 -1 -1 -1 -1 112.65 -1 -1 -1 -1 42.4171 -0.0703142 0.152081 136.797 0.507459 0.0996691
-1 -1 -1 -1 -1 -1 -1 123.096 -1 -1 -1 -1 3.45733 -0.287188 1.05763 104.356 0.11498 0.0996691
-1 -1 -1 -1 -1 -1 -1 286.381 -1 -1 -1 -1 37.1408 -1.42849 1.50062 346.757 0.956007 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.5478 -0.710753 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.38168 0.0687141 1.19275 24.9589 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.59431 -2.76111 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.4596 2.87042 2.80162 24.4834 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 119.645 -1 -1 -1 -1 14.6735 0.373032 1.47256 124.934 0.344832 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.6986 1.93457 3.02278 52.0836 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 19.0708 -1 -1 -1 -1 46.4701 -2.71372 2.64182 48.7477 0.978484 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.7558 -0.108088 2.92239 63.6607 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 99.3801 -1 -1 -1 -1 5.08031 0.947514 0.227886 130.127 0.405284 0.0996691
998.347 0.723889 -1.16192 350.374 1.2809 2.7967 1136.86 1151 0.463507 0.344934 0.401792 0.587784 627.331 1.62986 0.0016036 1513.78 0.753796 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.9445 2.50602 -1 0 -1 0.0996691
1781.68 -0.288172 -1.43623 1680.25 0.366784 1.41701 3642.8 3605.95 0.247214 0.579444 0.753994 0.741443 231.918 2.3837 0.0752256 5119.8 0.150785 0.0996691
1635.23 -0.821186 -1.85159 1122.61 -0.0899075 1.57342 2896.19 2832.22 0.4063 0.379527 0.545341 0.68078 10.3967 -3.07043 0.303279 3537.61 0.071584 0.0996691
-1 -1 -1 -1 -1 -1 -1 25.1818 -1 -1 -1 -1 46.2039 0.834362 0.324565 130.538 0.274936 0.0996691
1084.78 1.12995 -1.83769 667.641 -1.33357 1.7916 3199.42 2689.87 0.590506 0.621303 0.408413 0.700939 729.557 1.178 0.518525 2365.64 0.259916 0.0996691
-1 -1 -1 -1 -1 -1 -1 278.141 -1 -1 -1 -1 17.5007 1.10308 0.128602 301.761 0.202235 0.0996691
420.257 -1.63378 -1.62289 -1 -1 -1 -1 365.315 0.654881 -1 0.694547 -1 274.919 1.61818 0.0436692 605.473 0.704033 0.0996691
-1 -1 -1 -1 -1 -1 -1 220.25 -1 -1 -1 -1 26.8941 -0.425147 0.0918276 109.247 0.229352 0.0996691
-1 -1 -1 -1 -1 -1 -1 17.6748 -1 -1 -1 -1 56.7909 0.274029 2.72106 65.3548 0.997952 0.0996691
316.231 1.75296 1.32711 -1 -1 -1 -1 390.808 0.600658 -1 0.464924 -1 211.734 -1.89533 0.033599 435.732 0.526617 0.0996691
389.587 2.35769 -1.53635 389.058 -2.12062 1.44158 3700.99 3063.49 0.797411 0.454 0.88881 0.718387 27.3843 -1.64879 0.0479993 839.459 0.866944 0.0996691
-1 -1 -1 -1 -1 -1 -1 277.661 -1 -1 -1 -1 47.2855 2.0484 0.572225 145.719 0.0593412 0.0996691
-1 -1 -1 -1 -1 -1 -1 481.423 -1 -1 -1 -1 6.68888 -2.54449 1.03326 423.541 0.039855 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.0593 -1.01165 3.04595 29.3414 1 0.0996691
395.481 1.54007 -2.77944 345.726 -2.61534 0.606056 3003.42 2744.25 0.663763 0.508467 0.667212 0.659801 18.4707 -1.42236 0.679801 1054.01 0.695126 0.0996691
-1 -1 -1 -1 -1 -1 -1 110.558 -1 -1 -1 -1 6.07854 -2.72548 1.31387 48.4594 0.146382 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.95856 0.941848 -1 0 -1 0.0996691
420.614 -2.16281 1.81596 400.602 -1.70665 -1.22493 852.274 841.405 0.557501 0.543774 0.80306 0.375827 34.3394 -1.76842 0.545272 816.462 0.0563196 0.0996691
-1 -1 -1 -1 -1 -1 -1 63.0453 -1 -1 -1 -1 7.8652 3.07075 0.942339 60.2905 0.0624814 0.0996691
-1 -1 -1 -1 -1 -1 -1 308.13 -1 -1 -1 -1 120.564 -2.37995 0.159418 308.757 0.35976 0.0996691
999.215 1.31335 -2.96181 883.411 0.869573 0.0201999 1943.38 1900.76 0.571534 0.774617 0.691592 0.683409 162.797 0.563233 0.546762 1858.95 0.0947501 0.0996691
2198.09 -0.35545 2.7228 1829.94 -0.588665 -0.554417 4059.84 4062.85 0.218808 0.211044 0.662814 0.176232 564.855 0.0946742 0.644859 5298.03 0.963961 -0.0996691
-1 -1 -1 -1 -1 -1 -1 394.129 -1 -1 -1 -1 48.2507 0.713693 0.0466498 387.553 0.0960586 0.0996691
-1 -1 -1 -1 -1 -1 -1 155.12 -1 -1 -1 -1 167.376 3.00683 0.0678973 237.221 0.772012 0.0996691
526.581 -1.23774 -3.01969 -1 -1 -1 -1 169.244 0.547021 -1 0.616975 -1 461.719 0.0881987 0.0295323 613.97 0.544849 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.1897 -2.64899 2.78043 50.9861 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.79696 -2.53472 0.264431 24.9817 1 0.0996691
1422.92 -0.460445 1.12407 379.216 0.897368 -0.69531 1588.21 1586.73 0.658692 0.417247 0.704641 0.684646 1143.99 -2.23007 0.0321302 2178.61 0.825008 0.0996691
1916.89 -0.240231 -0.351829 1651.47 -0.447143 2.45239 3697.3 3056.32 0.286117 0.493756 0.623909 0.64847 96.5408 -1.90902 0.173248 4695.37 0.854188 0.0996691
2313.9 -0.113962 -0.960137 2252.43 0.60148 1.62621 4860.46 4000.12 0.12816 0.705963 0.777336 0.688937 190.296 -2.33603 0.758126 5733.43 0.761 0.0996691
-1 -1 -1 -1 -1 -1 -1 98.6421 -1 -1 -1 -1 6.06749 -2.95941 0.368002 107.808 0.125795 0.0996691
577.509 -1.00089 3.05897 -1 -1 -1 -1 707.34 0.643463 -1 0.508201 -1 362.424 -0.143898 0.00247997 755.691 0.510152 0.0996691
296.581 0.165797 -0.0270883 -1 -1 -1 -1 175.63 0.694009 -1 0.705214 -1 250.795 -3.09242 0.0511823 305.282 0.84684 0.0996691
598.599 -0.0592917 1.18861 304.66 0.251481 -0.291683 648.984 539.659 0.714716 0.6151 0.804031 0.570583 843.886 -2.13711 1.84446 1087.81 0.862532 0.0996691
-1 -1 -1 -1 -1 -1 -1 120.353 -1 -1 -1 -1 6.79583 -1.02363 0.160996 178.1 0.302267 0.0996691
-1 -1 -1 -1 -1 -1 -1 244.728 -1 -1 -1 -1 6.28018 2.29448 0.706842 216.577 0.0753052 0.0996691
-1 -1 -1 -1 -1 -1 -1 528.929 -1 -1 -1 -1 62.9777 -1.50134 0.277045 437.42 0.157869 0.0996691
416.164 2.65918 2.94984 364.577 0.528073 -0.232488 1316.53 885.669 0.445784 0.789431 0.770963 0.719233 16.4729 0.715837 0.93136 809.405 0.824098 0.0996691
544.923 -0.119431 -0.642982 356.558 -0.427299 1.967 946.364 743.233 0.148937 0.437668 0.678599 0.651839 34.7593 -0.739507 0.228929 1371.03 0.773964 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9689 -2.69069 -1 0 -1 0.0996691
2330.05 0.705055 -1.28489 1831.39 0.0524222 1.53631 4321.8 4324.76 0.697046 0.569201 0.719337 0.552234 1507.82 -2.94948 0.0473797 6062.44 0.557177 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.1227 2.48049 -1 0 -1 0.0996691
491.971 0.44151 1.29902 405.643 2.09789 -1.83776 1235.64 1205.14 0.673653 0.348659 0.8113 0.46298 109.607 -1.72304 0.116499 874.758 0.0627002 0.0996691
-1 -1 -1 -1 -1 -1 -1 149.821 -1 -1 -1 -1 191.97 0.0778922 0.119227 231.054 0.7362 0.0996691
1494.9 -0.353736 -1.99571 1390.9 -0.0477503 1.29371 2920.04 2928.2 0.551651 0.272704 0.445751 0.634005 215.777 0.197507 0.597225 2954.02 0.964957 0.0996691
-1 -1 -1 -1 -1 -1 -1 84.7908 -1 -1 -1 -1 17.0352 2.89 1.00854 54.437 0.276515 0.0996691
-1 -1 -1 -1 -1 -1 -1 220.116 -1 -1 -1 -1 16.6818 1.66537 1.28459 260.72 0.286063 0.0996691
556.565 1.14004 0.131117 529.855 1.33313 -2.89644 1101.5 1082.97 0.206798 0.529804 0.483029 0.536724 18.2235 1.86343 0.474901 1099.54 0.927005 0.0996691
-1 -1 -1 -1 -1 -1 -1 355.947 -1 -1 -1 -1 6.57397 -0.27534 0.435369 375.546 0.858833 0.0996691
333.649 1.28677 0.0945883 -1 -1 -1 -1 611.373 0.704923 -1 0.712875 -1 138.415 2.89504 0.462811 545.347 0.865587 0.0996691
1521.14 -0.734219 -2.58348 1373.99 -0.282285 0.522084 2976.85 2994.75 0.234609 0.137623 0.622836 0.643016 157.651 0.651517 0.133286 2919.05 0.0549919 0.0996691
-1 -1 -1 -1 -1 -1 -1 185.666 -1 -1 -1 -1 27.3582 1.57583 0.153735 176.673 0.159337 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.38548 0.558739 2.06483 22.3586 1 0.0996691
494.51 0.463856 -0.281718 420.116 -1.27491 -2.71564 1248.88 1211.59 0.739349 0.718453 0.773083 0.807023 35.5367 0.570507 0.855007 1199.1 0.353676 0.0996691
2835.41 0.468633 -0.576715 1450.21 -0.35359 2.52514 4564.49 751.777 0.181595 0.318962 0.488789 0.271917 1339.74 2.54107 0.0527041 4399.08 0.404906 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3525 2.28724 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 139.365 -1 -1 -1 -1 107.172 -0.287658 0.682914 206.942 0.490809 0.0996691
-1 -1 -1 -1 -1 -1 -1 304.86 -1 -1 -1 -1 6.50817 2.7918 0.829146 265.749 0.0840984 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 171.219 -1.12643 3.11692 174.19 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6552 -1.03535 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.8883 -2.64091 -1 0 -1 0.0996691
3133.72 -0.767616 3.04501 2637.23 0.541638 0.0169878 7227.17 6491.47 0.286028 0.654484 0.633362 0.499338 163.269 0.507176 0.491584 6903.57 0.0775306 0.0996691
322.377 -2.00374 -1.20211 297.272 -0.589357 1.87819 803.769 722.028 0.578454 0.691732 0.677559 0.675924 40.3997 2.03351 0.00463343 585.848 0.831743 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.54702 0.778971 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 437.771 -1 -1 -1 -1 80.9813 0.0144133 0.336507 358.876 0.237048 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.1793 -2.64944 2.99609 38.4599 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 446.439 -1 -1 -1 -1 11.0224 -2.26549 0.593822 503.169 0.874697 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.6989 3.1061 2.87042 24.4585 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 457.308 -1 -1 -1 -1 21.4048 2.11651 0.311018 409.552 0.0764598 0.0996691
1898.43 0.779344 2.37146 291.331 -0.0433812 -0.777437 1831.17 719.284 0.398992 0.677784 0.754906 0.702486 1646.11 -0.781164 0.0148398 2277.42 0.507042 0.0996691
-1 -1 -1 -1 -1 -1 -1 90.346 -1 -1 -1 -1 50.7591 1.18386 2.47179 75.8044 0.860887 0.0996691
387.318 2.09227 1.25387 273.822 3.03788 -1.40648 738.531 606.266 0.723499 0.341211 0.614938 0.738896 67.4202 1.51638 0.284974 1020.76 0.698369 0.0996691
449.932 -0.833351 2.62874 -1 -1 -1 -1 1485.23 0.570155 -1 0.679255 -1 313.915 0.152073 0.219183 794.245 0.330842 0.0996691
847.853 1.35483 0.386113 741.485 -1.04791 -3.01082 2885.75 2615.64 0.624402 0.463633 0.644002 0.672402 111.642 -1.5142 0.462013 1736.88 0.770026 0.0996691
-1 -1 -1 -1 -1 -1 -1 54.4366 -1 -1 -1 -1 4.7796 -0.911314 0.0117677 48.9476 0.182156 0.0996691
2230.01 0.241153 0.199572 1054.8 0.660317 -3.11707 3161.77 2811.7 0.232876 0.16653 0.591097 0.589462 1143.15 -3.13328 0.021123 3784.41 0.473109 0.0996691
-1 -1 -1 -1 -1 -1 -1 94.1079 -1 -1 -1 -1 16.2587 -3.06887 0.00271654 113.444 0.434868 0.0996691
-1 -1 -1 -1 -1 -1 -1 116.394 -1 -1 -1 -1 6.91363 -0.701854 0.545433 91.1189 0.183312 0.0996691
-1 -1 -1 -1 -1 -1 -1 63.0407 -1 -1 -1 -1 27.5465 -0.853042 0.593612 64.2544 0.234214 0.0996691
1321.43 -0.336247 -0.0110467 1155.84 0.801073 -3.05543 3030.01 2463.25 0.352229 0.104731 0.307184 0.593222 101.194 -0.120314 0.194875 2792.52 0.206959 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.9973 -2.30911 -1 0 -1 0.0996691
298.91 0.69671 2.9373 -1 -1 -1 -1 479.44 0.737077 -1 0.682773 -1 111.663 -0.402734 0.0701746 492.76 0.349853 0.0996691
-1 -1 -1 -1 -1 -1 -1 422.024 -1 -1 -1 -1 52.8379 0.0318559 0.566984 313.261 0.552902 0.0996691
-1 -1 -1 -1 -1 -1 -1 112.021 -1 -1 -1 -1 11.3372 2.94145 0.151888 155.643 0.362283 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 192.809 -0.0510311 2.99384 211.242 1 0.0996691
384.311 1.66171 2.22141 338.973 1.79113 -0.991202 742.61 677.525 0.703545 0.615011 0.778425 0.824917 110.594 -1.04479 0.0445437 703.361 0.065389 0.0996691
915.764 -1.03528 -3.05124 665.389 0.0856766 0.0974917 1828.76 1814.94 0.197506 0.708596 0.603254 0.764514 348.038 -0.0199231 0.135091 1708.96 0.171113 0.0996691
1879.89 0.274555 1.51375 1338.91 0.449121 -1.80955 3218.29 3127.05 0.536045 0.658884 0.738014 0.60613 433.367 -1.44413 0.344366 5521.7 0.204202 -0.0996691
1441.24 0.0864297 0.592242 1251.53 0.0436239 -2.70636 2706.65 2678.08 0.326444 0.303083 0.700554 0.824733 332.225 -2.48297 0.199772 3053.19 0.108272 0.0996691
1177.06 -0.734778 0.188087 1151.86 0.711269 -2.70632 2971.47 2961.32 0.273516 0.484192 0.70991 0.653149 256.329 1.97423 0.0356693 2540.24 0.454043 0.0996691
-1 -1 -1 -1 -1 -1 -1 133.98 -1 -1 -1 -1 6.37534 0.577549 0.0714855 179.593 0.242284 0.0996691
-1 -1 -1 -1 -1 -1 -1 33.6911 -1 -1 -1 -1 2.18872 1.56844 0.117218 50.1252 0.933747 0.0996691
-1 -1 -1 -1 -1 -1 -1 279.188 -1 -1 -1 -1 30.4071 -1.17331 0.170909 254.199 0.152772 0.0996691
1869.69 -0.270489 0.689322 1801.86 -1.21922 2.98298 3873.38 3384.48 0.50391 0.516879 0.417234 0.732017 919.651 -1.3538 0.0432836 4256.03 0.637384 0.0996691
-1 -1 -1 -1 -1 -1 -1 338.787 -1 -1 -1 -1 51.9124 -3.06559 0.183711 333.296 0.140392 0.0996691
-1 -1 -1 -1 -1 -1 -1 183.054 -1 -1 -1 -1 153.388 0.137641 0.0274179 198.386 0.684851 0.0996691
335.282 0.644373 -1.97351 -1 -1 -1 -1 463.295 0.612465 -1 0.553349 -1 212.441 1.15519 0.0977114 478.316 0.685965 0.0996691
-1 -1 -1 -1 -1 -1 -1 363.572 -1 -1 -1 -1 54.3619 -3.02209 0.316693 452.019 0.390089 0.0996691
1795.05 0.440867 0.559762 1153.2 1.52617 -1.88885 3304.82 3015.45 0.42909 0.772482 0.468045 0.715597 249.588 2.22455 0.453474 4109.28 0.864142 0.0996691
1264.26 0.66938 -2.11726 700.983 -0.933043 1.22646 2574.75 2001.8 0.30825 0.220428 0.423211 0.403616 606.323 0.715437 0.214682 2061.14 0.817787 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.71375 0.802319 -1 0 -1 0.0996691
1293.34 -0.597351 -2.96936 -1 -1 -1 -1 410.263 0.439404 -1 0.540097 -1 1445.08 0.293135 2.46739 1579.34 0.967513 0.0996691
809.818 -0.0408101 3.08219 676.061 -0.474658 0.257599 1508.25 1479.14 0.336688 0.597354 0.601546 0.640788 146.536 -1.04728 0.343275 1522.84 0.957322 0.0996691
609.184 -0.293482 1.00985 376.725 0.756796 -2.30976 1107.12 1060.47 0.443718 0.726352 0.724639 0.87667 50.1065 -1.89922 0.167575 1185.29 0.798374 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.58907 -0.259492 -1 0 -1 0.0996691
1991.88 -0.461164 -2.49088 1130.32 0.230012 1.51036 2949.64 2915.67 0.750569 0.543541 0.720558 0.430301 628.329 0.0424357 0.18353 4175.14 0.741898 0.0996691
-1 -1 -1 -1 -1 -1 -1 73.4097 -1 -1 -1 -1 17.0735 -2.50755 0.779384 72.3121 0.225421 0.0996691
-1 -1 -1 -1 -1 -1 -1 141.531 -1 -1 -1 -1 9.57494 2.16013 0.0539396 170.642 0.07647 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.39564 -2.05852 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 358.94 -1 -1 -1 -1 24.7582 0.892473 0.796894 354.925 0.767879 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.8394 -2.87345 2.93168 23.1374 1 0.0996691
1236.67 -0.716171 1.44611 978.778 0.847234 -1.40806 2914.14 2855.47 0.552256 0.662656 0.754523 0.723113 401.827 -2.4711 1.06086 2241.47 0.905594 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.2154 -1.21911 2.93987 33.3446 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 639.881 -1 -1 -1 -1 28.645 -2.16122 0.570156 388.311 0.00765669 0.0996691
1682.07 -0.112766 1.37088 904.955 0.11924 -1.42296 2463.56 3001.25 0.46566 0.66265 0.390906 0.605717 115.523 -1.93441 0.499615 3823.66 0.353927 0.0996691
1579.6 0.189887 -1.10402 508.489 -0.166596 0.62115 1475.42 1314.33 0.660846 0.182859 0.499222 0.312968 1396.71 2.37893 0.249829 2294.44 0.92306 0.0996691
2059.72 1.11067 -0.605153 1845.27 -0.613325 1.64422 5199.89 5066.85 0.587449 0.658201 0.63362 0.628737 549.831 1.98728 0.345887 5707.25 0.422311 0.0996691
1473.83 -0.195931 -2.23028 1362.87 -0.383155 0.798033 2906.08 2692.6 0.760008 0.22316 0.806446 0.732668 13.1594 -1.71084 0.51601 3072.4 0.810209 0.0996691
361.264 1.99244 -0.74766 285.059 1.38028 2.90655 664.288 633.152 0.683035 0.487164 0.774282 0.683567 50.1778 2.60085 0.306916 786.707 0.272704 0.0996691
-1 -1 -1 -1 -1 -1 -1 431.211 -1 -1 -1 -1 5.59116 2.502 0.871785 247.735 0.0298632 0.0996691
297.191 -2.00701 -2.04005 290.03 2.66135 1.14367 3060.7 2937.66 0.386247 0.662976 0.443653 0.734844 23.8372 2.81645 1.43412 600.784 0.857574 0.0996691
-1 -1 -1 -1 -1 -1 -1 469.613 -1 -1 -1 -1 1.1027 1.97244 1.38527 413.383 0.127694 0.0996691
269.008 -0.726483 -0.721365 -1 -1 -1 -1 376.891 0.795957 -1 0.577506 -1 74.4248 2.26354 0.378003 476.778 0.426829 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.4448 -1.46535 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 331.842 -1 -1 -1 -1 127.369 0.729691 0.0384647 337.166 0.453006 0.0996691
-1 -1 -1 -1 -1 -1 -1 84.8349 -1 -1 -1 -1 16.4997 1.59411 0.678223 158.846 0.123493 0.0996691
2177.8 -1.33665 -0.583342 589.114 0.401279 2.10425 3318.35 2546.09 0.390287 0.450852 0.255545 0.736486 1622.34 2.64489 0.535426 3094.91 0.341068 0.0996691
-1 -1 -1 -1 -1 -1 -1 35.6052 -1 -1 -1 -1 98.7511 0.052596 0.18767 197.305 0.515014 0.0996691
-1 -1 -1 -1 -1 -1 -1 255.42 -1 -1 -1 -1 2.31403 -0.18288 0.00368737 234.652 0.0399904 0.0996691
-1 -1 -1 -1 -1 -1 -1 477.144 -1 -1 -1 -1 3.35471 2.874 1.48144 467.049 0.0182889 0.0996691
2343.79 0.0147985 -0.73825 2248.48 1.06248 2.314 5555.35 3114.9 0.258643 0.439193 0.733862 0.781716 112.899 -1.7933 0.00161898 4862.47 0.330946 0.0996691
485.447 -1.65659 0.0485228 434.281 0.0405769 -2.9882 1271.71 1263.49 0.795595 0.606736 0.71135 0.628748 51.0473 2.99607 0.29605 912.653 0.0687501 0.0996691
-1 -1 -1 -1 -1 -1 -1 302.859 -1 -1 -1 -1 27.1501 -1.90593 1.42468 298.45 0.0390574 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.22002 2.04115 -1 0 -1 0.0996691
372.88 -0.896969 1.75953 -1 -1 -1 -1 533.185 0.665776 -1 0.700625 -1 153.684 -1.2991 0.0837582 560.083 0.871465 0.0996691
-1 -1 -1 -1 -1 -1 -1 334.453 -1 -1 -1 -1 26.2539 1.32025 0.114322 335.144 0.766324 0.0996691
-1 -1 -1 -1 -1 -1 -1 178.129 -1 -1 -1 -1 80.6363 -2.59319 2.22041 95.5945 0.882894 0.0996691
546.299 -1.61981 -0.176121 282.044 -0.0459327 2.05796 996.515 952.221 0.517773 0.615402 0.726938 0.780428 265.739 -3.04911 0.108466 992.214 0.807839 0.0996691
-1 -1 -1 -1 -1 -1 -1 497.308 -1 -1 -1 -1 8.64014 0.0907155 1.41809 243.515 0.0432923 0.0996691
3183.86 -0.493825 -0.788776 2826.89 -0.280719 2.50518 6128 5311.28 0.35256 0.167695 0.784841 0.842717 160.126 -1.72018 0.45234 6899.26 0.916548 0.0996691
-1 -1 -1 -1 -1 -1 -1 161.649 -1 -1 -1 -1 36.4958 0.578341 0.206267 194.039 0.601563 0.0996691
659.989 -0.576862 -1.06905 497.779 -1.08857 2.02776 1192.59 1182.3 0.392934 0.1077 0.520712 0.630328 163.462 2.13506 0.107575 1173.5 0.123378 0.0996691
-1 -1 -1 -1 -1 -1 -1 354.706 -1 -1 -1 -1 15.3852 3.11441 0.608842 265.656 0.691136 0.0996691
-1 -1 -1 -1 -1 -1 -1 416.281 -1 -1 -1 -1 18.6827 -1.70247 0.343767 390.514 0.055537 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.382 -2.35968 2.66116 27.5403 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.1916 1.48991 -1 0 -1 0.0996691
371.311 0.0724724 1.45007 -1 -1 -1 -1 440.179 0.660174 -1 0.831509 -1 227.779 -1.63967 0.053799 449.724 0.566298 0.0996691
-1 -1 -1 -1 -1 -1 -1 99.5748 -1 -1 -1 -1 7.69048 -0.509754 1.45121 71.4975 0.282351 0.0996691
-1 -1 -1 -1 -1 -1 -1 17.4156 -1 -1 -1 -1 21.4121 -1.2792 0.960509 81.4169 0.145647 0.0996691
-1 -1 -1 -1 -1 -1 -1 304.301 -1 -1 -1 -1 15.4025 -2.38298 1.30573 447.205 0.853709 0.0996691
-1 -1 -1 -1 -1 -1 -1 469.484 -1 -1 -1 -1 10.9123 1.15618 0.855132 344.189 0.0637187 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.95673 1.16896 -1 0 -1 0.0996691
2598.64 -0.192555 -1.98524 1467.82 -0.127155 1.72188 3832.86 3790.65 0.212394 0.643698 0.538641 0.675404 71.048 1.98354 0.27019 5633.99 0.391624 0.0996691
425.554 0.0138414 -0.857704 415.666 -0.0644238 2.14461 858.651 800.691 0.565243 0.490489 0.725016 0.642959 30.9665 3.02828 0.871498 797.868 0.0789345 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.62532 -1.92418 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 197.361 -1.81316 3.0958 172.167 1 0.0996691
1413.55 -0.256021 0.762788 1379.96 -1.37649 2.86881 2941.42 2969.92 0.126413 0.262037 0.665365 0.530815 1174.43 -1.69811 0.173923 3549.55 0.71495 0.0996691
-1 -1 -1 -1 -1 -1 -1 494.54 -1 -1 -1 -1 18.615 1.16956 0.355985 254.132 0.0288068 0.0996691
-1 -1 -1 -1 -1 -1 -1 185.288 -1 -1 -1 -1 173.846 -1.06123 0.54664 215.722 0.77556 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.3783 -0.152399 -1 0 -1 0.0996691
745.525 0.342424 1.56854 717.198 -0.182444 -1.56302 1527.85 1509.6 0.41533 0.392519 0.494115 0.671405 23.3699 -1.6442 0.0874319 1452.6 0.031538 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.74419 -1.57684 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 132.502 -1 -1 -1 -1 6.7052 2.12846 0.599153 86.3675 0.128379 0.0996691
-1 -1 -1 -1 -1 -1 -1 363.885 -1 -1 -1 -1 132.31 0.647916 0.0146195 152.753 0.637307 0.0996691
-1 -1 -1 -1 -1 -1 -1 50.5428 -1 -1 -1 -1 180.386 0.974054 2.62554 177.279 0.978774 0.0996691
