pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.8524 2.07885 3.02949 78.1849 1 0.0996691
515.407 0.606797 0.623122 -1 -1 -1 -1 437.791 0.663489 -1 0.800176 -1 443.419 -2.511 0.0170441 548.287 0.758105 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.148 1.39962 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 65.9206 -1 -1 -1 -1 62.4 0.215879 0.425069 56.52 0.350657 0.0996691
413.812 0.209059 1.0358 -1 -1 -1 -1 525.68 0.43773 -1 0.681802 -1 61.1034 -2.70399 0.458442 775.169 0.0974918 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.1339 2.52657 3.13094 106.227 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 100.649 -1 -1 -1 -1 57.6071 2.02118 0.395266 140.925 0.628578 0.0996691
-1 -1 -1 -1 -1 -1 -1 43.8972 -1 -1 -1 -1 29.3968 -2.15656 1.96048 49.9758 0.809088 0.0996691
1841.85 0.52126 1.89408 1612.37 -0.0796033 -1.52687 3663.86 3263.88 0.445403 0.386359 0.613871 0.750966 756.342 -1.45447 0.125462 4710.19 0.166859 -0.0996691
-1 -1 -1 -1 -1 -1 -1 602.867 -1 -1 -1 -1 51.8293 -2.10184 0.400467 189.672 0.430023 0.0996691
-1 -1 -1 -1 -1 -1 -1 185.03 -1 -1 -1 -1 25.1271 2.11585 0.281554 79.3779 0.189718 0.0996691
-1 -1 -1 -1 -1 -1 -1 488.904 -1 -1 -1 -1 28.1074 2.13556 0.107229 432.823 0.109855 0.0996691
1211.18 0.847008 -2.32297 1184.47 0.86667 -1.03381 1574.41 3401.51 0.376328 0.478836 0.711027 0.615224 943.548 1.59576 0.153721 3464.4 0.0666524 -0.0996691
298.742 1.2553 -1.75532 -1 -1 -1 -1 202.99 0.629951 -1 0.683646 -1 202.15 1.73074 0.0577371 527.329 0.721731 0.0996691
-1 -1 -1 -1 -1 -1 -1 391.815 -1 -1 -1 -1 53.1563 2.84796 0.0889299 380.692 0.126988 0.0996691
1484.38 0.505726 1.18197 945.172 -0.204584 -1.44556 2458.61 2467.36 0.613217 0.214646 0.282457 0.117107 56.7649 2.25726 1.07871 3301.26 0.334069 0.0996691
710.034 0.757708 -1.54681 653.049 0.601756 1.61428 1380.38 1329.35 0.533197 0.664835 0.419961 0.613414 45.7023 1.24694 0.348792 1352.08 0.0632239 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.6403 -2.49067 3.00363 80.7512 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.8196 -1.56824 3.13966 31.7439 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.0652 2.12158 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.605 -1.40376 3.13588 123.916 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.9896 1.24147 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 214.259 -1 -1 -1 -1 31.4936 0.779255 0.617896 78.3125 0.351288 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8081 1.39638 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.6995 0.793759 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.077 1.18407 3.08487 84.5444 1 0.0996691
2617.9 -0.0586369 0.379684 2532.17 0.144321 -3.00052 5144.7 5213.41 0.189528 0.495042 0.434312 0.465205 558.082 -1.42938 1.57248 5220.85 0.121022 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 135.963 -1.27882 3.04815 143.738 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.5193 -0.652033 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 24.2215 -1 -1 -1 -1 37.4254 1.21832 0.00303233 149.189 0.0763258 0.0996691
-1 -1 -1 -1 -1 -1 -1 245.578 -1 -1 -1 -1 63.6645 -2.31423 1.00148 247.738 0.727743 0.0996691
274.102 -0.464985 -2.01052 -1 -1 -1 -1 464.92 0.679391 -1 0.668339 -1 45.9464 1.29268 0.211037 461.712 0.0704434 0.0996691
2917.25 0.108941 -1.96485 2007.54 -0.561549 1.00004 5206.22 4620.03 0.0607852 0.595657 0.645894 0.70843 329.226 0.61418 0.389956 6310.49 0.0904362 -0.0996691
991.703 -0.255321 1.99459 823.236 0.852984 -1.26538 2101.44 2064.73 0.496218 0.546553 0.516089 0.632275 216.606 -0.302637 0.138992 2967.13 0.143503 0.0996691
1593.19 -0.309324 -3.08524 675.241 1.187 -0.201516 2692.32 2493.3 0.72157 0.683579 0.725667 0.619922 433.262 0.321154 0.0761377 3166.89 0.971942 0.0996691
1162.74 1.31021 0.74942 759.14 0.114921 3.03028 2113.95 2008.11 0.265515 0.493791 0.350285 0.7973 1235.67 -1.95315 0.109737 2765.19 0.943623 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.6465 2.46327 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 158.594 -1 -1 -1 -1 225.044 0.0150356 0.673535 254.689 0.814043 0.0996691
261.102 0.789375 -2.37345 -1 -1 -1 -1 583.599 0.419284 -1 0.478697 -1 57.747 0.694597 0.145492 465.92 0.12445 0.0996691
260.898 -0.732302 1.17915 -1 -1 -1 -1 987.871 0.761467 -1 0.755797 -1 348.148 -1.94359 0.154572 610.302 0.410486 0.0996691
1641.78 -0.788607 1.23292 475.366 0.985769 2.63777 2196.51 513.266 0.0129567 0.728446 0.564434 0.584827 1641.14 -1.70143 0.230159 2304.6 0.846475 -0.0996691
-1 -1 -1 -1 -1 -1 -1 100.146 -1 -1 -1 -1 86.2594 -2.60081 0.849076 220.943 0.588637 0.0996691
2766.33 0.654979 -2.08201 2453.29 0.21248 0.802431 5593.36 4434.35 0.0494615 0.578125 0.261001 0.748391 545.237 2.01991 0.330668 5735.19 0.864955 0.0996691
1998.45 0.139222 -1.70341 1297.95 -0.056184 1.19783 3346.13 3049.96 0.306034 0.365106 0.252294 0.619503 767.02 1.60402 0.228388 4286.84 0.290444 0.0996691
-1 -1 -1 -1 -1 -1 -1 255.108 -1 -1 -1 -1 53.7179 2.37068 0.15436 216.543 0.268097 0.0996691
714.473 -0.491392 -0.495032 634.461 -0.806643 2.29272 1410.89 1160.45 0.323904 0.539656 0.591603 0.710859 90.2069 2.46221 0.171535 1616.3 0.936094 0.0996691
-1 -1 -1 -1 -1 -1 -1 199.479 -1 -1 -1 -1 108.087 2.17955 0.17415 228.635 0.359369 0.0996691
2022.84 -0.107702 -1.90935 1319.31 0.0599273 2.75396 2440.43 2400.14 0.489719 0.339318 0.545692 0.310056 2127.93 0.549846 0.0199224 3710.14 0.747624 0.0996691
479.918 0.850001 1.09721 -1 -1 -1 -1 91.4376 0.370443 -1 0.662397 -1 459.926 -1.96278 0.0774719 532.425 0.903758 0.0996691
1164.43 -1.1037 0.867947 1115.65 -0.063042 -2.2003 2623 2530.78 0.613883 0.424394 0.728345 0.607473 61.1232 2.37208 0.647064 2461.61 0.388978 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.6449 -3.01957 2.6811 21.7821 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 470.879 -1 -1 -1 -1 9.79909 -0.380576 0.6737 229.206 0.316625 0.0996691
3124.25 -0.746091 1.41173 1106.13 -0.177603 -1.67248 4185.99 2940.32 0.116158 0.603027 0.657485 0.604005 2023.22 -1.72772 0.0705947 4299.87 0.490999 0.0996691
1009.31 -0.0329246 2.89002 974.978 -2.03476 0.800164 2923.98 2858.24 0.458552 0.441765 0.768114 0.610302 266.546 -1.72004 0.438918 2785.28 0.841835 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 217.973 2.58936 3.12365 232.624 1 0.0996691
1011.08 -0.587532 1.53929 547.166 0.847694 -0.641729 1762.07 1771.97 0.0550363 0.135488 0.122383 0.391361 821.613 -2.16515 1.52839 1574.89 0.536129 0.0996691
2324.34 -0.304872 -1.56686 2298.21 0.274577 1.84075 5036.88 4180.28 0.590022 0.0865121 0.657671 0.762009 302.579 1.57592 0.446681 5539.48 0.57056 -0.0996691
1364.92 -0.559016 -0.665391 469.901 0.0418972 1.8192 1611.95 1607.64 0.415615 0.568757 0.710421 0.478941 662.2 2.98639 0.00411439 2272.53 0.962217 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.542 -1.31382 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.257 -0.614789 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.635 2.42431 3.11671 67.782 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 208.892 -1 -1 -1 -1 58.6457 -1.78893 0.08824 317.717 0.584939 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.20556 2.23164 -1 0 -1 0.0996691
2101.99 0.473029 1.52631 285.178 -0.344216 -1.10387 1889.53 841.062 0.141619 0.780155 0.431321 0.798396 1834.56 -1.62311 0.47237 2675.88 0.691496 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.489 2.92319 -1 0 -1 0.0996691
314.202 -0.67105 2.70851 -1 -1 -1 -1 499.618 0.562341 -1 0.649193 -1 182.36 -0.418141 0.0473891 427.196 0.461957 0.0996691
2054.93 0.26237 1.14661 378.385 -0.231398 -2.07176 2039.95 861.412 0.122858 0.155878 0.744366 0 1695.18 -1.99893 0.0728328 2501.34 0.512241 0.0996691
-1 -1 -1 -1 -1 -1 -1 189.231 -1 -1 -1 -1 33.8328 1.49152 1.04453 215.208 0.665822 0.0996691
2354.07 -0.514714 -2.11578 1986.58 0.865953 0.560834 5433.78 4825.28 0.479 0.621921 0.419437 0.710663 141.225 2.06546 0.00696111 5248.73 0.45878 -0.0996691
-1 -1 -1 -1 -1 -1 -1 89.5418 -1 -1 -1 -1 21.1479 0.883339 0.587207 67.8228 0.517596 0.0996691
290.341 -1.69511 -1.21094 279.127 -1.16183 1.83176 605.547 534.584 0.556968 0.754176 0.75512 0.681593 17.4261 3.10679 1.27525 536.476 0.0729113 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 212.939 1.43619 3.13317 187.304 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.39985 0.399881 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 126.702 -1 -1 -1 -1 178.361 -1.96388 0.0531206 182.879 0.746048 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.0033 -2.53135 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.2473 2.84437 -1 0 -1 0.0996691
266.538 -1.08088 2.39725 -1 -1 -1 -1 -1 0.505972 -1 0.681306 -1 267.63 -0.736668 3.13502 259.312 1 0.0996691
443.586 0.430209 3.0247 361.114 -0.74766 0.0443756 984.173 745.386 0.64014 0.368515 0.624686 0.730837 227.319 -0.267312 0.187353 1051.87 0.245582 0.0996691
461.385 -1.38989 3.07553 403.787 -1.86949 -0.101592 905.679 850.004 0.760707 0.602991 0.767909 0.504616 28.08 0.607098 0.685671 844.035 0.0386556 0.0996691
374.352 2.21424 1.81436 -1 -1 -1 -1 486.557 0.628309 -1 0.713842 -1 273.575 -1.3137 0.0404853 445.545 0.66843 0.0996691
-1 -1 -1 -1 -1 -1 -1 184.204 -1 -1 -1 -1 27.2325 -1.84786 0.0307009 167.053 0.343779 0.0996691
-1 -1 -1 -1 -1 -1 -1 99.7077 -1 -1 -1 -1 39.6892 -2.88414 0.560252 74.7127 0.203515 0.0996691
-1 -1 -1 -1 -1 -1 -1 139.134 -1 -1 -1 -1 157.499 2.13411 0.0804918 186.584 0.753251 0.0996691
764.919 -0.430667 1.4578 741.24 -0.0340733 -1.66563 1549.22 1537.6 0.568038 0.195773 0.249988 0.378591 39.3127 -1.68448 0.0164386 1499.36 0.0201039 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.0644 3.065 2.98817 28.3039 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 187.46 -1 -1 -1 -1 10.8363 -0.905745 0.882336 182.395 0.157471 0.0996691
1333.99 0.644343 2.08871 1311.58 -0.154438 -0.030545 2699.22 1816.06 0.317345 0.156602 0.640889 0.533917 1205.14 -1.38853 0.112538 3701.8 0.914243 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.8118 -1.70711 2.96517 58.6983 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 517.523 -1 -1 -1 -1 233.347 1.72885 0.350316 841.122 0.331041 0.0996691
2088.13 0.249391 -2.30634 1700.37 -1.37426 1.72831 4842.54 4876.5 0.297863 0.319535 0.645622 0.691708 1193.39 -0.111118 0.0177369 4237.34 0.835678 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 203.044 0.562859 3.09502 189.586 1 0.0996691
281.891 0.360423 -1.02117 -1 -1 -1 -1 807.768 0.436124 -1 0.670827 -1 4.68013 1.10979 1.00203 456.419 0.157244 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.7921 3.00299 2.98295 41.3157 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 185.855 -1.90653 3.08688 201.394 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 230.921 -0.432932 3.12383 140.021 1 0.0996691
388.235 1.40251 2.67815 -1 -1 -1 -1 115.345 0.476583 -1 0.630739 -1 312.142 -0.349742 0.169355 446.972 0.584942 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 167.784 0.244736 3.13587 177.619 1 0.0996691
524.744 1.2508 -2.39722 356.288 1.16982 1.33059 854.001 673.842 0.581191 0.223819 0.59371 0.673821 308.265 -0.126599 0.458973 1024.59 0.341126 0.0996691
-1 -1 -1 -1 -1 -1 -1 41.098 -1 -1 -1 -1 42.0783 2.46386 1.37316 44.0046 0.715201 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.1683 2.06921 3.00224 78.0687 1 0.0996691
2136.18 0.734682 0.920931 1263.53 0.611157 -2.97728 3082.5 3092.3 0.0602351 0.164113 0.403913 0.791604 1112.52 -1.21048 0.0664557 4360.32 0.965236 0.0996691
263.389 -0.692758 -0.212058 -1 -1 -1 -1 431.947 0.546221 -1 0.684851 -1 83.1615 -0.534367 0.319098 760.847 0.309578 0.0996691
-1 -1 -1 -1 -1 -1 -1 25.6304 -1 -1 -1 -1 103.065 2.77424 2.64873 91.1753 0.975053 0.0996691
397.523 -1.09391 1.164 393.516 -2.40671 -1.90033 972.235 960.988 0.419403 0.56269 0.708601 0.642276 8.93364 1.59513 0.428301 785.591 0.0401274 0.0996691
1876.35 0.0430296 -1.70797 1452.65 -0.11069 2.49656 2872.54 2875.28 0.151989 0.63311 0.388205 0.691539 1329.76 0.655036 0.0520047 3648.11 0.762896 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.9795 2.10788 -1 0 -1 0.0996691
579.541 -1.47471 1.34773 256.935 -0.00536554 -1.55368 1004.08 903.261 0.573658 0.694193 0.648672 0.622796 467.546 -1.75723 0.161184 963.929 0.458525 0.0996691
280.559 -0.804228 1.6729 -1 -1 -1 -1 308.885 0.315876 -1 0.536719 -1 182.132 -1.60668 0.184869 363.333 0.564006 0.0996691
387.08 -0.0246033 1.31673 328.325 -1.25408 -1.72795 859.631 851.094 0.116952 0.737735 0.408847 0.809833 52.3759 -2.326 0.601148 712.775 0.102317 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.66 0.171073 3.13362 105.579 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.7995 -1.71117 3.03868 55.8297 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.0617 0.24743 2.97496 28.9612 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.3399 -0.443208 2.4544 22.4008 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 110.554 -1 -1 -1 -1 17.0062 1.47672 0.545411 114.379 0.320878 0.0996691
629.435 -1.02672 -0.773938 -1 -1 -1 -1 -1 0.455401 -1 0.530748 -1 623.075 2.39128 3.11877 624.808 1 0.0996691
1985.42 0.644848 1.61339 1680.49 -0.358121 -0.687475 3889.92 3614.25 0.290237 0.595798 0.31418 0.429583 827.023 -2.78788 0.0837951 4599.46 0.710142 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.044 1.63582 -1 0 -1 0.0996691
1135.45 -0.64769 -1.27198 -1 -1 -1 -1 776.847 0.358736 -1 0.718197 -1 1038.57 1.91457 0.127997 1214.38 0.848251 0.0996691
872.569 0.729032 2.93842 -1 -1 -1 -1 932.423 0.653659 -1 0.625625 -1 573.12 -0.34857 0.0895801 1197.36 0.573421 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.57398 -2.03745 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 374.235 -1 -1 -1 -1 24.211 1.50138 0.359888 91.0615 0.139982 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.5821 2.40654 3.01711 38.1768 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.30957 -0.397373 1.15196 23.5326 1 0.0996691
1383.86 0.282122 -0.787036 426.465 -0.290812 2.23989 1662.75 1322.8 0.735908 0.587513 0.789181 0.785857 884.657 2.41958 0.00454354 1859.59 0.912693 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.27421 2.9922 2.21835 45.6318 1 0.0996691
1180.77 -0.0273195 1.60181 510.917 1.52159 1.84908 1353.36 1317.14 0.524468 0.656638 0.687057 0.577649 1549.11 -1.3963 0.0399088 1843.55 0.515405 0.0996691
-1 -1 -1 -1 -1 -1 -1 20.3243 -1 -1 -1 -1 43.3574 -2.7668 2.09191 51.8717 0.983106 0.0996691
348.18 -0.554985 0.0842512 306.202 0.580702 -3.03322 766.135 757.362 0.395775 0.227309 0.646289 0.618081 44.7164 2.91589 0.33408 646.183 0.0414468 0.0996691
-1 -1 -1 -1 -1 -1 -1 312.864 -1 -1 -1 -1 23.0191 0.893352 0.491687 326.862 0.717044 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.54737 -2.90403 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.1074 0.455529 2.69956 24.7673 1 0.0996691
986.436 0.255932 2.35058 934.075 -0.533946 -2.68468 1408.52 1351.39 0.567772 0.379546 0.668851 0.498825 848.033 -0.170721 0.0493895 2644.93 0.871962 0.0996691
1418.67 0.131018 2.2501 486.149 -0.655788 -0.724681 1809.11 1773.05 0.614227 0.699609 0.520122 0.68097 925.365 -0.801742 0.0807931 2122.69 0.49822 0.0996691
951.009 1.38117 -0.978102 331.278 0.669438 1.60895 1235.42 2855.27 0.516472 0.575918 0.539591 0.690805 951.03 2.5281 0.118944 1633.03 0.872793 0.0996691
721.514 0.792371 0.927424 706.03 0.997625 -2.20183 1447.72 1449.7 0.155638 0.540231 0.649951 0.213516 36.7746 3.03632 1.04567 1434.02 0.0100327 0.0996691
2941.04 0.177386 -1.49877 2319.26 0.267655 2.06145 5132.23 5166.6 0.448204 0.451845 0.753517 0.357156 400.481 0.77744 0.0433992 6086.3 0.906584 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.28291 0.0426564 -1 0 -1 0.0996691
904.544 -1.41473 -0.745528 661.082 1.64852 -2.66835 3682.35 2743.52 0.253236 0.378811 0.553722 0.680452 360.772 2.03149 0.190899 2272.96 0.551703 -0.0996691
-1 -1 -1 -1 -1 -1 -1 237.837 -1 -1 -1 -1 124.292 0.0746345 0.00607882 252.652 0.490837 0.0996691
377.037 1.20639 2.41205 -1 -1 -1 -1 574.833 0.412936 -1 0.424179 -1 160.939 -0.873729 0.149297 593.083 0.285748 0.0996691
499.108 1.97325 1.32663 -1 -1 -1 -1 -1 0.495012 -1 0.801672 -1 507.934 -1.84322 3.11254 486.465 1 0.0996691
385.163 1.61004 -3.0331 364.204 2.3973 0.0475721 819.777 799.531 0.532839 0.607303 0.685338 0.732847 20.2554 0.511682 0.447187 734.006 0.0489983 0.0996691
719.409 -0.707496 2.33917 617.598 0.864003 -0.803144 1822.81 1089.93 0.423861 0.381302 0.575533 0.422792 53.1157 -0.567081 0.0391039 1426.7 0.891578 0.0996691
-1 -1 -1 -1 -1 -1 -1 239.676 -1 -1 -1 -1 113.706 -2.02656 0.143569 194.458 0.553509 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.7698 -0.965283 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 70.3611 -1 -1 -1 -1 20.3628 2.88874 1.49794 54.1855 0.187328 0.0996691
-1 -1 -1 -1 -1 -1 -1 331.545 -1 -1 -1 -1 82.074 -2.04191 0.805806 307.604 0.31191 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.517 1.05068 3.10144 57.9961 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.3329 -2.40046 3.06063 27.9202 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.46959 1.99797 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.1408 -1.53567 -1 0 -1 0.0996691
1357.98 0.834462 2.73527 -1 -1 -1 -1 830.479 0.322644 -1 0 -1 1252 -0.430631 0.0461759 1464.04 0.910385 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.6032 -1.43629 -1 0 -1 0.0996691
509.9 -0.752002 -0.374995 393.254 -0.306904 2.79611 955.871 836.272 0.260445 0.291027 0.511723 0.531113 23.7197 2.15328 0.642434 950.126 0.113118 0.0996691
-1 -1 -1 -1 -1 -1 -1 562.332 -1 -1 -1 -1 34.1795 1.35686 0.478234 258.805 0.25576 0.0996691
1450.67 0.193606 2.60879 1040.69 0.842075 -0.463954 2796.21 2327.75 0.223076 0.37762 0.718452 0.320226 498.539 -0.743705 0.285873 2595.37 0.130993 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.621 1.66501 -1 0 -1 0.0996691
1710.09 0.0199982 2.18961 1426.49 0.457845 -0.690478 3245.28 2938.9 0.571933 0.623177 0.650448 0.682043 1260.88 -0.50812 0.185043 4373.2 0.60894 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.34865 -3.12216 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.0416 0.924 3.00336 22.4483 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 17.1933 -1 -1 -1 -1 52.8186 0.593198 3.04842 59.9874 0.998085 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.58037 2.40956 -1 0 -1 0.0996691
294.888 -0.664555 -0.462944 -1 -1 -1 -1 621.831 0.234531 -1 0.683122 -1 64.2509 -0.43707 0.29261 811.538 0.125138 0.0996691
-1 -1 -1 -1 -1 -1 -1 102.407 -1 -1 -1 -1 10.7605 2.54597 0.777403 64.4055 0.255207 0.0996691
-1 -1 -1 -1 -1 -1 -1 19.1743 -1 -1 -1 -1 33.1064 -1.85681 0.331462 83.0261 0.383867 0.0996691
1929.65 0.068744 -0.808867 1115.09 0.585673 2.45022 3052.19 2965.15 0.571637 0.381247 0.667453 0.475735 822.886 2.26684 0.0877056 3074.2 0.935193 0.0996691
1973.59 0.134073 -0.9471 1814.31 -0.159687 -2.59575 2923.08 2475.81 0.611284 0.238156 0.601674 0.481239 1820.34 1.66284 0.0132169 4395.91 0.90511 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.41784 -0.647239 -1 0 -1 0.0996691
286.715 0.105692 2.01819 -1 -1 -1 -1 289.934 0.471393 -1 0.634686 -1 196.358 -1.42569 0.694304 391.61 0.672949 0.0996691
1410.55 -0.930172 -0.482626 758.692 1.8855 1.69786 4387.04 4352.71 0.584869 0.568467 0.764899 0.581476 577.391 2.73457 0.0246518 3173.68 0.97048 -0.0996691
-1 -1 -1 -1 -1 -1 -1 363.402 -1 -1 -1 -1 20.8355 1.87926 1.51905 179.593 0.426001 0.0996691
366.615 -0.28199 2.66314 -1 -1 -1 -1 231.748 0.400198 -1 0.615736 -1 336.068 -0.438616 0.051708 402.813 0.847583 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.339 -1.77343 3.05553 105.846 1 0.0996691
290.21 -0.378406 2.18541 -1 -1 -1 -1 260.874 0.200234 -1 0.498036 -1 196.738 -0.952869 0.126364 337.84 0.711021 0.0996691
-1 -1 -1 -1 -1 -1 -1 143.896 -1 -1 -1 -1 25.458 -2.63503 0.105024 105.782 0.243355 0.0996691
401.711 0.150738 -2.79621 294.946 0.333907 0.252393 696.736 698.963 0.468011 0.527198 0.555345 0.608748 111.225 0.536197 0.277319 701.717 0.158853 0.0996691
1094.15 -0.835131 -1.77671 1022.15 0.66794 1.39409 2760.96 2702.03 0.141605 0.655008 0.610518 0.839749 97.5402 -1.4564 0.320874 2313.1 0.056585 0.0996691
646.661 -0.506989 -0.758531 -1 -1 -1 -1 646.901 0.424962 -1 0.770382 -1 534.03 2.34221 0.00339556 739.955 0.738706 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.3217 1.80058 3.09687 65.7309 1 0.0996691
1610.83 0.131237 2.6565 1085.39 -0.743481 0.0563936 2905.29 2438.25 0.353726 0.244671 0.738726 0.84393 944.139 -0.278386 0.298124 3869.78 0.398776 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.261922 -0.376614 -1 0 -1 0.0996691
473.505 -2.12696 -1.95183 341.564 1.62431 1.2435 2690.12 2610.68 0.286242 0.496764 0.814283 0.624947 127.563 1.14683 0.0811169 797.58 0.177053 0.0996691
1486.28 0.776252 1.04851 906.385 -0.27337 -2.11768 2765.38 2291.43 0.254501 0.563269 0.718015 0.601956 716.2 -2.97747 0.0105805 3398.06 0.669616 0.0996691
581.574 1.3821 1.13611 574.598 0.104127 -1.99741 1410.21 1394.67 0.665403 0.618737 0.684693 0.698285 13.8659 2.80324 1.48015 1147.94 0.00600296 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.19767 0.210512 -1 0 -1 0.0996691
