pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1473.4 1.00348 0.843617 743.053 0.0040696 -2.60462 2384.14 1965.33 0.68799 0.130999 0.61732 0.659405 778.239 -2.04205 0.491588 2234.49 0.459543 1.5571
1504.83 0.430277 2.65916 1337.8 -0.214373 -1.13519 3024.38 2080.66 0.045139 0.188372 0.515569 0.587954 120.039 1.36942 0.847932 3793.4 0.280824 1.5571
1181.24 0.342177 2.75571 497.924 1.01966 0.78273 1391.77 1367.71 0.61007 0.504411 0.52097 0.718858 1061.42 -0.855196 0.242325 1723.9 0.940371 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.1346 -2.0563 2.3433 22.3032 1 1.5571
1341.76 0.984902 2.72379 -1 -1 -1 -1 1112.05 0.106963 -1 0.642871 -1 1180.85 -0.29698 0.509641 1572.01 0.744376 1.5571
1316.47 -0.891006 1.42442 1056.51 -0.474902 -2.20885 2351.73 2380.81 0.426246 0.251603 0.43803 0.550553 552.506 -1.08369 1.12584 2528.02 0.265812 1.5571
1777.54 -0.147987 -0.503295 402.577 0.933361 3.0668 2056.31 1740.96 0.482925 0.596675 0.535775 0.767624 1427.12 2.54704 0.52124 2332.78 0.85793 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.60946 -1.64206 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6058 -3.00808 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.2418 0.525014 3.04705 67.3023 1 1.5571
894.025 0.721832 0.721358 760.736 -1.40644 -0.026139 2307.65 1480.89 0.256403 0.441803 0.669114 0.3639 787.012 -2.73191 0.17053 2444.15 0.348243 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.025 0.311821 3.07025 75.9452 1 1.5571
798.216 -0.352919 3.06981 619.514 0.696559 0.0452826 1615.15 1586.69 0.356165 0.430757 0.707697 0.607397 37.6834 0.896228 0.123227 1813.79 0.810648 1.5571
1597.66 -0.515493 -1.38671 1076.93 -0.493629 1.34549 2579.66 2599.59 0.429649 0.213089 0.626463 0.594138 281.829 1.09362 0.213164 4128.45 0.718307 1.5571
735.772 -0.152129 -1.45657 529.692 -0.592505 2.29383 1228.06 1239.29 0.248953 0.218992 0.522027 0.447532 595.414 1.53969 0.754712 1783.61 0.334562 -1.5571
1572.65 -0.294711 -0.254538 505.238 0.926404 -1.09026 1384.58 1090.46 0.617736 0.517198 0.195147 0.593455 1813.59 2.69622 0.232567 2278.55 0.817248 1.5571
894.846 1.2217 0.996792 328.109 -1.80461 2.92927 2556.77 389.059 0.110786 0.429986 0.502349 0.697317 905.347 -1.6511 1.72359 1421.56 0.719964 1.5571
1387.67 -0.136546 1.70311 1115.65 -0.292196 -0.904394 2525.89 2063.09 0.274027 0.0346258 0.293498 0 457.297 -2.32206 0.0958402 2664.99 0.569305 1.5571
-1 -1 -1 -1 -1 -1 -1 1800.4 -1 -1 -1 -1 108.621 -0.180727 0.575887 443.982 0.168233 1.5571
987.526 -0.530822 -2.11768 268.463 0.935008 -2.16465 826.526 838.924 0.626884 0.216151 0.555036 0.600128 1230.1 1.00179 0.959231 1295.92 0.967333 1.5571
2228.07 -0.351393 -0.86385 2008.95 -0.212428 2.51682 4236.02 4205.9 0.601455 0.711033 0.732121 0.597544 528.388 1.288 0.641643 4314.44 0.98772 1.5571
868.906 0.933685 -2.76281 772.57 -0.501774 -0.0690691 2067.65 1974.93 0.492562 0.35221 0.576072 0.538995 450.343 1.64696 0.65432 1981.7 0.443391 1.5571
1468.21 0.212197 2.51476 711.623 0.0878746 0.971835 1474.75 1958.62 0.61197 0.582825 0.428456 0.746166 302.89 -1.02396 0.236476 3745.89 0.907601 1.5571
693.568 -0.0345454 -2.2305 528.717 1.20554 1.59421 1406.3 1318.13 0.0428912 0.688137 0.144002 0.73129 951.538 0.40375 0.862334 1808.46 0.85867 1.5571
1339.94 0.43118 1.81412 432.431 -0.784582 2.12259 1022.23 1026.3 0.141985 0.420664 0.682005 0.621491 1693.98 -1.15162 0.331249 2089.22 0.893975 1.5571
1414.71 -0.256722 2.32435 849.129 0.124005 -2.34866 1672.47 1616.76 0.43641 0.475942 0.655384 0.598836 1278.19 -0.257327 0.00838214 2563.08 0.416202 1.5571
624.814 -0.908733 -2.12775 550.882 0.100774 0.432573 1390.13 1076.66 0.579864 0.393429 0.711409 0.792948 78.2617 1.0307 0.0830409 1623.46 0.844022 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6423 -0.5496 -1 0 -1 1.5571
268.902 -0.867735 -0.556782 -1 -1 -1 -1 435.933 0.300872 -1 0.476165 -1 14.2358 0.168527 0.689173 872.794 0.336266 1.5571
1071.95 0.449231 -2.21661 986.04 -0.794169 1.97977 2332.92 1168.09 0.371504 0.540164 0.761344 0.639572 528.83 -0.664919 0.783297 2825.4 0.814952 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.3229 -2.16763 -1 0 -1 1.5571
1228.62 -0.121169 -1.5477 1060.86 0.00638629 -3.13819 1638.36 1662.03 0.462002 0.427735 0.431241 0 1630.02 0.873812 2.27157 2323.32 0.702213 1.5571
1525.9 0.287027 -1.12893 693.929 -0.384115 -2.75112 1743.04 1358.16 0.137957 0.714241 0.650125 0.694794 1642.48 1.57924 1.95263 2276.29 0.786832 1.5571
443.802 -0.270062 -3.04499 405.572 -2.41755 -0.529219 1397.91 908.649 0.728152 0.221134 0.739338 0.611506 416.599 1.60243 1.65586 1031.44 0.630358 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.54816 1.2292 -1 0 -1 1.5571
1615.62 -0.517916 -1.67253 378.212 0.389435 2.37955 1605.13 1559.57 0.313217 0.657356 0.467133 0.444138 1374 1.22934 0.0360171 2462.4 0.834319 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.4254 1.46962 3.03299 41.6863 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6544 3.11629 -1 0 -1 1.5571
398.691 1.30338 2.65037 -1 -1 -1 -1 1349.18 0.566443 -1 0.791535 -1 72.3357 -0.97894 0.232179 925.746 0.443383 1.5571
1163.41 -0.0591253 1.43183 750.427 0.677335 -1.40844 1992.3 1950.44 0.525508 0.528765 0.513014 0.618881 393.179 -1.96352 0.142179 2908.92 0.946 1.5571
734.699 1.59244 -2.83544 564.289 1.33679 -1.57523 799.58 757.686 0.540589 0.589558 0.678708 0.736366 795.66 0.78307 0.0551428 1555.48 0.540955 1.5571
-1 -1 -1 -1 -1 -1 -1 184.946 -1 -1 -1 -1 319.048 -0.595807 2.6708 332.434 0.915919 1.5571
683.659 1.78271 -2.53767 427.374 -0.35887 0.816638 1771 1757.33 0.753277 0.504175 0.864991 0.56774 275.12 0.645188 0.164905 1169.7 0.245127 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.21557 0.649047 -1 0 -1 1.5571
1301.42 -0.537302 -1.17408 305.904 0.286099 1.18192 1369.87 412.013 0.195696 0.565264 0.650544 0.536793 1111.11 2.16247 0.981998 1658.96 0.560853 1.5571
815.62 0.0539586 -1.75913 452.535 1.95467 2.50584 1709.51 1503.94 0.3328 0.316301 0.719472 0.457692 586.358 1.26854 0.616762 851.72 0.64583 1.5571
1242.5 -0.72221 -0.178665 919.582 0.826637 2.52123 2792.4 2794.97 0.285922 0.598855 0.650792 0.627396 571.02 -2.63217 1.12362 2166.86 0.268148 1.5571
1165.04 -0.39584 -1.50517 -1 -1 -1 -1 705.303 0.610914 -1 0.70225 -1 1214.91 1.67944 0.96497 1333.93 0.937403 -1.5571
1329.28 0.361307 1.78288 940.502 -0.549849 -1.11575 2493.28 2395.2 0.55826 0.308594 0.320911 0.719711 778.691 -0.996537 0.17416 2610.43 0.239879 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.5239 -0.690536 2.03196 25.4993 1 1.5571
258.345 0.843857 2.08425 -1 -1 -1 -1 53.1658 0.651833 -1 0.730596 -1 218.987 -1.02402 2.77909 240.981 0.99203 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.7888 1.2691 -1 0 -1 1.5571
1696.42 0.599343 -2.16847 1148.77 0.75733 1.79742 2614.77 2191.1 0.724608 0.336409 0.623943 0.564831 1042.06 0.263104 0.22543 3094.46 0.856782 1.5571
793.66 -1.54204 -1.79875 668.543 0.755619 0.110516 2393.42 2366.75 0.256953 0.669028 0.704775 0.634478 650.422 1.76442 0.0616045 1770.9 0.907694 1.5571
1304.18 -0.0869825 -0.420988 990.432 0.883762 -2.94522 2455.41 2481.12 0.5606 0.077419 0.654397 0.484274 706.14 2.88862 0.448832 3040.53 0.331056 1.5571
1338.49 -0.0344881 1.38824 1103.33 -0.828277 -2.1237 2604.74 2641.02 0.429971 0.421209 0.493351 0.398716 636.969 -0.805932 1.31824 2477.05 0.20751 -1.5571
1334.91 -0.300316 1.72823 1138.93 -0.527719 -1.9123 2508.59 2132.09 0.820578 0.117927 0.822441 0.687974 598.777 -0.490236 1.19186 2557.27 0.25819 -1.5571
670.827 -0.60436 -1.67216 497.719 1.50344 -3.08537 1655.6 1583.93 0.599874 0.304259 0.564576 0.642016 731.367 0.366979 0.0423288 1865.96 0.458505 1.5571
950.019 0.618122 2.9208 440.482 0.232206 0.188114 1316.93 1256.48 0.644055 0.599079 0.776294 0.785034 664.073 -0.667486 0.326782 1502.7 0.954704 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.2386 -1.15266 -1 0 -1 1.5571
1787.04 -0.564628 -1.38419 1618.4 0.733481 0.746294 3804.09 3851.41 0.647716 0.790617 0.623743 0.708844 904.811 2.51782 0.344565 4295.43 0.903254 1.5571
636.85 -1.12927 -0.466302 604.607 0.923078 -1.95001 1736.07 1703.6 0.645781 0.449694 0.570991 0.599819 1162.39 1.9586 2.36975 1485.88 0.937858 1.5571
1294.27 0.699347 -0.143623 574.799 -0.552336 1.40593 1695.24 1689.5 0.406853 0.58408 0.543921 0.532768 1125.8 -2.73957 0.207486 2387.04 0.947931 1.5571
1258.01 -0.861277 1.83636 1044.7 1.43814 -1.24205 4050.59 3408.85 0.145782 0.598823 0.748564 0.608966 214.654 -1.23866 0.0103323 2314.69 0.0320849 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.3649 2.10962 2.91063 26.3413 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.66814 -0.495892 -1 0 -1 1.5571
855.062 1.35159 2.8743 793.332 -0.299334 -1.57658 2021.79 2023.12 0.630426 0.423373 0.271463 0.179994 724.539 0.640417 0.201268 2031.43 0.558373 1.5571
1058.01 0.790599 -0.760228 535.428 0.512606 -2.60864 1239.93 1232.32 0.475375 0.232529 0.435323 0.46821 743.281 1.71251 0.14788 1931.08 0.963816 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.2885 2.22433 -1 0 -1 1.5571
1144.13 -0.352073 -1.39404 1064.22 -0.0538584 1.37385 2212.63 2144.42 0.576137 0.245661 0.785914 0.074526 1174.59 2.74418 0.360734 3373.93 0.576903 1.5571
1465.63 -0.188301 0.931373 725.606 -1.07752 -3.07597 2129.89 2044.75 0.606498 0.589993 0.47357 0.652481 1125 -1.57944 0.212998 2556.38 0.758409 1.5571
408.543 0.486686 -1.04451 -1 -1 -1 -1 -1 0.224534 -1 0.3839 -1 404.147 1.96771 3.01828 406.271 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.937 0.13683 3.12554 88.9062 1 1.5571
1619.88 -0.151449 0.66205 1064.33 -1.31639 -2.38914 3099.15 3087.01 0.490276 0.582166 0.540594 0.37254 503.189 -2.48812 0.0896339 2775.29 0.219342 1.5571
902.662 -0.47831 2.18535 716.4 0.852131 -2.33108 1701.19 1717.9 0.330767 0.133529 0.108574 0.343902 618.029 0.44282 0.2879 2670.54 0.34194 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.59488 -1.19536 -1 0 -1 1.5571
2248.3 -0.0828496 -0.206375 1721.65 1.37796 2.8152 5117.33 4682.95 0.643277 0.631262 0.695287 0.634936 501.337 -3.11796 0.400836 4084.62 0.880742 1.5571
1501.86 0.245919 2.0313 1111.92 -0.485695 -0.0732278 2459.32 2463.49 0.421487 0.605929 0.687154 0.522685 538.755 -2.15007 0.192735 3521.26 0.880926 1.5571
981.483 0.60545 -1.43114 -1 -1 -1 -1 701.17 0.501237 -1 0.51203 -1 1002.64 1.56744 1.69761 1112.31 0.894532 1.5571
-1 -1 -1 -1 -1 -1 -1 196.473 -1 -1 -1 -1 135.027 0.581757 0.123963 281.707 0.699968 1.5571
587.006 0.498171 1.05154 -1 -1 -1 -1 315.441 0.58272 -1 0.500123 -1 696.893 -2.02312 2.44292 691.647 0.986717 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.2301 -2.68747 -1 0 -1 1.5571
1335.77 0.323341 2.57584 734.571 -0.0317846 -1.24638 1904.5 1924.57 0.0671322 0.443632 0.383795 0.373429 494.386 0.505744 0.0990227 3305.8 0.481486 1.5571
808.655 0.0714258 1.70354 794.879 -1.62196 1.27937 1607.86 2030.27 0.539915 0.454258 0.520369 0.782631 840.85 -1.28535 0.125244 2550.7 0.50829 1.5571
845.721 -0.293373 -0.783145 473.508 -0.410881 2.44322 1275.53 1279.66 0.510243 0.459663 0.719387 0.545543 421.722 1.92602 0.518442 1391.99 0.280201 1.5571
1861.03 0.884866 2.24148 1376.41 0.845283 -0.585644 3295.86 2680.49 0.41546 0.41425 0.401026 0.482813 599.92 -1.42474 0.140806 3399.32 0.839529 1.5571
1496.73 1.54244 0.793991 455.916 -0.357581 1.46647 1910.6 1889.1 0.647725 0.244169 0.736233 0.370041 1849.48 -1.97849 1.71791 2325.13 0.849607 1.5571
1407.47 -0.212602 -2.22394 957.963 1.0566 0.420356 2759.88 2760.66 0.765015 0.367094 0.524567 0.514809 741.165 1.7659 1.18536 2472.46 0.87676 1.5571
-1 -1 -1 -1 -1 -1 -1 145.7 -1 -1 -1 -1 64.44 -1.59668 0.692575 168.009 0.440803 1.5571
515.249 -2.50243 -0.414221 -1 -1 -1 -1 203.002 0.559989 -1 0.538514 -1 422.117 2.64092 0.625598 613.271 0.76976 1.5571
1102 -0.807824 2.2156 277.115 -1.73963 -1.32194 1220.34 1157.95 0.662441 0.649889 0.744526 0.67951 1046.07 -0.623653 0.664171 1627.23 0.870337 1.5571
1859.08 0.743117 -1.0769 1262.52 -0.912641 2.13244 4180.87 4210.08 0.176607 0.625365 0.244568 0.364818 161.911 -1.57559 0.498836 3961.61 0.41689 1.5571
1166.16 -0.0810803 1.47524 697.033 0.0338023 -1.84009 1828.17 1736.47 0.508631 0.194607 0.336382 0.460573 503.889 -1.50214 0.00680673 1885.62 0.897757 1.5571
913.083 -0.856089 -0.797122 684.628 0.414232 2.1585 1916.38 1915.9 0.219403 0.645218 0.47802 0.490764 57.1272 -2.83852 0.820149 1816 0.633537 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.14124 2.16509 -1 0 -1 1.5571
2265.16 -0.371056 -1.79495 1050.54 0.201777 1.31152 3250.93 3115.18 0.334042 0.522895 0.539605 0.504614 1209.32 1.35768 0.0841213 3361.6 0.411666 1.5571
864.374 0.0865706 -0.549431 838.023 0.658979 2.76327 1836.63 1451.4 0.601172 0.531836 0.581215 0.688219 95.0306 1.33465 1.03985 1708.79 0.614495 1.5571
1191.27 0.646479 1.28395 1147.63 1.16224 -1.54677 2434.42 2306.46 0.69688 0.524085 0.658958 0.685928 448.959 2.96995 0.571567 2554.59 0.764662 1.5571
1280.17 -0.274187 -2.79432 1117.78 0.426594 -0.0548901 2560.22 1814.3 0.379401 0.437493 0.473749 0.489886 452.658 1.4247 0.286114 2860.1 0.225705 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.59989 -0.423758 -1 0 -1 1.5571
1895.13 -1.01887 -2.41557 1484.74 -0.143376 0.250865 3749.93 2862.76 0.114084 0.26932 0.129947 0.803763 639.971 1.60714 0.141207 3829.01 0.769172 1.5571
1056.19 0.391182 -2.56918 696.578 0.122351 0.622662 1738.96 1733.71 0.222464 0.472152 0.365515 0.538122 358.024 0.54086 0.0780087 1756.99 0.218915 1.5571
1077.64 0.853458 -3.12669 637.865 0.715244 0.0757557 1799.88 1150.97 0.662295 0.624623 0.601114 0.752331 739.6 -0.483879 0.159969 2128.67 0.213105 1.5571
-1 -1 -1 -1 -1 -1 -1 17.6372 -1 -1 -1 -1 37.3429 0.070661 2.80072 64.7894 0.966688 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.6404 1.1987 2.53531 46.1212 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.4551 2.95242 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.83839 2.44601 -1 0 -1 1.5571
1427.46 0.302785 0.774921 740.81 0.800212 -1.47234 1942.5 1933.78 0.285196 0.34863 0.431981 0.638834 1178.05 3.11719 0.00795293 2584.09 0.960775 1.5571
1118.4 0.310359 -0.846368 -1 -1 -1 -1 -1 0.252632 -1 0.711143 -1 1121.53 2.34161 3.0934 1128.17 1 1.5571
2285.88 0.595966 1.75561 855.758 1.23277 -2.03849 2856.15 2675.48 0.00867526 0.275804 0.328278 0.648679 866.729 -1.31343 0.259412 4421.24 0.573074 1.5571
1905.83 -0.320306 1.72108 970.76 2.02199 -0.814424 4743.24 4799.37 0.624794 0.247428 0.53633 0.64616 994.354 -1.92053 0.371326 3223.79 0.827628 1.5571
872.167 1.39807 -0.07108 327.123 -1.5439 1.2262 2298.47 2294.44 0.714396 0.234521 0.5589 0.69062 862.458 3.08613 1.29996 1522.92 0.71642 1.5571
969.795 0.639682 -2.5031 953.246 -0.136006 0.667729 2103.19 1922.23 0.686881 0.258959 0.814442 0.544786 842.902 -1.99294 0.233354 2940.99 0.797181 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.14558 -2.90498 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 240.576 2.19809 3.11045 221.862 1 1.5571
1184.61 0.29863 1.31159 588.647 1.19367 -2.0433 1872.11 1602.28 0.641273 0.36487 0.709155 0.731727 593.102 -1.16924 0.191001 2121.49 0.946382 -1.5571
713.544 -0.342927 1.27895 -1 -1 -1 -1 117.212 0.633791 -1 0.566481 -1 655.653 -1.79123 0.348673 758.839 0.933342 1.5571
2102.88 -0.0763239 -0.929263 438.631 -1.34948 1.87076 2308.01 2284.39 0.605856 0.677092 0.504466 0.766086 1188.64 2.44768 0.442292 3308.8 0.747573 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.1834 0.958787 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.857228 -2.34446 -1 0 -1 1.5571
1120.78 -0.0649856 1.07532 619.032 -0.123958 -2.06629 1716.23 1502.42 0.656305 0.686503 0.488661 0.779672 448.84 -2.53964 0.0587637 2197.93 0.955144 1.5571
1177.56 -1.13948 -1.20276 577.607 -0.436416 -1.94422 860.028 824.152 0.208336 0.590567 0.726344 0.721596 1514.12 1.66567 0.536586 2069.2 0.795153 1.5571
3386.91 0.347901 1.81324 3039.92 0.115569 -1.34002 6507.86 6340.99 0.0182053 0.278517 0.491812 0.820518 401.16 -1.39716 0.0282247 6627.31 0.0927678 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.84293 -1.82823 -1 0 -1 1.5571
786.766 0.00566798 1.64553 -1 -1 -1 -1 345.629 0.487329 -1 0.596816 -1 737.255 -1.49536 0.436598 814.028 0.930465 1.5571
1870.19 -0.508279 -0.273635 1429.37 0.0998117 2.98531 3616.75 2994.75 0.111044 0.45451 0.238468 0.616129 504.562 2.60534 0.337528 3508.58 0.588924 1.5571
1045.67 -0.607278 -3.03951 386.798 -1.8427 0.604554 1525.1 1240.15 0.653884 0.718522 0.515042 0.762786 802.49 -0.303662 0.689961 1605.61 0.624408 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.4428 0.0937769 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 218.128 2.70011 3.10547 211.418 1 1.5571
1274.01 -0.98535 -0.24181 1122.18 -0.662103 -2.40842 2301.48 1933.06 0.0925283 0.35082 0.53585 0.568218 980.702 1.95679 0.240752 2758.51 0.451579 1.5571
1094.97 0.152684 -2.60486 1044.58 0.750953 -0.798016 1804.81 1828.78 0.112252 0.0734212 0.730856 0 153.925 0.928505 0.23454 3619.48 0.312367 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.4309 2.87403 3.06139 48.547 1 1.5571
919.097 0.529373 0.304111 810.294 0.0387763 -2.63879 1786.99 1773.54 0.470155 0.265632 0.765912 0.1322 219.782 2.88545 0.536903 1812.92 0.962518 1.5571
987.989 -1.0299 -1.60505 288.766 -0.231283 1.60157 1173.12 1092.74 0.141547 0.488582 0.634805 0.189471 633.001 1.62178 0.00677621 1407.61 0.587225 1.5571
904.051 0.297663 1.55921 650.158 -0.364731 -1.80773 1647.25 1270.84 0.483182 0.311485 0.61771 0.734704 305.947 -1.12463 0.459244 1579.63 0.52467 1.5571
1276 -0.926946 2.68416 652.628 0.371904 -0.365762 2265.5 2066.1 0.446094 0.409206 0.486889 0.546736 748.919 -0.37995 0.0105518 2829.94 0.289778 1.5571
926.792 -0.711735 -2.7346 832.316 -1.88809 -0.329876 1991.39 1977.26 0.22529 0.533498 0.651172 0.469348 1012.1 2.03364 0.145929 2455.75 0.92305 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.5795 3.05033 3.1109 29.4524 1 1.5571
1243.64 -1.69252 -0.0845998 695.899 1.31039 -2.30226 4314.07 4244.88 0.465965 0.723777 0.731632 0.688316 1003.32 2.49561 1.47672 1963.18 0.976406 1.5571
820.489 0.455081 -1.22313 276.197 1.80353 2.76116 1131.57 924.85 0.769186 0.466897 0.638804 0.843023 661.407 1.40512 0.909055 1281.32 0.765941 1.5571
1247.17 -0.36249 3.00527 800.577 0.997999 0.0469982 2478.69 2502.31 0.689439 0.60823 0.418985 0.62179 698.789 -0.711777 0.759337 2461.75 0.701749 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.2147 -2.431 2.6219 38.7144 1 1.5571
350.75 -1.24436 3.0097 -1 -1 -1 -1 714.462 0.596997 -1 0.707648 -1 323.963 0.114855 1.20879 449.842 0.894525 1.5571
1179.99 0.222877 -2.09732 886.599 0.257019 0.0331035 1806.79 1812.52 0.559274 0.494273 0.571625 0.300168 146.263 1.89796 0.438741 3054.93 0.935044 1.5571
992.811 -0.951466 0.394928 547.526 -0.149254 1.68058 1240.93 357.213 0.0948232 0.55817 0.444197 0.675172 609.629 -2.48404 0.00332093 2313.47 0.279656 1.5571
653.775 -1.29799 -1.56476 641.393 0.383885 2.86478 1609.32 1571.83 0.782885 0.610934 0.730581 0.76566 434.558 0.443672 0.497532 1667.3 0.631812 1.5571
884.869 0.508804 1.28125 748.261 -0.820074 -0.240695 1786.93 1032.8 0.201249 0.261919 0.711239 0.564099 1206.21 -2.51905 1.53442 1779.91 0.870752 1.5571
1225.83 0.0197087 2.24755 1033.63 0.525677 -0.763423 2474.35 1674.22 0.411066 0.2424 0.764096 0.545437 231.493 -1.52883 0.242963 2380.7 0.454181 1.5571
2097.08 -0.641973 2.44768 1327.83 0.552811 -1.41753 3779.15 3814.71 0.595605 0.565188 0.413972 0.766404 764.909 -0.587497 0.509683 4299.32 0.980266 1.5571
320.071 1.08202 1.78685 -1 -1 -1 -1 351.017 0.636769 -1 0.765764 -1 293.781 -2.22007 0.192647 916.454 0.666148 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.62398 0.0136438 1.82126 28.9375 1 1.5571
-1 -1 -1 -1 -1 -1 -1 248.059 -1 -1 -1 -1 57.3903 1.18942 0.856697 211.618 0.676337 1.5571
1444.69 -0.442712 -1.94173 1013.71 1.42695 1.70826 3509.54 3546.69 0.330907 0.496263 0.700102 0.554007 156.755 1.25761 0.450306 3145.9 0.302745 1.5571
1659.24 0.361426 1.0216 1237.44 0.285902 -2.01465 2998.38 2547.13 0.122934 0.206556 0.691526 0.554827 33.1368 0.534714 0.0949386 3639.6 0.177823 1.5571
2361.9 -0.292603 0.170247 -1 -1 -1 -1 486.822 0.523631 -1 0.63095 -1 2129.93 -3.01411 0.00765014 2667.16 0.797022 1.5571
892.158 1.31603 0.872323 735.001 -0.610538 -1.39355 2358.06 2030.92 0.342107 0.502485 0.748939 0.80675 343.473 -2.90179 0.126615 1978.48 0.654333 1.5571
296.091 -2.74291 1.59316 262.226 1.96368 -2.39746 2951.72 2723.18 0.0737836 0.625918 0.422101 0.668473 193.382 1.03803 0.548525 810.082 0.431532 -1.5571
1108.76 -1.16844 -1.81135 881.454 -0.840236 0.85443 1964.65 1976.07 0.363222 0.224577 0.671654 0.639297 595.91 -0.522203 1.28932 3180.04 0.718027 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 234.314 0.602795 3.10386 229.979 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.668 -2.35657 3.02091 79.5042 1 1.5571
836.811 0.487413 -0.270518 492.434 -1.38075 3.00697 1919.61 1671.87 0.527408 0.492766 0.324789 0.446257 341.793 2.72829 0.0754571 1364.99 0.876803 1.5571
-1 -1 -1 -1 -1 -1 -1 44.2521 -1 -1 -1 -1 216.905 0.224414 2.7229 211.484 0.987377 1.5571
1450.84 0.450366 0.158591 1113.42 -0.406522 3.06552 3010.28 1811.41 0.204288 0.0703144 0.704121 0.596229 148.866 -2.56532 0.0326462 3150.92 0.265525 1.5571
1606.15 -0.406113 2.7311 1077.47 -0.419477 -0.00611133 2650.08 2311.4 0.269922 0.721747 0.493792 0.658837 620.219 -0.736496 0.727384 3072.06 0.565688 1.5571
1158.74 0.151121 -3.03111 -1 -1 -1 -1 449.67 0.344384 -1 0.702552 -1 1116.62 0.0814053 0.0282915 1223.45 0.932139 1.5571
1321.03 0.0977996 -2.2571 768.619 0.798798 -0.83328 1515.2 1514.13 0.536869 0.382731 0.559532 0.36801 1216.88 1.55513 0.464656 2626.46 0.45103 -1.5571
-1 -1 -1 -1 -1 -1 -1 100.211 -1 -1 -1 -1 17.5583 2.57814 1.47875 67.9876 0.179835 1.5571
2049.84 0.150548 -0.28945 1881.66 -0.718155 2.32627 4200.53 4203.11 0.545924 0.260402 0.440415 0.770188 214.601 -2.96246 0.461124 5023.61 0.635143 1.5571
1406.29 0.119182 2.37223 1167.43 -0.047218 0.61024 2109.64 1848.15 0.204135 0.301722 0.505013 0.432268 649.369 -1.76715 0.0264235 3728.4 0.513215 -1.5571
-1 -1 -1 -1 -1 -1 -1 379.285 -1 -1 -1 -1 69.5847 -0.529465 0.152448 348.516 0.245976 1.5571
