pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1100.62 -0.391025 -2.47971 1012.13 -0.706312 1.18821 2130.15 0.289243 0.35381 0.833904 0.862682 185.638 0.671148 0.517061 3617.97
1400.2 0.0354627 -0.605291 997.662 -0.331738 2.1415 2464.3 0.729926 0.465942 0.714521 0.354789 740.524 1.8977 0.243794 3242.51
1274.21 -0.49175 1.79468 976.216 0.463588 0.0582818 2072.5 0.383726 0.786999 0.634304 0.802381 665.904 -2.04087 2.09915 3331.89
1062.88 0.00651524 1.63441 997.026 0.740011 -0.255548 1874.47 0.521867 0.786266 0.605102 0.78878 54.6518 -0.98547 0.729921 4051.62
1057.92 0.516966 -2.82524 1031.92 -0.714255 -1.7251 1762.36 0.39942 0.342826 0.808296 0.693773 198.904 0.757283 2.48238 4025.17
518.193 -0.656163 -2.32125 487.479 -0.32296 -0.853274 721.619 0.782845 0.690587 0.859438 0.71457 358.91 1.26549 2.11876 1598.02
823.67 1.19268 0.269905 570.544 0.250099 -0.3787 828.284 0.495556 0.73718 0.587267 0.728564 455.798 -2.97188 2.59318 2440.84
1337.59 -0.268351 0.263235 1125.1 -1.60434 2.61944 2931.07 0.122874 0.70972 0.57459 0.644969 239.383 0.389276 0.126042 3584.75
1193.23 -0.290506 1.62226 1191.04 -0.236886 -1.1977 2472.62 0.116465 0.645716 0.554043 0.603583 700.201 1.52547 0.0967966 3383.6
1121.04 0.796958 -2.20271 1022.19 0.738531 -1.00266 1230.24 0.682221 0.609164 0.704599 0.748425 533.429 1.17312 2.17579 3824.21
1154.05 -0.380289 -1.44451 1090.21 0.650562 -2.64297 1783.49 0.29209 0.833648 0.864132 0.811072 720.987 1.10165 2.53857 3428.92
741.56 1.76299 0.324359 734.655 -0.486371 1.40469 2207.96 0.557291 0.469718 0.760687 0.761305 594.269 -2.25949 2.58385 2365.25
1255.65 -0.338791 2.27009 1020.81 -0.024969 -0.170292 2262 0.185352 0.768892 0.830151 0.73157 375.276 2.6727 0.4026 3367.35
1372.01 -0.161913 0.161864 1170.18 0.927276 -2.37945 2993.92 0.446154 0.670301 0.499919 0.829659 336.565 0.369654 0.20779 3565.83
1398.36 -0.260777 -1.12872 1088.34 -0.834817 0.617101 2059.03 0.512011 0.545563 0.550855 0.68047 592.894 2.77381 2.15671 3578.4
937.341 0.383134 3.08144 836.43 0.119323 -1.36636 1455.54 0.651749 0.807361 0.790951 0.795597 473.16 0.861928 2.21951 2703.09
1381.9 0.386853 -1.33803 1097.68 -0.77816 2.88969 2622.85 0.373309 0.266239 0.71496 0.796146 418.87 0.747106 2.08514 3684.59
1405.88 -1.27183 -1.54659 1150.12 -0.578564 0.0544291 2049.01 0.779772 0.623566 0.868647 0.455822 538.166 2.3396 2.28517 3920.95
596.745 -0.742404 -2.25456 470.798 1.06244 -0.559387 1355.61 0.756456 0.576871 0.639163 0.674068 283.294 1.96782 2.06081 1589.53
1427.16 -0.346122 0.511095 443.518 2.70962 -3.02807 3905.36 0.266005 0.596666 0.777703 0.772942 469.132 -2.45768 0.570386 2746.14
1408.41 -0.282598 -1.86957 1171.64 -0.631625 1.70591 2757.48 0.254441 0.0848567 0.851127 0.491626 245.011 -2.41947 0.549902 3856.22
1345.52 0.49404 -2.48405 841.345 -0.504486 -0.832709 2072.04 0.392181 0.367127 0.693186 0.942052 640.614 1.58521 2.21392 3423.13
726.164 -0.00164013 -1.84842 582.481 0.147903 2.84561 946.931 0.714862 0.718689 0.805271 0.750804 255.774 0.708316 2.1373 2085.07
571.816 0.485331 -0.176642 557.458 -1.28927 -1.16105 1262.49 0.760026 0.581514 0.727073 0.821853 476.111 2.72702 2.39511 1659.23
1571.91 0.213709 -0.254344 1146.58 1.29611 -1.25099 2013.42 0.696456 0.786148 0.886069 0.798717 1094.07 2.12867 2.38302 4579.22
1189.07 0.627153 -1.05158 1017.1 0.578231 -2.34102 1424.28 0.435842 0.521429 0.796562 0.741136 783.134 1.15712 2.2087 3608.31
1000.88 -0.693461 1.13602 793.049 0.339626 0.532965 1115.34 0.706977 0.76366 0.882274 0.62079 694.237 -2.61513 2.53203 3188.24
988.04 0.249525 -2.28402 826.579 -0.676177 3.0354 1219.44 0.536457 0.498292 0.897637 0.642547 356.507 0.0515465 2.33557 3435.24
449.01 0.000447153 -1.0783 430.39 -1.76945 -3.06089 1175.9 0.882899 0.722177 0.724785 0.783744 229.495 1.15456 2.06774 1639.58
1088.63 0.344145 -1.46264 996.434 0.886343 2.76841 1918.5 0.558748 0.252708 0.772845 0.728107 404.307 0.56779 2.03043 2870.17
940.276 -0.291439 -2.48072 836.71 2.05102 0.401177 3237.15 0.195211 0.628874 0.795528 0.839344 629.857 -2.49196 0.0112414 2592.33
368.203 -2.0474 -1.33734 329.66 -1.1706 -2.18455 465.259 0.677594 0.835806 0.725237 0.727473 231.073 1.88226 2.21637 1278.32
1065.72 0.410608 -1.69002 788.066 0.684402 -3.01422 1189.77 0.524641 0.834182 0.864748 0.759435 941.057 1.16651 2.10246 2930.7
1350.26 -0.903076 2.58069 1204.58 -0.467398 0.66574 2176.32 0.74539 0.740014 0.757449 0.59603 450.945 -1.52023 2.18226 3647.31
801.281 -0.857782 1.67848 800.692 1.2616 0.302753 2278.09 0.641928 0.366935 0.656141 0.667314 648.436 -2.21995 2.38475 2371.04
1755.83 0.383955 1.0221 1028.59 1.35273 -2.59206 3150.42 0.14527 0.796872 0.975203 0.836327 93.7151 1.34217 0.320074 3884.29
631.924 1.12047 -3.03591 522.409 0.453481 -2.0541 689.892 0.313448 0.678816 0.799386 0.644196 172.41 0.280997 2.3351 2003.67
1175.15 -0.00198639 2.38437 905.627 -0.734287 -2.14461 1789.34 0.31017 0.788962 0.833358 0.879685 629.171 0.0897159 2.23433 3422.34
1381.08 1.26016 3.00089 1033.76 0.206418 1.67085 2001.31 0.202302 0.488159 0.401406 0.822548 504.037 -0.442951 2.1138 3808.52
1476.06 -0.402831 1.50609 671.606 -0.42614 -1.28168 2157.14 0.223183 0.343896 0.614871 0.66757 648.344 -1.72917 0.447491 2429.6
1124.42 0.904454 2.24118 673.527 -0.597367 -0.139771 2235.19 0.258617 0.199181 0.695484 0.62748 406.791 0.19696 0.336732 2793.71
1151.94 -0.301372 -0.0893389 1023.41 -0.612218 1.7744 1844.61 0.576288 0.587607 0.656195 0.634292 552.47 -2.43261 2.07617 2935.52
1139.59 0.207171 2.80199 660.3 0.967782 -1.45275 1651.86 0.68957 0.34991 0.678117 0.814089 190.223 0.521723 1.97447 2780.6
984.297 -0.436201 -0.144251 672.686 0.674435 -0.0437823 993.111 0.645178 0.648646 0.670913 0.473023 575.549 3.0293 3.07308 2880.76
713.64 -0.486239 0.274765 389.849 0.89426 -2.6097 1325.55 0.836864 0.612624 0.719111 0.758474 216.716 -2.30899 0.300717 1916.27
1334.55 -0.305575 -1.48437 1118.75 -0.644061 0.616521 2196.37 0.760187 0.605373 0.550552 0.638365 470.775 2.67306 2.05654 3371.72
1245.51 -0.381023 -1.51359 927.287 0.859048 2.21656 2567.83 0.360675 0.515594 0.77539 0.749907 338.172 -1.55397 0.0403756 3079.91
957.165 -1.67081 -1.63207 844.126 -0.159761 -3.13845 1981.97 0.188757 0.568399 0.498398 0.760523 637.277 0.672087 2.30416 2972.17
1387.81 0.590124 2.19169 1289.73 0.00939184 -0.897066 3054.43 0.547226 0.389315 0.726609 0.604615 454.505 2.3024 0.110708 3659.95
806.078 -1.20414 -1.37468 479.2 0.894216 -2.8264 1798.19 0.415688 0.611975 0.727053 0.793803 384.941 1.34223 2.11455 2221.35
1431.85 -1.63902 2.5702 584.379 -0.518642 -0.632263 2212.28 0.318607 0.638202 0.648088 0.777137 166.465 -0.0598358 0.572427 2895.07
1318.37 -0.773174 1.69789 1258.59 0.30467 -2.61103 2654.87 0.808029 0.592471 0.722115 0.642107 576.983 -0.576813 2.03421 3401.36
1565.33 1.05442 -1.33311 1348.32 0.446949 2.55078 2942.87 0.72561 0.142867 0.705245 0.72722 391.925 2.66045 0.109668 4167.8
1422.79 -0.299141 -1.32798 1218.3 -0.385556 1.46349 2837.72 0.281398 0.724995 0.587256 0.81968 403.158 -0.656836 0.671141 3690.07
737.735 0.133905 -1.14354 714.676 -1.27194 -2.57571 1473.32 0.600853 0.802122 0.662045 0.711748 496.783 1.32341 2.38407 2027.98
1082.79 0.902746 -2.65417 952.769 0.244132 -0.746318 1803.65 0.603394 0.923798 0.848022 0.743588 629.523 1.29727 2.04358 2838.68
1095.91 -0.156153 2.41638 1020.19 0.458754 -2.28667 1691.66 0.475934 0.744356 0.860984 0.631894 141.81 -0.0537075 2.23296 3580.56
829.266 -0.567671 2.75016 768.029 -0.72391 1.71215 808.811 0.432922 0.729455 0.739071 0.648203 510.033 -1.29673 2.23629 2883.15
1278.78 -1.6804 1.86315 1002.26 1.01635 0.0506386 4441.99 0.388874 0.652725 0.529742 0.746669 495.72 -1.97863 2.02927 3411.74
1197.68 0.738878 2.20128 1102.18 -0.172322 0.552333 2020.26 0.559412 0.646256 0.442336 0.757423 615.186 -1.8364 2.2455 3260.74
438.978 -1.11923 -1.11917 349.162 2.07286 -0.458695 1878.3 0.667854 0.772911 0.63945 0.730846 199.197 2.38713 2.77688 1759.88
1252.39 1.03895 1.32427 962.503 -0.510258 -2.26573 3001.26 0.790122 0.510297 0.716242 0.63527 296.568 -2.74734 0.481613 3025.06
2029.67 -0.159107 2.93584 1047.56 -0.142996 -0.146346 3151.12 0.0740496 0.132356 0.770828 0.684745 881.15 -0.14741 0.00106457 3386.61
1727.09 0.984175 2.0843 503.564 -0.172438 -0.446894 2316.11 0.101355 0.560652 0.572202 0.548938 873.01 -1.18187 0.734972 2780.68
1064.9 -1.43565 2.56309 555.489 -0.404991 0.216328 1749.96 0.506525 0.619511 0.627011 0.693756 214.759 0.0274207 0.188907 2717.17
1028.5 -0.540007 1.26233 631.695 1.67996 2.36653 2346.38 0.657634 0.450971 0.322944 0.904561 611.864 -1.39323 2.52343 2625.44
1098.52 -1.45581 1.5896 782.768 0.0849814 0.474339 1965.04 0.054169 0.597088 0.920616 0.636958 571.013 -1.94915 2.42349 2980.22
512.726 1.42619 -2.69639 461.158 -0.899791 -2.85757 1411.92 0.534023 0.504182 0.573574 0.863584 457.024 0.335912 3.0323 1476.44
738.533 0.843421 2.94834 363.262 -2.82466 1.27022 3293.54 0.337224 0.557644 0.822315 0.782117 390.269 -0.960666 2.23088 1621.99
594.72 -2.09248 -1.06849 458.895 1.08364 -2.67226 2566.61 0.548362 0.357361 0.741448 0.876355 376.698 1.26159 2.33008 1471.03
681.937 0.103283 1.03586 658.128 -1.69499 -1.40001 1905.56 0.686274 0.22274 0.614752 0.788685 81.3218 -1.45065 0.0506313 2560.92
556.409 1.73931 2.41011 349.854 -0.414222 0.0432097 1439.13 0.466441 0.737838 0.839179 0.667848 115.947 0.14571 0.102501 1776.39
1415.63 -0.120265 2.41924 757.575 -0.171583 0.902719 1557.73 0.331525 0.605674 0.736779 0.776122 503.467 -1.18367 2.08639 3419.66
1059.06 -1.1546 3.07332 741.36 0.0655116 1.14659 1865.78 0.550713 0.671567 0.543476 0.653744 419.063 -0.98587 2.13246 2752.13
1151.24 -0.525085 -2.32704 1042.79 0.0750315 2.14464 1880.08 0.580628 0.298553 0.787476 0.704813 587.25 -0.17598 2.15106 3037.66
913.2 -0.788265 -0.492656 858.307 1.03181 -1.54984 2080.04 0.338181 0.680769 0.766272 0.724998 555.948 1.60638 2.09904 3159.22
1275.36 0.0735587 0.913429 1004.6 -0.859381 -2.83227 2501.67 0.135986 0.812881 0.753041 0.937268 442.07 0.410753 0.502676 3279.13
917.815 -0.589709 1.4793 786.104 -0.368188 2.67148 996.711 0.872734 0.711276 0.778835 0.728938 688.296 -0.983859 2.46316 2908.19
540.632 -0.279275 -0.511097 529.185 2.33771 0.00738039 1909.18 0.515983 0.39521 0.694656 0.743659 266.365 -2.95518 2.44409 2098.84
1254.68 0.877788 -3.05594 1079.49 0.352671 0.683792 2488.01 0.139047 0.283161 0.626715 0.787758 525.897 0.678888 0.00490344 3576.19
1149.27 -0.335269 -2.70639 798.165 -0.42301 -1.1066 1392.6 0.167756 0.249991 0.888657 0.734066 487.786 1.14578 2.25238 3211.44
839.066 -0.235923 -1.65572 668.474 -0.20091 1.09536 1551.12 0.57191 0.391672 0.641799 0.60594 515.297 1.14619 0.0508279 2103.39
2102.26 -0.448438 -1.07429 1434.5 0.704932 3.1266 3679.82 0.574413 0.700898 0.603888 0.815675 978.151 1.02565 2.09994 4588.48
540.245 0.592053 2.24369 522.481 -0.550108 -2.71546 923.603 0.649107 0.823283 0.728135 0.831305 362.902 -0.297021 2.41844 1478.56
743.841 0.955942 -0.8244 600.348 -1.08323 -1.82388 1750.16 0.220241 0.74398 0.674508 0.852124 368.291 1.44841 2.27281 2301.38
1009.96 -0.477472 -0.260993 908.432 -1.02754 -1.78478 1445.61 0.203068 0.23196 0.769751 0.627294 681.195 2.11199 2.37298 2942.79
1792.35 -0.580075 1.31322 811.62 -0.188518 -1.20642 2548.85 0.134059 0.603146 0.517985 0.608702 777.533 -1.97181 0.765392 3187.35
1687.59 0.274796 -2.35167 991.286 -0.729712 0.319612 2912.78 0.230322 0.7597 0.823784 0.737839 54.6725 -2.82896 0.477285 3649.46
376.367 0.0935699 -0.395734 369.818 1.25003 -1.08657 550.349 0.903974 0.573444 0.750353 0.727121 254.303 2.47303 2.72359 1184.93
1907.7 -0.598893 -3.00411 833.224 -1.14112 0.135469 2803.13 0.119453 0.170571 0.725616 0.689602 188.944 0.446108 0.310639 3679.76
1568.04 -0.629233 0.198817 694.206 -0.795667 -2.50224 2298.67 0.113206 0.23894 0.695482 0.59166 319.494 -2.3271 0.175142 3217.57
811.997 -0.11982 -1.18421 759.004 1.45655 2.34797 2109.23 0.505018 0.0853813 0.693994 0.842858 459.462 2.56751 0.219543 2316.27
1215.95 0.72071 0.612337 1194.28 0.53989 3.05868 2393.27 0.0599351 0.597574 0.762863 0.92081 530.194 0.208409 0.403928 3634.68
1431.07 0.177767 0.902238 889.418 0.633829 2.71073 1911.08 0.759167 0.648558 0.75245 0.578704 520.1 -1.2968 2.19904 3641.06
980.505 0.0846852 3.06088 802.544 -1.11872 -1.44005 1790.71 0.734671 0.787855 0.891837 0.811383 436.494 0.977324 2.08355 2684.56
941.091 0.303717 2.71006 829.835 0.869695 0.914856 1510.23 0.607252 0.537476 0.75573 0.413671 394.713 -1.40708 2.16604 2648.36
823.436 -0.96138 -1.89485 820.445 0.337328 -0.427208 1595.02 0.678208 0.142041 0.676153 0.739165 677.814 1.69015 2.11735 3076.38
717.012 -0.104892 -2.03506 660.247 -0.975183 2.08738 1419.71 0.359576 0.75086 0.623776 0.893864 499.511 -2.16008 0.125023 2493.93
903.814 1.20994 1.30112 725.403 -1.06693 -1.14913 2748.08 0.319763 0.292155 0.740804 0.579828 79.5339 1.42354 0.122421 2338.42
990.184 0.443577 0.457379 876.033 -0.368435 2.62735 1867.42 0.726229 0.588509 0.734801 0.916307 275.519 -1.53882 1.9962 3381.41
1900.84 0.39568 1.78028 881.458 -0.105714 -1.50637 2792.18 0.260515 0.558803 0.46131 0.64142 389.828 -0.912972 0.593398 3437.41
524.203 1.12022 -2.50786 513.33 -1.4985 -0.998945 1926.65 0.310064 0.826534 0.753653 0.782248 249.698 1.67209 2.10324 1613.59
1063.39 1.14155 -0.787664 1013.89 -0.976346 -2.0909 2990.55 0.540561 0.422143 0.670504 0.774641 526.229 1.47372 2.26138 3963.58
1873.01 -0.599926 -3.02159 841.292 -1.89555 -0.350123 3163.97 0.0890013 0.194163 0.885483 0.807375 485.43 0.407501 0.757624 3492.45
959.582 0.100752 2.63144 870.171 -1.64785 -0.105969 2613.8 0.901845 0.156622 0.834312 0.79095 252.329 -0.752677 0.646708 3107.72
1093.27 1.40465 3.04181 998.198 -0.0479964 -1.3473 2377.05 0.605648 0.72497 0.79685 0.766452 386.926 0.936229 2.10558 3231.51
1332.22 -0.231181 1.45002 734.206 -1.10367 -3.10467 1802.5 0.255857 0.553462 0.809536 0.72226 109.451 -0.733772 2.18379 3512.13
1463.05 0.360771 -1.35422 1169.92 0.325605 1.1657 2608.56 0.234504 0.473088 0.654747 0.668947 410.265 -1.28273 0.0714861 3809.03
1187.06 0.307745 -1.09358 933.201 1.28543 0.515198 1873.56 0.725366 0.513062 0.939348 0.855879 590.623 2.84087 2.32568 3033.23
655.364 0.589537 0.696322 555.351 -1.93737 1.14461 2012.87 0.64003 0.572395 0.618544 0.811949 355.679 -2.18318 2.8795 2273.81
727.976 -0.91023 -0.353227 673.446 1.0411 -0.226212 1632.19 0.442072 0.660929 0.692131 0.734859 898.745 2.81447 3.04068 2106.88
1281.05 1.30074 -1.30505 747.68 -1.65618 2.18576 4636.36 0.185863 0.227007 0.599888 0.455837 389.809 1.25681 0.928948 3191.1
560.965 -0.820088 -0.19398 302.115 -1.26832 -1.80625 685.492 0.434243 0.56532 0.722626 0.817082 143.419 2.10465 2.29863 1476.24
1431.68 -0.297031 2.39705 1082.31 -0.582669 0.44191 2115 0.369508 0.482585 0.752813 0.63699 417.095 -1.77917 2.10696 3689.34
478.793 0.443789 1.76079 268.192 -1.56427 0.833583 917.356 0.552909 0.674801 0.726806 0.84763 200.685 -1.43884 2.27242 1397.4
1456.31 -0.416031 -1.63108 1231.66 -0.186039 0.921431 2786.08 0.261017 0.499377 0.548857 0.551251 637.097 -2.20369 0.57261 3931.03
1150.86 -0.259806 -0.233275 1047.18 1.4418 1.50592 2695.56 0.405988 0.666875 0.653199 0.844314 634.33 -2.48726 2.25398 3130.46
1875.41 -0.613633 2.58171 1043.76 0.262684 -0.981782 3288.24 0.0814875 0.217048 0.769993 0.619989 769.696 -1.07333 0.0915509 3910.43
993.403 1.1306 1.65358 805.116 1.62626 -3.02541 1367.35 0.0904809 0.864198 0.856484 0.691735 561.849 -0.919663 2.10575 2784.54
728.382 -0.986912 2.96601 717.264 -0.572528 1.56074 991.212 0.972212 0.518008 0.862986 0.689524 535.356 -0.923314 2.39386 2491
1662.92 -0.25415 0.652515 646.551 -0.000521708 -2.59062 2242.12 0.183815 0.633191 0.413039 0.809511 578.04 -2.59401 0.00339818 2801.74
1225.17 0.779361 -1.50666 822.681 -1.18828 3.01322 2786.43 0.467882 0.53108 0.644079 0.6659 540.121 0.529131 2.0358 3498.18
914.11 -0.719732 1.55439 726.688 1.05771 -1.19838 2382.11 0.25078 0.612433 0.834917 0.9011 286.093 1.82941 0.275024 2290.15
1159.93 -0.526013 2.31767 524.379 -1.67765 -1.23441 1887.84 0.124515 0.330245 0.878678 0.651543 290.059 -0.535454 0.698951 2148.35
640.142 -1.00498 -0.124649 631.136 -1.46475 3.13574 1369.44 0.527142 0.708322 0.558687 0.77457 541.327 -0.0977948 0.0268545 2424.42
1031.93 -0.568624 1.23402 713.377 0.831999 2.40453 1616.49 0.757726 0.697391 0.75939 0.721874 395.86 -1.13131 2.36533 3229.36
1444.98 -0.213104 0.369747 1043.67 1.26304 -2.77117 3258.25 0.117917 0.293824 0.778176 0.688867 298.593 -2.85282 0.0816514 2696.32
923.34 -0.563938 -2.67968 800.412 2.02443 0.630948 3453.28 0.112422 0.498567 0.799625 0.880827 186.965 3.0653 0.538202 2853.17
1107.57 -0.962775 -1.70155 819.131 -0.279053 3.08074 1488.34 0.745049 0.548479 0.765183 0.744386 303.741 0.456455 2.158 3156.33
1259.5 -0.744569 -0.854085 1175.86 0.665512 -2.57381 2646.85 0.928611 0.739479 0.722592 0.619879 778.866 1.35862 2.21271 3519.16
1566 -0.240725 1.00086 1064.31 0.137698 -2.06704 2856.51 0.160555 0.42542 0.73357 0.686853 294.019 -1.78354 0.283498 3066.55
1372.64 -0.54601 1.19347 993.847 -0.461883 -1.51294 2423 0.270583 0.299309 0.283031 0.789602 182.059 1.61645 0.422972 3270.04
1489.88 0.644417 2.7967 1405.27 -0.0525808 0.271882 3081.94 0.721265 0.153195 0.761825 0.635981 487.442 0.166129 0.105753 4001.86
1422.72 0.317126 0.652298 797.133 0.532507 2.49766 1723 0.400886 0.63971 0.826705 0.884445 463.128 -1.45134 2.10364 3384.18
1631.01 0.322806 -1.95988 1524.15 0.653004 2.11535 2882.47 0.28599 0.318365 0.553871 0.680888 538.692 0.0994522 2.01589 3942.68
851.331 1.15877 -1.3715 741.678 0.307405 -0.0206505 1261.09 0.663688 0.761573 0.667041 0.847643 574.965 2.2384 2.25905 2643.04
949.109 0.684049 -1.16886 578.278 -0.618009 3.00266 1763.26 0.14668 0.350808 0.809769 0.79725 383.368 2.47582 0.526839 2362.64
1907.45 -0.211497 2.99604 733.444 0.157009 0.402773 2456.47 0.0882527 0.541065 0.777862 0.794715 746.143 -0.371966 0.774738 3282.1
676.312 0.974838 0.15592 494.522 -1.57392 1.83589 2100.13 0.563315 0.659271 0.576565 0.7378 397.49 -2.23503 2.21227 1620.55
1908.18 -0.829883 -1.79199 601.776 0.734251 -1.32311 1990.72 0.629453 0.761481 0.539362 0.65835 1584.49 1.41441 2.73752 3595.6
1220.03 0.652803 0.301425 854.115 0.0763944 -0.722497 1177.55 0.450987 0.654815 0.923194 0.704406 934.201 3.00635 2.55434 3158.03
1261.3 0.474831 2.17847 762.957 -0.753156 0.560925 1923.26 0.647529 0.52589 0.955585 0.586916 641.49 -1.47496 2.03589 3042.65
990.669 0.459721 -1.49528 660.078 0.837653 1.81897 1717.85 0.26528 0.306379 0.678912 0.500279 209.004 -1.84187 0.346582 2477.75
658.304 -1.91611 -0.905553 626.841 0.230528 -3.06488 2065.65 0.809519 0.460642 0.765561 0.619691 93.734 1.09179 1.99734 2016.78
567.094 -0.186237 -1.02716 390.129 2.3517 0.911821 1742.32 0.81981 0.588448 0.755722 0.858006 175.086 -3.12619 2.09903 1428.57
1409.04 -0.0531394 1.08137 806.117 0.462338 0.00534408 1292.13 0.637234 0.369908 0.829302 0.815609 615.81 -2.38231 2.38765 3567.69
1211.38 0.0537879 2.02731 589.42 0.446123 0.618842 1157.56 0.384862 0.722738 0.63559 0.708248 474.831 -1.60696 2.22581 2784.93
935.268 1.13976 0.601929 880.475 -1.22171 -1.26868 3101.46 0.83537 0.446219 0.832168 0.730125 267.631 2.75059 2.14866 2637.87
1940.92 -0.415757 -2.68075 649.36 -0.555976 0.497796 2499.02 0.153756 0.580671 0.468449 0.557953 868.562 0.558043 0.0602464 3318.47
825.813 0.0106853 0.219141 671.524 -0.077538 -2.98621 1532.84 0.674635 0.23408 0.770219 0.647935 621.21 -2.85657 0.129647 2189.25
1551.97 -0.519415 -1.71687 660.161 0.880027 0.859271 2495.24 0.683348 0.489455 0.80292 0.572804 510.044 1.27278 0.413504 3457.13
1853.29 0.132671 2.68452 1809.81 -0.032913 -0.473226 4031.19 0.0571761 0.153288 0.697718 0.772221 39.9351 0.0910162 0.564243 3829.15
957.678 -0.216718 1.81789 589.511 1.75921 -3.13628 1982.6 0.800002 0.650953 0.887145 0.769501 342.043 -0.388276 2.20617 2667.61
1167.86 1.16055 -0.0192513 947.416 -0.331062 1.95027 2511.45 0.716807 0.520256 0.872437 0.799866 645.33 -2.3311 2.00181 3385.84
1069.73 0.0111947 1.92464 595.837 0.801909 0.298292 1344.48 0.530465 0.552286 0.670522 0.873499 265.176 -2.2555 2.10304 2713.67
1053.17 -0.034232 -0.935441 896.889 -0.214929 0.228444 1100.91 0.609586 0.390124 0.657996 0.564052 611.728 2.67831 2.44987 3239.11
650.345 -0.330298 -1.7149 355.303 -0.294973 1.65245 1028.21 0.769525 0.413746 0.748095 0.748639 163.328 2.26451 0.612059 1651.47
818.669 -0.403801 1.72823 647.133 1.48688 0.395227 1887.68 0.203982 0.56016 0.742442 0.583707 531.314 -2.2867 2.26825 2821.63
1370.84 -0.252184 2.21438 1364.26 0.244356 -1.73892 2741.9 0.293257 0.399609 0.552401 0.932546 200.195 2.28539 0.0710115 4124.66
1305.18 1.49146 1.46464 1034.95 -0.219847 -2.01553 3339.6 0.625146 0.163946 0.460569 0.698858 916.39 -1.66756 0.347962 3941.23
1086.22 -0.679034 2.59972 622.729 1.29465 0.782117 2366.91 0.542721 0.412527 0.738605 0.843424 473.922 -1.1632 1.94532 2376.11
1040.48 0.178616 -0.801829 440.771 -0.576297 -2.95891 1349.82 0.212658 0.74278 0.796502 0.676483 331.814 1.93055 1.39373 2198.21
1719.79 0.538633 -0.963313 807.414 0.557746 1.65636 2361.72 0.624635 0.298426 0.518693 0.63818 896.854 1.95037 0.294009 3971.14
1582.54 -0.0756441 0.260946 1317.23 0.284314 1.98695 2429.7 0.270836 0.238237 0.617246 0.837848 808.047 -2.18729 2.10895 4210.74
1008.53 0.219095 0.0976314 910.328 0.20914 -1.37233 1367.85 0.549805 0.827062 0.74803 0.759918 438.938 2.33863 2.241 3066.65
821.607 1.12478 -0.698439 602.7 -0.588191 0.0487809 1463.16 0.703464 0.646017 0.882344 0.85387 556.931 -2.94765 2.24921 2753.01
900.398 0.499037 -2.15524 807.114 -0.920781 1.04999 2213.6 0.759934 0.107834 0.620614 0.806169 325.244 0.879992 0.170001 2926.09
1172.76 0.652314 0.202513 919.412 -0.745562 -0.796069 1985.69 0.273103 0.317075 0.667384 0.728381 779.616 2.97141 2.5157 3368.47
1496.84 -0.0521041 1.48162 1062.48 0.1426 -0.406523 2083.83 0.395315 0.224592 0.694941 0.749932 246.394 -2.69313 2.10844 3881.09
