pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
496.144 1.30345 1.061 476.93 0.974469 -1.81857 991.574 0.786346 0.586749 0.747629 0.571373 63.7607 1.15785 0.0968543 1748.04 92.9047 9.52762
887.787 1.41185 -2.89757 691.12 -0.242793 -0.00319445 2189.6 0.345015 0.471807 0.563259 0.611667 60.2711 -0.317329 0.314134 2074.31 92.9047 9.52777
837.076 -0.451286 1.92212 618.455 -1.00031 -1.75346 1459.89 0.286977 0.74308 0.84943 0.692059 40.2793 0.11818 1.80394 2357.2 92.9047 9.52825
708.335 1.27628 2.04752 515.631 -1.42633 -1.48821 2482.59 0.353473 0.687016 0.727593 0.717541 51.0547 0.711604 1.33592 1691.35 92.9047 9.529
1124.96 0.155144 0.664549 366.599 0.439978 -2.45943 1413.82 0.177906 0.553574 0.45263 0.583635 738.207 -2.51502 0.0555866 1617.42 92.9047 9.52931
880.167 -0.22994 -0.716875 539.083 0.0821158 2.3894 1465.61 0.58962 0.418635 0.653441 0.806726 248.088 2.04497 0.344428 2123.22 92.9047 9.52974
859.302 -0.075633 -0.301446 698.911 1.27309 2.37247 1901.72 0.541663 0.149441 0.530815 0.579035 37.0159 -2.40921 1.5015 2260.62 92.9047 9.52984
758.29 -0.314246 1.3868 680.84 -0.469209 -1.70753 1452.83 0.462622 0.833266 0.390192 0.785683 38.4123 -2.46379 0.756261 2600.86 92.9047 9.53053
721.452 -0.525297 -0.494301 464.698 -0.214631 -2.49714 1000.07 0.374411 0.737252 0.649854 0.75827 30.5251 0.940189 1.43449 1952.7 92.9047 9.5315
527.596 -0.0760864 1.48032 493.203 -0.831425 -0.527217 967.758 0.242624 0.538034 0.747133 0.679149 49.6645 -3.10895 1.69392 1608.67 92.9047 9.53233
715.774 0.461484 -2.57423 561.877 0.751033 1.73321 1090.94 0.14211 0.684201 0.661372 0.705552 110.414 0.383326 1.34988 2131.56 92.9047 9.53185
867.081 -0.110514 1.53523 604.926 0.329081 -2.45435 1431.09 0.305024 0.311143 0.78004 0.534165 19.4576 -1.32943 1.12492 2326.53 92.9047 9.53221
747.725 0.914994 -2.83283 414.894 0.858621 1.18738 1032.22 0.307789 0.705664 0.596612 0.636081 25.3925 0.199466 0.987912 1864.05 92.9047 9.53267
795.607 -0.0725073 1.76724 679.868 -1.7035 -1.97949 1951.81 0.687818 0.772251 0.831846 0.559098 26.6456 -2.53247 0.552981 2103.33 92.9047 9.53276
1341.91 -0.385819 -1.45199 920.362 1.28394 1.38217 3033.56 0.293933 0.33765 0.558931 0.552724 65.647 -1.95672 0.504724 3216.55 92.9047 9.53323
972.493 0.730571 -0.267469 351.608 0.0567263 -2.9954 1235.74 0.700828 0.304068 0.704182 0.791025 568.868 2.49295 0.794834 1825.52 92.9047 9.5333
1036.29 -0.395778 1.11265 875.552 -1.45712 -1.76574 2326.9 0.241488 0.281011 0.771286 0.667627 87.8747 -1.46776 0.297986 2477.12 92.9047 9.53357
691.849 -0.761041 -1.17038 515.613 -0.875052 2.67634 1172.24 0.569652 0.539679 0.478503 0.597791 354.294 1.17147 1.50487 1399.86 92.9047 9.53258
721.052 -1.1764 -1.07722 686.969 1.2221 1.44532 2525.57 0.810452 0.677317 0.822562 0.56922 57.7323 2.68154 1.23621 1940.71 92.9047 9.53058
731.164 -0.787831 -0.856283 357.644 1.76921 1.47339 1941.27 0.469226 0.329787 0.749504 0.577269 338.048 -2.85302 1.95677 1620.56 92.9047 9.53068
732.748 1.11981 1.60559 675.555 -1.2631 -2.19986 2498.41 0.414102 0.579943 0.622034 0.692792 64.7563 0.484236 1.12135 1954.1 92.9047 9.53154
848.181 -1.15063 -0.979231 431.419 -0.98564 0.734971 940.328 0.540664 0.221348 0.315026 0.519242 403.033 2.7459 2.01093 1864.2 92.9047 9.53162
1011.96 0.888396 -0.544716 845.22 -0.211531 2.04972 2165.52 0.529187 0.283288 0.685949 0.54904 204.214 2.46194 0.412218 2469.52 92.9047 9.53275
630.182 -0.411415 -2.80287 526.96 -1.56274 1.31451 1248.04 0.758843 0.620394 0.780578 0.653808 146.912 0.85091 0.463601 1917.68 92.9047 9.53349
629.434 -0.920042 -0.82858 509.971 -0.630815 -2.84721 982.771 0.664936 0.474017 0.570672 0.355637 35.3809 2.1692 1.26678 1792.56 92.9047 9.5337
590.841 -0.537826 2.64185 522.892 2.04019 -0.312053 2174.06 0.637954 0.409131 0.718279 0.777317 42.6592 2.88286 0.241007 1838.29 92.9047 9.53402
501.859 -2.10854 0.920012 375.975 -0.22014 -2.11768 1375.65 0.224496 0.337785 0.708357 0.677495 33.9313 1.90773 0.987719 1220.83 92.9047 9.5345
908.057 0.278223 2.90142 462.38 0.494915 -0.302428 1335.96 0.357619 0.385163 0.666717 0.711983 388.846 -0.192036 0.110393 1637.2 92.9047 9.53488
889.215 0.605861 0.324212 573.081 0.261875 -2.14742 1542.11 0.344238 0.429928 0.364424 0.615407 152.019 -2.36912 0.221708 2151.18 92.9047 9.53492
551.293 -1.14685 -1.95217 330.405 -1.56468 2.0548 823.413 0.632383 0.766637 0.834218 0.776179 381.714 0.120864 1.93393 1082.38 92.9047 9.53427
674.481 -1.53759 1.52548 578.069 -1.0652 -2.02592 1318.04 0.280721 0.354101 0.512439 0.659271 83.2091 -1.42997 0.595948 1587.16 92.9047 9.53502
732.388 0.143787 -1.33168 396.683 2.34977 -2.58027 1586.83 0.573699 0.356297 0.57322 0.547609 330.272 1.30822 2.39469 1829.17 92.9047 9.53597
761.798 -0.252057 -0.469184 470.224 -0.405019 -2.8701 1162.41 0.590565 0.398027 0.808733 0.250423 414.496 3.05936 0.353723 1833.22 92.9047 9.53627
555.497 1.42106 0.344938 499.669 1.9211 -2.22705 1065.37 0.766045 0.773163 0.850753 0.699642 22.812 2.01246 1.66752 1415.54 92.9047 9.53691
685.971 0.487534 1.6526 562.861 0.00665144 -0.759676 1252.29 0.491042 0.515068 0.70712 0.623783 9.54642 -0.0989971 0.660679 1981.57 92.9047 9.5371
365.703 1.43681 0.378606 294.145 0.563969 -2.90755 729.236 0.777902 0.511371 0.727618 0.674277 190.501 2.90264 0.472991 960.894 92.9047 9.5366
596.322 0.0907619 2.29225 400.732 0.133714 -0.988749 990.953 0.776906 0.789937 0.599802 0.671214 111.011 0.624939 1.61369 1614.7 92.9047 9.5368
684.832 -1.04106 0.03573 403.858 -0.998822 -2.74126 1044.95 0.678001 0.624416 0.823594 0.774603 122.963 2.2085 1.33343 1705.77 92.9047 9.53743
778.25 -1.46941 1.25891 615.788 0.242531 -2.50336 1913.85 0.372271 0.65685 0.736733 0.598649 95.2939 0.567321 0.691586 1987.02 92.9047 9.53786
569.693 -0.219292 -0.601702 359.076 1.23616 -2.86877 1098.74 0.470288 0.596504 0.699328 0.631665 199.241 2.21018 1.20424 1342.64 92.9047 9.53807
579.361 0.463696 1.89392 424.913 -0.931289 -1.76964 1254.35 0.681354 0.184214 0.520021 0.780686 17.0586 0.941906 0.952018 1323.77 92.9047 9.53828
942.959 -0.62572 -2.54061 925.242 -0.128581 1.09116 1881.66 0.542479 0.450152 0.65887 0.38047 239.143 -0.735205 1.80541 2230.45 92.9047 9.53843
516.724 -0.449172 -2.55194 491.636 -0.473303 1.48951 925.651 0.513837 0.654966 0.628982 0.584509 149.39 -1.14152 1.41041 1629.51 92.9047 9.53816
1009.98 0.570577 -0.639548 832.719 -0.150882 1.6559 1808.82 0.643749 0.670691 0.652615 0.621596 430.376 -3.04019 1.5871 2336.54 92.9047 9.53837
587.851 2.4361 2.11961 577.828 -0.284504 -2.10512 2353.46 0.327163 0.44973 0.774074 0.408676 32.7461 0.352336 1.76728 1828.07 92.9047 9.53944
914.721 -1.29559 -2.55851 684.728 0.783018 1.13601 2513.31 0.639269 0.825358 0.747464 0.79878 80.9522 -0.209555 1.34557 2417.96 92.9047 9.53961
1012.13 0.912954 0.0783678 974.987 0.0325994 -2.962 2275.77 0.55994 0.582562 0.673148 0.603058 33.0554 0.21071 0.132342 2216.57 92.9047 9.53999
871.967 0.5258 -0.882227 826.174 0.60603 2.4262 1740.52 0.222284 0.7219 0.659603 0.756654 59.3973 -2.32211 1.43989 2430.98 92.9047 9.54019
751.772 -0.636805 0.340552 580.24 1.47564 -2.78667 2139.97 0.428207 0.269138 0.680244 0.547995 145.152 -1.93499 0.851683 2095.43 92.9047 9.54062
736.843 -0.626209 -1.83381 491.163 -0.445578 0.383485 1095.16 0.557207 0.618097 0.602247 0.794816 383.71 1.80224 1.41875 1532.25 92.9047 9.54126
918.784 1.31465 2.15257 704.779 -0.481072 -1.87061 2232.58 0.557461 0.294039 0.551658 0.652116 359.49 0.367887 1.78468 2165.07 92.9047 9.54174
2569.85 -0.363258 3.01892 2259.5 -0.268934 0.0511624 4837.52 0.444257 0.647682 0.212057 0.483309 292.922 -0.879348 0.930511 5381.04 92.9047 9.54223
586.264 -0.134834 -0.516494 435.932 1.10814 -2.07115 987.08 0.583613 0.663891 0.596248 0.800106 44.317 -0.647721 0.131227 1896.93 92.9047 9.54231
801.184 -0.186222 -2.42612 671.741 0.681272 1.27929 1657.61 0.36659 0.760612 0.536561 0.699759 21.1843 1.31484 0.0355555 2302.87 92.9047 9.54111
725.867 -0.622437 1.11155 653.337 -0.869116 -1.73508 1383.82 0.631128 0.8006 0.56149 0.83368 25.2646 0.567704 0.543848 1933.77 92.9047 9.54229
739.947 -1.45292 -1.43202 667.127 0.419434 1.57715 2108.51 0.311149 0.767869 0.805944 0.684858 184.902 -1.40072 0.0313059 1844.95 92.9047 9.54222
838.483 -0.662188 0.117423 713.126 -0.999282 2.65653 1540.91 0.498576 0.333296 0.633523 0.683023 47.8935 -1.51234 1.62976 2155.86 92.9047 9.54242
740.026 -0.715415 1.66412 516.188 0.64131 -0.983403 1556.51 0.365173 0.648585 0.810877 0.647113 49.3845 -0.372598 0.610805 2078.04 92.9047 9.54246
939.518 0.63054 0.764741 860.015 -1.62009 2.94313 2959.2 0.443901 0.75252 0.655203 0.665023 474.021 -1.57094 1.76911 2355.53 92.9047 9.54273
755.999 -0.328384 0.195058 496.774 -1.37158 -2.5749 1388.7 0.754735 0.473668 0.700642 0.578333 60.1987 0.165091 0.0299667 2134.67 92.9047 9.54221
682.506 0.44501 2.40103 461.534 -0.967111 -1.84319 1296.74 0.351069 0.575569 0.72239 0.632902 366.498 0.431869 1.96916 1663 92.9047 9.54246
641.925 0.452359 -0.269674 614.807 1.24286 2.56545 1365.18 0.570912 0.275129 0.668067 0.767631 36.5477 2.21947 0.34598 2199.25 92.9047 9.54189
710.167 0.220423 -1.23311 598.307 -1.65217 1.02846 1854.17 0.725089 0.593476 0.654874 0.745658 38.6709 0.934596 0.0938626 2075.63 92.9047 9.54269
475.493 0.483409 1.98719 300.727 1.32194 -0.138136 743.395 0.701646 0.671406 0.704745 0.782642 396.599 -1.304 1.16586 1275.52 92.9047 9.54262
595.374 -1.50009 -2.67843 515.148 0.320753 1.11367 1605.4 0.489122 0.309929 0.800565 0.62661 32.6677 -2.14897 0.529455 2017.73 92.9047 9.54288
669.522 -0.715195 2.51848 667.831 -0.801675 -0.356047 1370.65 0.413593 0.591753 0.68214 0.444483 306.589 1.89672 0.621757 1886.34 92.9047 9.54324
616.72 -0.811789 -2.07036 471.556 -1.03885 2.03157 969.696 0.409788 0.396405 0.58202 0.409212 82.9753 -0.00833431 2.03991 1881.67 92.9047 9.5436
614.682 0.633686 -2.21236 370.372 1.16403 0.217764 940.304 0.540573 0.689915 0.523812 0.798153 119.79 -0.0149972 0.232761 1487.36 92.9047 9.54381
880.066 -0.17173 1.97924 553.017 -0.477368 -1.68774 1418.6 0.427845 0.51672 0.537335 0.523272 279.556 -0.277817 1.40992 1949.26 92.9047 9.54481
656.035 0.642503 -1.56741 508.028 1.76886 0.54675 1248.27 0.310928 0.649099 0.552283 0.62007 265.311 2.40881 1.86206 1613.39 92.9047 9.54562
632.899 -1.01653 -2.82144 454.19 -0.769123 -0.427161 1021.7 0.213631 0.327039 0.397988 0.880191 256.112 1.04547 1.47263 1443.32 92.9047 9.5457
915.525 1.38719 0.124706 790.738 -0.0484022 3.10039 2162.93 0.506027 0.344081 0.318108 0.548745 296.854 2.23126 0.869127 2346.19 92.9047 9.54619
500.907 -1.26243 -1.81698 438.403 -1.153 0.892525 943.001 0.472239 0.763401 0.422604 0.650212 243.13 -0.112029 1.00455 1568.38 92.9047 9.54605
623.556 -1.1179 -0.858126 416.979 -0.54128 0.548805 742.184 0.515688 0.250216 0.796138 0.646794 682.884 2.84065 2.29184 1218.08 92.9047 9.54718
771.02 -0.286034 1.98745 683.334 -0.995518 -0.69782 1535.26 0.370926 0.529505 0.50734 0.875473 112.846 1.77245 0.215004 1989.98 92.9047 9.54832
707.115 0.856129 2.39059 637.417 -0.0873157 -1.12673 1487.92 0.551358 0.503951 0.61485 0.658236 56.7341 -1.65403 0.527292 2269.9 92.9047 9.54735
690.416 2.00126 1.16865 403.941 -1.24803 -2.26857 2786.06 0.543633 0.690338 0.19374 0.701199 88.7981 0.262863 0.905785 1676.38 92.9047 9.54772
624.643 0.325343 0.796674 520.417 -0.0488316 2.93113 1072.13 0.686428 0.448682 0.791134 0.772783 137.539 -2.84085 0.511206 1824.98 92.9047 9.54815
818.557 0.403935 -0.939948 666.964 -0.824824 1.87509 1787.48 0.315525 0.160739 0.818059 0.702352 169.098 1.09861 0.776476 2135.39 92.9047 9.54716
478.386 -0.251634 0.356879 439.389 0.0539327 2.46888 851.626 0.471746 0.571657 0.797478 0.651878 232.168 -0.698383 1.05526 1417.63 92.9047 9.54597
568.687 -0.0588351 2.68936 255.292 -1.21004 0.0129241 906.502 0.54354 0.743847 0.787334 0.771646 264.739 -0.255678 0.268602 1277.37 92.9047 9.54557
594.759 0.222075 -2.1974 409.162 -0.359661 1.10996 1034.36 0.390058 0.264232 0.75132 0.45109 59.1068 2.46758 1.35761 1646.71 92.9047 9.54598
999.182 -0.533853 -0.958338 944.823 -0.170336 1.9559 2001.59 0.303825 0.615553 0.489846 0.385455 34.4611 -1.43548 0.477146 2338.51 92.9047 9.5463
726.94 2.33793 -2.35721 693.368 0.811388 1.65506 1774.35 0.421773 0.470778 0.663591 0.567981 285.295 -0.378449 1.97876 1839.7 92.9047 9.54726
412.203 -1.81611 -0.303279 273.943 0.49345 2.57874 1178.42 0.666365 0.56465 0.755676 0.604649 43.591 1.63656 0.942178 1135.94 92.9047 9.5473
772.075 -0.50493 1.919 478.728 -1.22123 -0.341741 1290.52 0.0550611 0.662676 0.735904 0.429328 348.206 -1.11824 0.776502 1930.28 92.9047 9.54633
531.843 -1.39062 0.843889 500.333 0.687644 -0.96436 1520.89 0.430719 0.398863 0.679567 0.232913 78.0216 2.28027 1.43638 1835.32 -92.9047 9.54491
618.72 -0.528066 -1.64517 563.89 0.759009 0.00147515 1220.01 0.50021 0.674688 0.757461 0.839455 230.648 2.32241 2.3156 1840.94 92.9047 9.5449
592.286 0.40611 0.765926 538.413 1.09439 2.76134 1040.38 0.479943 0.439418 0.665654 0.566361 24.5749 0.115486 0.65044 1866.67 92.9047 9.54454
429.483 0.881994 -2.78375 424.23 -1.26017 0.694294 1451.91 0.451216 0.488578 0.487787 0.726662 114.405 -1.44374 1.34001 1004.32 92.9047 9.54423
781.303 -0.588847 2.27459 452.607 -1.28969 0.09691 1166.76 0.558213 0.740763 0.607957 0.730134 288.313 -0.985049 1.08196 1702.68 92.9047 9.54338
1387.33 -0.333247 -1.06014 1308.89 -0.635426 1.97223 2764.9 0.564902 0.570419 0.702562 0.634783 72.2127 1.07489 0.897336 3204.08 92.9047 9.54406
806.305 0.234618 -0.561226 541.205 -0.34982 1.61637 1261.54 0.290111 0.565887 0.8499 0.803069 52.8754 0.538574 1.07779 2235.45 92.9047 9.54421
755.869 -0.246549 0.727198 702.091 1.43249 -2.35579 2020.74 0.715683 0.464992 0.810388 0.801288 144.567 -3.07704 0.721254 2188.02 92.9047 9.5447
697.764 0.154872 2.71981 400.547 -0.980173 -1.50011 1111.57 0.191706 0.544592 0.582149 0.600686 84.2349 0.915834 1.80398 1944.37 92.9047 9.54377
379.333 -0.157762 -2.56215 262.122 1.244 0.250158 793.548 0.736991 0.717074 0.758134 0.62608 30.227 0.138197 0.111961 830.804 92.9047 9.54397
975.382 0.517864 0.0294331 725.881 -0.613944 2.84482 2015 0.112782 0.36156 0.677278 0.75749 63.1861 1.50113 1.34368 2360.89 92.9047 9.54308
652.484 1.01496 -0.587563 647.791 0.110841 2.45656 1504.19 0.714179 0.383277 0.736493 0.730986 39.687 -2.42518 1.40145 1362.7 92.9047 9.54355
1002.3 -0.890866 2.80543 375.881 -0.496606 -2.01368 934.358 0.596785 0.767265 0.730169 0.770012 886.11 0.0363985 2.05008 1699.34 92.9047 9.54396
775.433 -0.111445 1.81399 684.47 -0.443398 -1.51293 1663.58 0.110705 0.390814 0.597115 0.826226 45.5292 -2.54767 1.03474 1866.56 92.9047 9.54393
765.002 0.962304 -2.37013 654.152 1.23612 1.97957 1246.92 0.202428 0.219579 0.702611 0.682473 32.4149 0.906626 1.07295 2482.1 92.9047 9.54419
718.872 0.769028 1.44161 356.316 1.18098 -0.727572 955.943 0.31173 0.796729 0.772522 0.657563 367.321 -1.67243 0.944862 1669.11 92.9047 9.54434
600.309 1.24437 1.80966 468.46 1.99407 -1.79154 1128.46 0.409944 0.706176 0.768218 0.823012 206.31 -0.580448 1.21109 1409.63 92.9047 9.54399
413.938 -1.09596 0.242701 282.398 -0.04763 -2.90277 789.222 0.537237 0.586087 0.690104 0.646853 147.325 2.97934 0.40108 1060.21 92.9047 9.54648
1207.49 -0.149608 1.12067 769.928 -0.366264 -1.56196 1901.84 0.574458 0.579756 0.389497 0.703291 48.4739 2.89106 1.77039 2803.16 92.9047 9.5471
873.117 -0.71503 -1.62443 671.596 -0.331738 2.17827 1502.38 0.602954 0.744152 0.69983 0.724586 19.7222 0.864014 1.31425 2479.11 92.9047 9.54768
839.812 0.40673 -0.331274 740.929 -1.04993 1.81364 1871.07 0.612391 0.599536 0.631354 0.411007 143.447 -2.70301 1.76654 2340.15 92.9047 9.54717
392.214 -0.404379 -1.43525 364.859 -0.256711 0.150937 569.604 0.623039 0.79492 0.776372 0.601289 386.416 1.80302 1.65209 1177.5 92.9047 9.54626
558.937 -0.731565 1.69711 481.049 0.366586 -1.3249 1205.31 0.694951 0.705617 0.724986 0.628059 97.6328 -1.38165 0.0567418 1925.65 92.9047 9.54679
405.397 -1.15425 -1.26642 384.088 0.0176221 1.78507 938.6 0.417136 0.628826 0.703535 0.433156 145.431 2.93156 1.14649 1002.55 92.9047 9.54773
734.388 1.15406 -0.190198 318.436 -1.6493 2.51418 2100.04 0.630108 0.685812 0.612839 0.732432 176.61 -2.7664 1.00261 1444.75 92.9047 9.54813
629.68 -0.912169 1.90734 607.749 -1.05811 -1.15578 1288.03 0.571846 0.567713 0.478598 0.579403 200.055 -2.58721 1.43143 1816.17 92.9047 9.54839
564.966 -2.13136 -1.97417 388.775 -0.646125 0.31874 1167.77 0.728063 0.590532 0.798143 0.719519 207.533 2.64853 1.66048 1394.15 92.9047 9.54832
640.849 0.399138 0.141454 545.36 0.522741 -2.08204 1079.38 0.393065 0.660851 0.633259 0.624624 342.415 1.88273 1.74128 1620.65 92.9047 9.54888
1864.32 0.924295 -1.59651 1841.49 1.02863 1.53939 3960.96 0.571667 0.0402065 0.688551 0.536754 163.198 2.22224 0.682849 4275.34 92.9047 9.54909
792.8 -1.07037 3.06529 780.331 0.638598 -0.225718 2189.82 0.3972 0.613356 0.691469 0.759082 14.6995 -0.916994 0.691276 2056.31 92.9047 9.54891
595.008 0.101429 0.176248 453.037 1.165 -2.01358 1108.27 0.411743 0.6371 0.662493 0.779787 201.777 1.59167 1.41543 1684.12 92.9047 9.54912
589.899 -0.609151 0.368209 546.352 -1.74381 -2.78968 1330.63 0.626674 0.637262 0.761826 0.806619 86.5219 0.456815 0.0886068 1359.89 92.9047 9.54916
381.231 0.357279 -2.93043 359.109 -2.28693 -2.92942 1297.3 0.504036 0.541834 0.550843 0.577634 711.957 0.167974 3.09739 880.596 92.9047 9.54931
521.941 0.917172 2.37398 498.217 1.02543 -0.881688 1040.09 0.681681 0.728239 0.74595 0.736396 15.9272 -1.46094 0.579247 1144.33 92.9047 9.54994
503.852 0.309488 0.914332 481.469 0.464922 -1.49938 942.833 0.488084 0.671823 0.510017 0.715134 129.498 3.1241 1.65971 1303.22 92.9047 9.54976
778.054 -0.0212259 2.72099 702.063 -0.28178 -0.50264 1533 0.560964 0.581474 0.551018 0.689568 248.693 0.674178 1.17682 1921.12 92.9047 9.5506
663.228 -0.0695491 2.85911 525.719 -0.0877822 -0.083987 1193.05 0.373627 0.544289 0.587441 0.818839 73.8815 -0.0539855 0.0300016 1990.7 92.9047 9.55097
745.731 -0.913536 0.0880154 586.681 0.285747 -2.19017 1496.36 0.257837 0.628612 0.689469 0.615997 65.7437 -2.7125 0.522331 2075.05 92.9047 9.55139
458.761 -0.954817 -1.5747 447.332 0.380207 2.57721 1046.95 0.55034 0.736669 0.64014 0.720817 47.8166 0.491846 2.06655 1395.21 92.9047 9.5516
555.609 0.443377 -2.2009 443.408 0.886468 2.2063 859.636 0.761937 0.464419 0.659371 0.63403 45.1426 -1.67374 0.527159 1793.61 92.9047 9.55158
747.901 0.790938 2.90719 710.926 1.74473 -0.294067 1735.47 0.527559 0.175966 0.738954 0.580258 61.6637 0.485543 0.77961 1634.05 92.9047 9.55085
1377.03 0.0467813 1.37864 1174.91 1.04394 -2.18299 2827.07 0.309284 0.248861 0.734026 0.723262 2.10735 -0.719679 1.46331 3331.68 92.9047 9.55133
650.292 -1.34979 2.48744 314.754 -0.301468 -1.09413 1017.46 0.752034 0.13383 0.78075 0.643183 306.567 -0.696438 0.397695 1397.16 92.9047 9.55123
561.959 -0.554264 -2.90666 527.207 1.08596 -0.545439 1424.97 0.305284 0.407434 0.471096 0.633489 206.968 -3.00907 0.102403 1979.15 92.9047 9.55089
606.774 0.369255 -0.552024 481.641 0.559296 1.98949 1052.82 0.358909 0.430464 0.614885 0.655806 130.768 -0.079704 0.47232 1753.29 92.9047 9.54951
479.701 -0.196743 0.269372 364.03 -0.642567 -2.96267 864.189 0.395948 0.191128 0.587433 0.335449 199.43 -2.69218 0.270492 1427.13 92.9047 9.54971
631.4 -0.246732 -2.04476 474.671 1.17318 1.92978 1334.33 0.605843 0.534909 0.653915 0.5998 45.7579 -0.395947 1.64882 1961.51 92.9047 9.54909
802.428 1.15232 -2.61415 796.691 0.615114 0.640052 1665.36 0.478731 0.726419 0.645555 0.694807 58.8003 -1.49494 1.11921 2719.01 92.9047 9.54897
958.387 0.365999 -0.460209 927.375 0.770048 2.6249 2013.08 0.265383 0.353951 0.616336 0.65969 45.9011 -2.37152 1.28677 2021.56 92.9047 9.54884
372.289 -0.282233 1.46605 315.724 1.03947 -2.35178 840.17 0.619541 0.523034 0.822164 0.771186 155.327 -2.43905 0.087275 1071.82 92.9047 9.54958
564.544 0.945962 -2.37857 466.721 0.46727 -0.0762859 983.353 0.683432 0.34364 0.858482 0.673557 22.2732 0.587552 0.663838 1726.63 92.9047 9.54973
688.149 -0.836788 0.582397 505.345 -0.914648 -2.63278 1203.82 0.445077 0.275268 0.712812 0.713874 63.85 -1.56788 1.06489 1539 92.9047 9.55055
677.008 1.68673 -1.6326 591.99 -0.404492 0.441424 1966.52 0.251484 0.472421 0.725677 0.643568 470.437 2.50435 2.06293 1576.8 92.9047 9.54958
297.552 -2.0047 1.92931 257.102 0.0178386 -0.161398 831.213 0.219507 0.648187 0.758187 0.763092 188 -2.89772 1.45615 938.016 92.9047 9.54962
938.381 0.161067 1.06267 717.019 1.28829 -2.11685 1917.72 0.244598 0.768438 0.648034 0.800944 153.228 -1.92756 0.189285 1815.65 92.9047 9.55083
1116.88 -0.0786863 -2.49977 893.762 0.619459 0.400374 2190.42 0.717387 0.359799 0.778091 0.684806 25.1485 -0.617436 1.01781 2618.68 92.9047 9.55114
778.604 0.981812 -0.35633 709.017 -0.155805 2.07972 1670.16 0.726381 0.807501 0.710367 0.694208 383.919 -2.45672 1.74675 1674.44 92.9047 9.55151
866.661 -0.23508 -0.277868 813.394 0.111356 2.08011 1653.79 0.271757 0.147422 0.646788 0.651824 55.8727 -2.00992 1.73205 2398.49 92.9047 9.55177
510.603 1.10498 3.01236 498.547 -0.394866 -2.20616 989.327 0.714618 0.674368 0.745516 0.765678 406.757 0.703055 2.3093 1606.22 92.9047 9.55128
697.928 0.741533 -0.132797 317.312 2.59729 2.857 1405.57 0.58837 0.650635 0.818592 0.591228 50.1498 3.11879 0.261789 1434.93 92.9047 9.55122
964.139 1.7227 1.19585 833.409 -0.769696 -1.97842 3379.27 0.753299 0.54649 0.731875 0.798195 169.022 -1.3143 0.664117 2063.67 92.9047 9.55064
565.249 0.369244 -3.02782 543.199 0.385634 0.495469 1118.26 0.393896 0.647543 0.72097 0.625513 351.407 -0.450993 0.946462 1534.71 92.9047 9.55003
597.364 0.798093 1.62475 576.325 0.013129 -0.415713 1117.69 0.77282 0.343712 0.568439 0.155717 284.275 -2.48875 2.07304 1557.17 92.9047 9.55034
845.91 1.04461 0.0745354 679.556 -0.859735 2.76322 2235.96 0.644554 0.694385 0.622833 0.783854 340.309 -1.45442 1.52895 1973.19 92.9047 9.55092
583.709 -0.860829 2.55949 567.664 0.046121 0.011167 1268.51 0.617982 0.73403 0.568524 0.726391 164.288 -1.5069 1.51807 1896.94 92.9047 9.55098
690.382 -0.553904 -1.61024 338.053 -1.68932 1.28974 1135.41 0.472635 0.682127 0.670811 0.640002 343.701 1.66265 0.372905 1159.29 92.9047 9.55113
826.445 -0.888022 2.99142 297.465 -0.704336 -0.635116 980.157 0.578204 0.798943 0.671336 0.719901 56.0916 -0.325402 0.309714 1773.03 92.9047 9.5509
1024.35 0.724112 2.55211 478.654 1.6481 -1.01476 1545.8 0.262323 0.505266 0.622443 0.704171 588.132 -0.991924 0.0228314 2052.1 92.9047 9.55022
862.329 -0.0115871 2.0678 389.763 2.35123 -0.91827 2078.84 0.590145 0.555962 0.484071 0.732638 16.1021 1.49948 0.568319 1869.93 92.9047 9.5507
1070.11 0.0133249 -2.48875 887.419 -1.01175 0.833419 2263.62 0.557253 0.401556 0.456736 0.656194 38.7733 2.40063 1.39381 2366.45 92.9047 9.55102
749.821 0.0829593 2.62568 489.226 -0.470376 -0.651023 1268.58 0.58056 0.78088 0.746407 0.647276 384.09 -0.933203 0.28218 1590.13 92.9047 9.55002
565.249 -0.359955 -2.08483 544.372 0.945722 1.20293 1361.88 0.688618 0.0895125 0.621285 0.752727 82.1373 0.978367 0.224568 2230.76 92.9047 9.55035
752.932 -0.322367 2.42998 602.825 0.586304 -0.0764787 1449.29 0.630635 0.710073 0.59382 0.764461 373.398 -0.609381 0.532903 1875.73 92.9047 9.55001
599.201 0.6314 -2.88477 251.831 -1.37392 -2.65961 955.666 0.469148 0.710796 0.624834 0.729625 693.419 0.0957488 2.75536 1152.97 92.9047 9.55058
1009.17 0.127427 0.224812 932.703 0.81141 -2.83372 2230.54 0.344492 0.480464 0.411174 0.5908 91.0811 3.08032 0.369137 2177.23 92.9047 9.55039
591.072 -0.975602 -2.1741 395.363 0.0102827 1.3808 1085.49 0.221145 0.675104 0.527611 0.540357 280.345 1.84082 0.460014 1566.26 92.9047 9.55059
655.561 -1.71564 -1.90274 546.342 -1.52315 1.21798 1218.19 0.481095 0.422064 0.748395 0.825333 127.277 0.990549 0.227431 1320.21 92.9047 9.55096
